Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.299,545
Aaron_Sorkin_,117.404,549
Abdel_Nasser_Assidi_,173.097,1650
Abdoulaye_Wade_,177.825,1663
Abdullah_,139.147,1206
Abdullah_Gul_,106.045,298
Abdullah_al-Attiyah_,145.231,1341
Abdullatif_Sener_,131.056,965
Abel_Pacheco_,135.939,1106
Abid_Hamid_Mahmud_Al-Tikriti_,177.242,1660
Adam_Sandler_,115.318,493
Adam_Scott_,160.239,1583
Adel_Al-Jubeir_,148.607,1403
Adolfo_Aguilar_Zinser_,135.542,1094
Adolfo_Rodriguez_Saa_,139.644,1223
Adrian_McPherson_,155.093,1524
Adrian_Nastase_,136.95,1136
Adrien_Brody_,124.432,745
Ahmad_Masood_,126.431,804
Ahmed_Chalabi_,110.769,389
Ahmet_Necdet_Sezer_,129.498,916
Ai_Sugiyama_,135.284,1087
Aicha_El_Ouafi_,151.245,1451
Aitor_Gonzalez_,170.296,1640
Akbar_Hashemi_Rafsanjani_,103.645,250
Akhmed_Zakayev_,128.874,888
Al_Davis_,149.351,1415
Al_Gore_,83.0254,33
Al_Pacino_,136.667,1130
Al_Sharpton_,144.21,1328
Alan_Ball_,123.636,718
Alan_Greenspan_,147.627,1379
Alan_Mulally_,128.898,890
Alastair_Campbell_,129.341,907
Albert_Costa_,168.755,1631
Alberto_Fujimori_,127.454,844
Alberto_Ruiz_Gallardon_,106.358,308
Albrecht_Mentz_,128.813,885
Aldo_Paredes_,113.566,450
Alec_Baldwin_,136.325,1119
Alejandro_Atchugarry_,120.524,632
Alejandro_Avila_,160.759,1585
Alejandro_Toledo_,130.87,958
Aleksander_Kwasniewski_,138.504,1187
Alex_Barros_,109.34,365
Alex_Penelas_,93.9404,110
Alex_Sink_,118.623,575
Alexander_Downer_,98.3985,163
Alexander_Losyukov_,112.967,441
Alexander_Rumyantsev_,112.095,411
Alexandra_Stevenson_,160.34,1584
Alexandra_Vodjanikova_,154.627,1517
Ali_Abbas_,109.498,369
Ali_Khamenei_,122.213,675
Ali_Naimi_,112.356,417
Alice_Fisher_,139.634,1222
Alicia_Silverstone_,129.947,932
Alimzhan_Tokhtakhounov_,129.653,920
Alison_Lohman_,114.455,468
Allen_Iverson_,151.972,1466
Allison_Janney_,131.476,975
Allyson_Felix_,155.044,1523
Alvaro_Noboa_,125.625,785
Alvaro_Silva_Calderon_,131.965,991
Alvaro_Uribe_,115.899,510
Amanda_Beard_,116.536,526
Amanda_Bynes_,87.551,55
Amanda_Coetzer_,140.553,1245
Amber_Tamblyn_,109.016,359
Amelia_Vega_,137.473,1154
Amelie_Mauresmo_,145.109,1338
Amer_al-Saadi_,114.095,465
Amram_Mitzna_,126.991,825
Ana_Guevara_,177.767,1662
Ana_Palacio_,101.315,205
Anastasia_Myskina_,156.082,1540
Anders_Ebbeson_,162.863,1598
Anders_Fogh_Rasmussen_,124.891,765
Andre_Agassi_,124.827,764
Andrei_Mikhnevich_,132.057,994
Andrew_Bunner_,111.833,406
Andrew_Cuomo_,98.6301,166
Andrew_Niccol_,128.987,893
Andrew_Weissmann_,160.901,1587
Andy_Hebb_,81.6787,29
Andy_Roddick_,131.055,964
