Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,418,963
Aaron_Sorkin_,319,791
Abdel_Nasser_Assidi_,1,1
Abdoulaye_Wade_,423,973
Abdullah_,238,627
Abdullah_Gul_,28,81
Abdullah_al-Attiyah_,244,640
Abdullatif_Sener_,2,4
Abel_Pacheco_,1048,1580
Abid_Hamid_Mahmud_Al-Tikriti_,1300,1656
Adam_Sandler_,502,1094
Adam_Scott_,1190,1634
Adel_Al-Jubeir_,720,1362
Adolfo_Aguilar_Zinser_,514,1111
Adolfo_Rodriguez_Saa_,85,246
Adrian_McPherson_,518,1113
Adrian_Nastase_,3,7
Adrien_Brody_,389,915
Ahmad_Masood_,60,175
Ahmed_Chalabi_,14,40
Ahmet_Necdet_Sezer_,578,1199
Ai_Sugiyama_,282,719
Aicha_El_Ouafi_,887,1493
Aitor_Gonzalez_,294,744
Akbar_Hashemi_Rafsanjani_,252,656
Akhmed_Zakayev_,146,408
Al_Davis_,254,661
Al_Gore_,942,1526
Al_Pacino_,540,1149
Al_Sharpton_,891,1497
Alan_Ball_,747,1385
Alan_Greenspan_,949,1530
Alan_Mulally_,302,761
Alastair_Campbell_,155,430
Albert_Costa_,584,1208
Alberto_Fujimori_,307,772
Alberto_Ruiz_Gallardon_,301,759
Albrecht_Mentz_,196,532
Aldo_Paredes_,99,282
Alec_Baldwin_,645,1279
Alejandro_Atchugarry_,539,1147
Alejandro_Avila_,709,1347
Alejandro_Toledo_,1001,1552
Aleksander_Kwasniewski_,550,1161
Alex_Barros_,364,875
Alex_Penelas_,311,780
Alex_Sink_,575,1195
Alexander_Downer_,170,465
Alexander_Losyukov_,71,205
Alexander_Rumyantsev_,416,960
Alexandra_Stevenson_,587,1213
Alexandra_Vodjanikova_,1050,1583
Ali_Abbas_,369,881
Ali_Khamenei_,100,285
Ali_Naimi_,474,1044
Alice_Fisher_,266,686
Alicia_Silverstone_,167,456
Alimzhan_Tokhtakhounov_,566,1185
Alison_Lohman_,4,10
Allen_Iverson_,5,13
Allison_Janney_,422,972
Allyson_Felix_,10,28
Alvaro_Noboa_,396,927
Alvaro_Silva_Calderon_,259,671
Alvaro_Uribe_,757,1393
Amanda_Beard_,440,1000
Amanda_Bynes_,59,172
Amanda_Coetzer_,235,621
Amber_Tamblyn_,196,533
Amelia_Vega_,718,1359
Amelie_Mauresmo_,291,736
Amer_al-Saadi_,212,571
Amram_Mitzna_,39,113
Ana_Guevara_,113,318
Ana_Palacio_,214,576
Anastasia_Myskina_,1195,1637
Anders_Ebbeson_,647,1282
Anders_Fogh_Rasmussen_,364,876
Andre_Agassi_,309,775
Andrei_Mikhnevich_,42,122
Andrew_Bunner_,41,119
Andrew_Cuomo_,173,472
Andrew_Niccol_,6,16
Andrew_Weissmann_,570,1189
Andy_Hebb_,7,19
Andy_Roddick_,224,596
Angela_Bassett_,615,1243
Angela_Lansbury_,8,22
Angela_Merkel_,51,149
Angelina_Jolie_,449,1012
Angelo_Reyes_,903,1507
Anibal_Ibarra_,379,895
Ann_Veneman_,154,428
Anna_Kournikova_,889,1495
Anna_Nicole_Smith_,482,1060
Anne_Krueger_,259,672
Anne_McLellan_,276,706
