Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.289,558
Aaron_Sorkin_,134.504,1094
Abdel_Nasser_Assidi_,173.092,1649
Abdoulaye_Wade_,177.82,1662
Abdullah_,101.831,229
Abdullah_Gul_,128.54,904
Abdullah_al-Attiyah_,163.386,1595
Abdullatif_Sener_,124.887,778
Abel_Pacheco_,124.732,769
Abid_Hamid_Mahmud_Al-Tikriti_,116.791,547
Adam_Sandler_,115.316,509
Adam_Scott_,160.237,1577
Adel_Al-Jubeir_,148.606,1416
Adolfo_Aguilar_Zinser_,135.532,1126
Adolfo_Rodriguez_Saa_,90.6314,86
Adrian_McPherson_,155.086,1521
Adrian_Nastase_,141.579,1281
Adrien_Brody_,119.229,608
Ahmad_Masood_,149.203,1424
Ahmed_Chalabi_,110.752,397
Ahmet_Necdet_Sezer_,135.109,1113
Ai_Sugiyama_,135.281,1116
Aicha_El_Ouafi_,130.816,979
Aitor_Gonzalez_,170.291,1638
Akbar_Hashemi_Rafsanjani_,118.602,592
Akhmed_Zakayev_,128.86,914
Al_Davis_,149.347,1428
Al_Gore_,139.252,1231
Al_Pacino_,136.662,1160
Al_Sharpton_,144.203,1339
Alan_Ball_,123.625,730
Alan_Greenspan_,127.102,851
Alan_Mulally_,128.886,916
Alastair_Campbell_,103.863,265
Albert_Costa_,168.748,1629
Alberto_Fujimori_,136.579,1158
Alberto_Ruiz_Gallardon_,129.843,960
Albrecht_Mentz_,128.811,910
Aldo_Paredes_,148.941,1421
Alec_Baldwin_,136.293,1150
Alejandro_Atchugarry_,120.517,641
Alejandro_Avila_,144.16,1335
Alejandro_Toledo_,130.845,981
Aleksander_Kwasniewski_,138.498,1206
Alex_Barros_,109.322,372
Alex_Penelas_,93.925,112
Alex_Sink_,149.207,1425
Alexander_Downer_,105.998,301
Alexander_Losyukov_,122.974,714
Alexander_Rumyantsev_,112.083,424
Alexandra_Stevenson_,160.335,1579
Alexandra_Vodjanikova_,154.62,1514
Ali_Abbas_,109.489,375
Ali_Khamenei_,122.191,695
Ali_Naimi_,112.344,431
Alice_Fisher_,141.152,1273
Alicia_Silverstone_,129.934,963
Alimzhan_Tokhtakhounov_,117.475,567
Alison_Lohman_,114.445,481
Allen_Iverson_,151.968,1467
Allison_Janney_,129.522,947
Allyson_Felix_,173.755,1651
Alvaro_Noboa_,154.821,1520
Alvaro_Silva_Calderon_,106.676,316
Alvaro_Uribe_,99.7928,192
Amanda_Beard_,116.526,540
Amanda_Bynes_,87.5286,65
Amanda_Coetzer_,124.808,775
Amber_Tamblyn_,109.012,364
Amelia_Vega_,104.666,277
Amelie_Mauresmo_,145.101,1351
Amer_al-Saadi_,98.9561,179
Amram_Mitzna_,126.98,846
Ana_Guevara_,131.964,1016
Ana_Palacio_,101.3,220
Anastasia_Myskina_,144.27,1340
Anders_Ebbeson_,162.861,1589
Anders_Fogh_Rasmussen_,129.812,957
Andre_Agassi_,124.815,776
Andrei_Mikhnevich_,132.049,1017
Andrew_Bunner_,121.117,656
Andrew_Cuomo_,98.6149,176
Andrew_Niccol_,100.55,209
Andrew_Weissmann_,160.896,1581
Andy_Hebb_,110.055,383
Andy_Roddick_,131.046,987
