Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.266,551
Aaron_Sorkin_,134.491,1079
Abdel_Nasser_Assidi_,158.797,1557
Abdoulaye_Wade_,195.726,1679
Abdullah_,160.611,1582
Abdullah_Gul_,142.044,1303
Abdullah_al-Attiyah_,139.387,1220
Abdullatif_Sener_,124.871,771
Abel_Pacheco_,135.92,1124
Abid_Hamid_Mahmud_Al-Tikriti_,156.622,1532
Adam_Sandler_,115.313,506
Adam_Scott_,160.234,1579
Adel_Al-Jubeir_,135.179,1102
Adolfo_Aguilar_Zinser_,135.502,1112
Adolfo_Rodriguez_Saa_,139.594,1231
Adrian_McPherson_,155.066,1513
Adrian_Nastase_,141.547,1292
Adrien_Brody_,110.8,399
Ahmad_Masood_,126.396,819
Ahmed_Chalabi_,110.707,397
Ahmet_Necdet_Sezer_,129.475,925
Ai_Sugiyama_,130.54,959
Aicha_El_Ouafi_,130.809,972
Aitor_Gonzalez_,174.409,1658
Akbar_Hashemi_Rafsanjani_,103.607,256
Akhmed_Zakayev_,128.837,902
Al_Davis_,149.323,1432
Al_Gore_,139.245,1216
Al_Pacino_,136.66,1140
Al_Sharpton_,164.885,1618
Alan_Ball_,123.319,711
Alan_Greenspan_,147.613,1404
Alan_Mulally_,110.237,385
Alastair_Campbell_,103.821,258
Albert_Costa_,168.729,1637
Alberto_Fujimori_,127.413,856
Alberto_Ruiz_Gallardon_,106.265,311
Albrecht_Mentz_,117.673,561
Aldo_Paredes_,148.925,1429
Alec_Baldwin_,103.845,259
Alejandro_Atchugarry_,120.505,635
Alejandro_Avila_,160.743,1583
Alejandro_Toledo_,130.795,970
Aleksander_Kwasniewski_,138.484,1200
Alex_Barros_,109.253,365
Alex_Penelas_,106.833,321
Alex_Sink_,118.571,580
Alexander_Downer_,98.3817,176
Alexander_Losyukov_,140.556,1261
Alexander_Rumyantsev_,105.962,302
Alexandra_Stevenson_,160.312,1581
Alexandra_Vodjanikova_,154.611,1506
Ali_Abbas_,109.468,372
Ali_Khamenei_,122.134,677
Ali_Naimi_,112.306,432
Alice_Fisher_,141.13,1280
Alicia_Silverstone_,129.912,942
Alimzhan_Tokhtakhounov_,117.415,556
Alison_Lohman_,106.454,315
Allen_Iverson_,142.209,1308
Allison_Janney_,131.416,988
Allyson_Felix_,173.743,1655
Alvaro_Noboa_,111.058,405
Alvaro_Silva_Calderon_,131.933,1002
Alvaro_Uribe_,137.37,1155
Amanda_Beard_,116.505,534
Amanda_Bynes_,117.277,553
Amanda_Coetzer_,140.53,1260
Amber_Tamblyn_,109.002,360
Amelia_Vega_,137.453,1161
Amelie_Mauresmo_,113.452,460
Amer_al-Saadi_,114.055,477
Amram_Mitzna_,126.96,837
Ana_Guevara_,177.761,1664
Ana_Palacio_,101.265,220
Anastasia_Myskina_,121.884,673
Anders_Ebbeson_,162.854,1602
Anders_Fogh_Rasmussen_,166.936,1629
Andre_Agassi_,124.794,768
Andrei_Mikhnevich_,144.285,1343
Andrew_Bunner_,111.781,419
Andrew_Cuomo_,119.434,608
Andrew_Niccol_,100.513,200
Andrew_Weissmann_,147.812,1407
Andy_Hebb_,110.024,381
Andy_Roddick_,131.027,980
