Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,17,49
Aaron_Sorkin_,338,797
Abdel_Nasser_Assidi_,943,1502
Abdoulaye_Wade_,224,584
Abdullah_,1155,1612
Abdullah_Gul_,155,428
Abdullah_al-Attiyah_,1212,1625
Abdullatif_Sener_,978,1531
Abel_Pacheco_,852,1436
Abid_Hamid_Mahmud_Al-Tikriti_,391,887
Adam_Sandler_,1052,1569
Adam_Scott_,715,1308
Adel_Al-Jubeir_,569,1143
Adolfo_Aguilar_Zinser_,952,1512
Adolfo_Rodriguez_Saa_,1218,1628
Adrian_McPherson_,487,1042
Adrian_Nastase_,627,1221
Adrien_Brody_,382,870
Ahmad_Masood_,1,1
Ahmed_Chalabi_,388,879
Ahmet_Necdet_Sezer_,102,291
Ai_Sugiyama_,833,1414
Aicha_El_Ouafi_,585,1170
Aitor_Gonzalez_,778,1372
Akbar_Hashemi_Rafsanjani_,244,630
Akhmed_Zakayev_,61,179
Al_Davis_,297,736
Al_Gore_,284,710
Al_Pacino_,80,234
Al_Sharpton_,1152,1610
Alan_Ball_,27,79
Alan_Greenspan_,972,1526
Alan_Mulally_,234,605
Alastair_Campbell_,924,1486
Albert_Costa_,760,1357
Alberto_Fujimori_,639,1231
Alberto_Ruiz_Gallardon_,710,1302
Albrecht_Mentz_,905,1470
Aldo_Paredes_,445,975
Alec_Baldwin_,1090,1588
Alejandro_Atchugarry_,631,1226
Alejandro_Avila_,152,420
Alejandro_Toledo_,615,1210
Aleksander_Kwasniewski_,95,273
Alex_Barros_,268,680
Alex_Penelas_,168,459
Alex_Sink_,576,1155
Alexander_Downer_,75,219
Alexander_Losyukov_,432,955
Alexander_Rumyantsev_,409,918
Alexandra_Stevenson_,581,1163
Alexandra_Vodjanikova_,590,1179
Ali_Abbas_,360,835
Ali_Khamenei_,1185,1617
Ali_Naimi_,75,220
Alice_Fisher_,2,4
Alicia_Silverstone_,522,1091
Alimzhan_Tokhtakhounov_,550,1119
Alison_Lohman_,466,1007
Allen_Iverson_,925,1488
Allison_Janney_,120,337
Allyson_Felix_,801,1389
Alvaro_Noboa_,794,1385
Alvaro_Silva_Calderon_,927,1490
Alvaro_Uribe_,247,636
Amanda_Beard_,177,479
Amanda_Bynes_,403,908
Amanda_Coetzer_,1247,1640
Amber_Tamblyn_,263,674
Amelia_Vega_,260,666
Amelie_Mauresmo_,1217,1627
Amer_al-Saadi_,461,999
Amram_Mitzna_,28,82
Ana_Guevara_,79,231
Ana_Palacio_,204,540
Anastasia_Myskina_,1117,1599
Anders_Ebbeson_,657,1253
Anders_Fogh_Rasmussen_,1345,1662
Andre_Agassi_,868,1447
Andrei_Mikhnevich_,809,1394
Andrew_Bunner_,650,1245
Andrew_Cuomo_,105,298
Andrew_Niccol_,153,423
Andrew_Weissmann_,337,796
Andy_Hebb_,367,843
Andy_Roddick_,575,1152
Angela_Bassett_,975,1529
Angela_Lansbury_,380,866
Angela_Merkel_,52,153
Angelina_Jolie_,657,1254
Angelo_Reyes_,218,570
Anibal_Ibarra_,127,355
Ann_Veneman_,209,551
Anna_Kournikova_,1249,1641
Anna_Nicole_Smith_,469,1012
