Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.958,998
Aaron_Sorkin_,117.412,567
Abdel_Nasser_Assidi_,158.815,1563
Abdoulaye_Wade_,177.832,1661
Abdullah_,139.151,1200
Abdullah_Gul_,106.06,305
Abdullah_al-Attiyah_,139.427,1205
Abdullatif_Sener_,131.066,977
Abel_Pacheco_,135.941,1112
Abid_Hamid_Mahmud_Al-Tikriti_,116.795,550
Adam_Sandler_,115.319,513
Adam_Scott_,160.24,1581
Adel_Al-Jubeir_,148.608,1407
Adolfo_Aguilar_Zinser_,135.555,1101
Adolfo_Rodriguez_Saa_,90.6522,81
Adrian_McPherson_,196.341,1679
Adrian_Nastase_,136.952,1140
Adrien_Brody_,110.877,402
Ahmad_Masood_,149.209,1414
Ahmed_Chalabi_,111.138,407
Ahmet_Necdet_Sezer_,135.129,1087
Ai_Sugiyama_,135.288,1093
Aicha_El_Ouafi_,151.254,1454
Aitor_Gonzalez_,174.423,1650
Akbar_Hashemi_Rafsanjani_,103.645,247
Akhmed_Zakayev_,128.882,915
Al_Davis_,149.364,1418
Al_Gore_,121.452,676
Al_Pacino_,121.693,690
Al_Sharpton_,132.589,1010
Alan_Ball_,123.65,737
Alan_Greenspan_,139.938,1218
Alan_Mulally_,128.91,916
Alastair_Campbell_,129.358,930
Albert_Costa_,168.762,1635
Alberto_Fujimori_,136.601,1132
Alberto_Ruiz_Gallardon_,106.38,311
Albrecht_Mentz_,117.732,580
Aldo_Paredes_,148.952,1412
Alec_Baldwin_,136.337,1125
Alejandro_Atchugarry_,120.378,648
Alejandro_Avila_,160.764,1586
Alejandro_Toledo_,94.112,111
Aleksander_Kwasniewski_,138.509,1181
Alex_Barros_,146.792,1374
Alex_Penelas_,106.881,321
Alex_Sink_,118.638,597
Alexander_Downer_,106.047,304
Alexander_Losyukov_,112.979,456
Alexander_Rumyantsev_,105.999,302
Alexandra_Stevenson_,160.351,1584
Alexandra_Vodjanikova_,154.63,1509
Ali_Abbas_,109.508,378
Ali_Khamenei_,138.299,1177
Ali_Naimi_,112.37,434
Alice_Fisher_,139.653,1209
Alicia_Silverstone_,129.953,949
Alimzhan_Tokhtakhounov_,117.524,573
Alison_Lohman_,114.466,489
Allen_Iverson_,142.226,1282
Allison_Janney_,131.491,984
Allyson_Felix_,173.771,1648
Alvaro_Noboa_,125.629,801
Alvaro_Silva_Calderon_,106.692,318
Alvaro_Uribe_,115.915,530
Amanda_Beard_,112.873,451
Amanda_Bynes_,87.5651,61
Amanda_Coetzer_,124.813,776
Amber_Tamblyn_,109.021,366
Amelia_Vega_,104.678,269
Amelie_Mauresmo_,145.123,1337
Amer_al-Saadi_,98.9728,173
Amram_Mitzna_,150.645,1441
Ana_Guevara_,177.768,1660
Ana_Palacio_,101.329,211
Anastasia_Myskina_,156.09,1532
Anders_Ebbeson_,162.867,1596
Anders_Fogh_Rasmussen_,166.956,1625
Andre_Agassi_,124.834,778
Andrei_Mikhnevich_,132.077,1000
Andrew_Bunner_,111.848,424
Andrew_Cuomo_,98.639,168
Andrew_Niccol_,129.003,918
Andrew_Weissmann_,160.906,1588
Andy_Hebb_,110.078,385
