Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.282,549
Aaron_Sorkin_,134.5,1077
Abdel_Nasser_Assidi_,158.804,1571
Abdoulaye_Wade_,177.816,1662
Abdullah_,101.819,213
Abdullah_Gul_,106.025,292
Abdullah_al-Attiyah_,139.403,1220
Abdullatif_Sener_,131.031,973
Abel_Pacheco_,135.925,1124
Abid_Hamid_Mahmud_Al-Tikriti_,116.789,539
Adam_Sandler_,115.315,502
Adam_Scott_,160.236,1585
Adel_Al-Jubeir_,148.605,1423
Adolfo_Aguilar_Zinser_,135.524,1111
Adolfo_Rodriguez_Saa_,90.6246,75
Adrian_McPherson_,196.332,1679
Adrian_Nastase_,136.947,1148
Adrien_Brody_,110.829,390
Ahmad_Masood_,149.201,1430
Ahmed_Chalabi_,111.096,396
Ahmet_Necdet_Sezer_,129.485,917
Ai_Sugiyama_,135.278,1102
Aicha_El_Ouafi_,130.814,962
Aitor_Gonzalez_,174.415,1653
Akbar_Hashemi_Rafsanjani_,103.614,238
Akhmed_Zakayev_,128.853,890
Al_Davis_,149.341,1433
Al_Gore_,139.25,1216
Al_Pacino_,136.661,1141
Al_Sharpton_,144.196,1343
Alan_Ball_,123.344,713
Alan_Greenspan_,139.925,1234
Alan_Mulally_,110.261,379
Alastair_Campbell_,129.311,910
Albert_Costa_,168.742,1637
Alberto_Fujimori_,127.432,843
Alberto_Ruiz_Gallardon_,106.306,301
Albrecht_Mentz_,128.809,886
Aldo_Paredes_,113.553,459
Alec_Baldwin_,136.275,1135
Alejandro_Atchugarry_,120.513,640
Alejandro_Avila_,148.379,1421
Alejandro_Toledo_,130.829,963
Aleksander_Kwasniewski_,138.494,1196
Alex_Barros_,109.304,359
Alex_Penelas_,106.853,311
Alex_Sink_,149.201,1429
Alexander_Downer_,98.3891,159
Alexander_Losyukov_,140.569,1257
Alexander_Rumyantsev_,105.974,290
Alexandra_Stevenson_,160.329,1586
Alexandra_Vodjanikova_,154.617,1515
Ali_Abbas_,91.199,83
Ali_Khamenei_,131.932,1004
Ali_Naimi_,112.334,422
Alice_Fisher_,141.146,1272
Alicia_Silverstone_,129.926,933
Alimzhan_Tokhtakhounov_,129.624,921
Alison_Lohman_,114.437,477
Allen_Iverson_,142.215,1296
Allison_Janney_,131.445,984
Allyson_Felix_,173.75,1650
Alvaro_Noboa_,125.619,782
Alvaro_Silva_Calderon_,126.824,826
Alvaro_Uribe_,137.387,1160
Amanda_Beard_,112.808,440
Amanda_Bynes_,87.5165,55
Amanda_Coetzer_,140.542,1256
Amber_Tamblyn_,109.01,352
Amelia_Vega_,104.662,258
Amelie_Mauresmo_,145.093,1356
Amer_al-Saadi_,114.075,473
Amram_Mitzna_,126.974,832
Ana_Guevara_,131.957,1005
Ana_Palacio_,118.323,578
Anastasia_Myskina_,156.07,1537
Anders_Ebbeson_,162.859,1600
Anders_Fogh_Rasmussen_,166.942,1627
Andre_Agassi_,124.808,758
Andrei_Mikhnevich_,132.039,1008
Andrew_Bunner_,121.104,654
Andrew_Cuomo_,119.451,606
Andrew_Niccol_,128.968,896
Andrew_Weissmann_,160.892,1591
Andy_Hebb_,110.046,374
