Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.27,539
Aaron_Sorkin_,134.493,1054
Abdel_Nasser_Assidi_,158.799,1553
Abdoulaye_Wade_,177.806,1661
Abdullah_,139.136,1187
Abdullah_Gul_,106.007,293
Abdullah_al-Attiyah_,139.391,1191
Abdullatif_Sener_,131.016,962
Abel_Pacheco_,135.921,1099
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1659
Adam_Sandler_,133.492,1031
Adam_Scott_,160.234,1572
Adel_Al-Jubeir_,148.603,1397
Adolfo_Aguilar_Zinser_,135.508,1085
Adolfo_Rodriguez_Saa_,139.6,1196
Adrian_McPherson_,196.329,1680
Adrian_Nastase_,136.945,1122
Adrien_Brody_,110.807,381
Ahmad_Masood_,126.4,802
Ahmed_Chalabi_,111.08,388
Ahmet_Necdet_Sezer_,129.477,914
Ai_Sugiyama_,135.274,1077
Aicha_El_Ouafi_,130.811,954
Aitor_Gonzalez_,170.281,1639
Akbar_Hashemi_Rafsanjani_,103.608,240
Akhmed_Zakayev_,128.841,888
Al_Davis_,149.328,1408
Al_Gore_,139.246,1189
Al_Pacino_,136.66,1117
Al_Sharpton_,144.184,1319
Alan_Ball_,123.325,700
Alan_Greenspan_,139.921,1205
Alan_Mulally_,128.862,889
Alastair_Campbell_,110.582,374
Albert_Costa_,162.313,1589
Alberto_Fujimori_,127.417,845
Alberto_Ruiz_Gallardon_,129.841,927
Albrecht_Mentz_,128.807,886
Aldo_Paredes_,148.928,1402
Alec_Baldwin_,136.254,1109
Alejandro_Atchugarry_,120.507,619
Alejandro_Avila_,144.147,1314
Alejandro_Toledo_,130.804,953
Aleksander_Kwasniewski_,117.051,535
Alex_Barros_,146.769,1363
Alex_Penelas_,93.8901,105
Alex_Sink_,118.576,569
Alexander_Downer_,98.3836,165
Alexander_Losyukov_,112.934,429
Alexander_Rumyantsev_,105.965,290
Alexandra_Stevenson_,160.317,1573
Alexandra_Vodjanikova_,154.613,1501
Ali_Abbas_,91.1905,80
Ali_Khamenei_,122.145,665
Ali_Naimi_,112.314,415
Alice_Fisher_,141.134,1243
Alicia_Silverstone_,159.51,1563
Alimzhan_Tokhtakhounov_,117.425,544
Alison_Lohman_,106.459,306
Allen_Iverson_,142.211,1269
Allison_Janney_,131.423,970
Allyson_Felix_,173.745,1648
Alvaro_Noboa_,125.615,777
Alvaro_Silva_Calderon_,126.784,817
Alvaro_Uribe_,115.828,501
Amanda_Beard_,116.509,520
Amanda_Bynes_,87.4957,51
Amanda_Coetzer_,140.533,1224
Amber_Tamblyn_,109.004,351
Amelia_Vega_,161.184,1581
Amelie_Mauresmo_,145.076,1330
Amer_al-Saadi_,98.9371,170
Amram_Mitzna_,126.963,822
Ana_Guevara_,177.762,1660
Ana_Palacio_,101.271,205
Anastasia_Myskina_,121.888,663
Anders_Ebbeson_,162.855,1593
Anders_Fogh_Rasmussen_,166.937,1626
Andre_Agassi_,124.797,749
Andrei_Mikhnevich_,144.289,1320
Andrew_Bunner_,111.787,405
Andrew_Cuomo_,98.5946,168
Andrew_Niccol_,128.949,893
Andrew_Weissmann_,160.886,1576
Andy_Hebb_,110.03,366
