Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.27,538
Aaron_Sorkin_,134.493,1053
Abdel_Nasser_Assidi_,158.799,1552
Abdoulaye_Wade_,177.806,1660
Abdullah_,139.136,1186
Abdullah_Gul_,106.007,292
Abdullah_al-Attiyah_,139.391,1190
Abdullatif_Sener_,131.016,961
Abel_Pacheco_,135.921,1098
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1658
Adam_Sandler_,133.492,1030
Adam_Scott_,160.234,1571
Adel_Al-Jubeir_,148.603,1396
Adolfo_Aguilar_Zinser_,135.508,1084
Adolfo_Rodriguez_Saa_,139.6,1195
Adrian_McPherson_,196.329,1679
Adrian_Nastase_,136.945,1121
Adrien_Brody_,110.807,380
Ahmad_Masood_,126.4,801
Ahmed_Chalabi_,111.08,387
Ahmet_Necdet_Sezer_,129.477,913
Ai_Sugiyama_,135.274,1076
Aicha_El_Ouafi_,130.811,953
Aitor_Gonzalez_,170.281,1638
Akbar_Hashemi_Rafsanjani_,103.608,239
Akhmed_Zakayev_,128.841,887
Al_Davis_,149.328,1407
Al_Gore_,139.246,1188
Al_Pacino_,136.66,1116
Al_Sharpton_,144.184,1318
Alan_Ball_,123.325,699
Alan_Greenspan_,139.921,1204
Alan_Mulally_,128.862,888
Alastair_Campbell_,110.582,373
Albert_Costa_,162.313,1588
Alberto_Fujimori_,127.417,844
Alberto_Ruiz_Gallardon_,129.841,926
Albrecht_Mentz_,128.807,885
Aldo_Paredes_,148.928,1401
Alec_Baldwin_,136.254,1108
Alejandro_Atchugarry_,120.507,618
Alejandro_Avila_,144.147,1313
Alejandro_Toledo_,130.804,952
Aleksander_Kwasniewski_,117.051,534
Alex_Barros_,146.769,1362
Alex_Penelas_,93.8901,105
Alex_Sink_,118.576,568
Alexander_Downer_,98.3836,164
Alexander_Losyukov_,112.934,428
Alexander_Rumyantsev_,105.965,289
Alexandra_Stevenson_,160.317,1572
Alexandra_Vodjanikova_,154.613,1500
Ali_Abbas_,91.1905,80
Ali_Khamenei_,122.145,664
Ali_Naimi_,112.314,414
Alice_Fisher_,141.134,1242
Alicia_Silverstone_,159.51,1562
Alimzhan_Tokhtakhounov_,117.425,543
Alison_Lohman_,106.459,305
Allen_Iverson_,142.211,1268
Allison_Janney_,131.423,969
Allyson_Felix_,173.745,1647
Alvaro_Noboa_,125.615,776
Alvaro_Silva_Calderon_,126.784,816
Alvaro_Uribe_,115.828,500
Amanda_Beard_,116.509,519
Amanda_Bynes_,87.4957,51
Amanda_Coetzer_,140.533,1223
Amber_Tamblyn_,109.004,350
Amelia_Vega_,161.184,1580
Amelie_Mauresmo_,145.076,1329
Amer_al-Saadi_,98.9371,169
Amram_Mitzna_,126.963,821
Ana_Guevara_,177.762,1659
Ana_Palacio_,101.271,204
Anastasia_Myskina_,121.888,662
Anders_Ebbeson_,162.855,1592
Anders_Fogh_Rasmussen_,166.937,1625
Andre_Agassi_,124.797,748
Andrei_Mikhnevich_,144.289,1319
Andrew_Bunner_,111.787,404
Andrew_Cuomo_,98.5946,167
Andrew_Niccol_,128.949,892
Andrew_Weissmann_,160.886,1575
Andy_Hebb_,110.03,365
