Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.29,554
Aaron_Sorkin_,134.505,1073
Abdel_Nasser_Assidi_,173.093,1644
Abdoulaye_Wade_,177.821,1662
Abdullah_,139.144,1202
Abdullah_Gul_,128.541,893
Abdullah_al-Attiyah_,139.41,1208
Abdullatif_Sener_,124.889,769
Abel_Pacheco_,135.93,1126
Abid_Hamid_Mahmud_Al-Tikriti_,116.791,540
Adam_Sandler_,115.316,501
Adam_Scott_,145.656,1368
Adel_Al-Jubeir_,148.606,1418
Adolfo_Aguilar_Zinser_,135.533,1113
Adolfo_Rodriguez_Saa_,139.629,1214
Adrian_McPherson_,196.335,1679
Adrian_Nastase_,141.579,1273
Adrien_Brody_,110.844,387
Ahmad_Masood_,149.203,1425
Ahmed_Chalabi_,111.11,390
Ahmet_Necdet_Sezer_,129.491,930
Ai_Sugiyama_,135.281,1103
Aicha_El_Ouafi_,151.237,1464
Aitor_Gonzalez_,174.417,1651
Akbar_Hashemi_Rafsanjani_,103.622,252
Akhmed_Zakayev_,128.862,906
Al_Davis_,149.347,1430
Al_Gore_,139.252,1204
Al_Pacino_,122.3,686
Al_Sharpton_,132.561,1016
Alan_Ball_,123.359,715
Alan_Greenspan_,139.928,1225
Alan_Mulally_,110.272,376
Alastair_Campbell_,129.326,923
Albert_Costa_,168.748,1628
Alberto_Fujimori_,127.442,853
Alberto_Ruiz_Gallardon_,106.331,301
Albrecht_Mentz_,128.811,903
Aldo_Paredes_,113.56,460
Alec_Baldwin_,136.297,1135
Alejandro_Atchugarry_,120.517,637
Alejandro_Avila_,148.383,1415
Alejandro_Toledo_,130.848,969
Aleksander_Kwasniewski_,117.053,548
Alex_Barros_,109.324,360
Alex_Penelas_,106.861,311
Alex_Sink_,138.3,1181
Alexander_Downer_,98.3932,168
Alexander_Losyukov_,112.959,442
Alexander_Rumyantsev_,112.084,413
Alexandra_Stevenson_,103.056,240
Alexandra_Vodjanikova_,155.279,1525
Ali_Abbas_,109.49,364
Ali_Khamenei_,138.272,1180
Ali_Naimi_,133.644,1057
Alice_Fisher_,141.152,1262
Alicia_Silverstone_,129.935,943
Alimzhan_Tokhtakhounov_,129.639,933
Alison_Lohman_,114.446,479
Allen_Iverson_,151.968,1473
Allison_Janney_,131.46,985
Allyson_Felix_,155.036,1520
Alvaro_Noboa_,125.622,789
Alvaro_Silva_Calderon_,130.848,968
Alvaro_Uribe_,115.875,520
Amanda_Beard_,112.827,437
Amanda_Bynes_,87.5314,65
Amanda_Coetzer_,124.808,765
Amber_Tamblyn_,109.013,356
Amelia_Vega_,137.467,1159
Amelie_Mauresmo_,145.102,1350
Amer_al-Saadi_,98.9567,171
Amram_Mitzna_,150.634,1454
Ana_Guevara_,177.765,1661
Ana_Palacio_,101.302,214
Anastasia_Myskina_,121.908,676
Anders_Ebbeson_,162.861,1594
Anders_Fogh_Rasmussen_,166.947,1618
Andre_Agassi_,124.817,766
Andrei_Mikhnevich_,132.049,1003
Andrew_Bunner_,111.82,406
Andrew_Cuomo_,119.46,607
Andrew_Niccol_,100.554,200
Andrew_Weissmann_,160.896,1582
Andy_Hebb_,81.6693,38
