Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.93,1025
Aaron_Sorkin_,134.498,1099
Abdel_Nasser_Assidi_,158.803,1562
Abdoulaye_Wade_,196.95,1679
Abdullah_,101.807,217
Abdullah_Gul_,106.019,299
Abdullah_al-Attiyah_,163.377,1601
Abdullatif_Sener_,131.027,1000
Abel_Pacheco_,135.925,1141
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1660
Adam_Sandler_,115.315,527
Adam_Scott_,160.236,1579
Adel_Al-Jubeir_,168.61,1634
Adolfo_Aguilar_Zinser_,135.518,1129
Adolfo_Rodriguez_Saa_,139.613,1243
Adrian_McPherson_,196.331,1678
Adrian_Nastase_,136.947,1165
Adrien_Brody_,110.824,405
Ahmad_Masood_,126.41,837
Ahmed_Chalabi_,111.095,413
Ahmet_Necdet_Sezer_,135.098,1116
Ai_Sugiyama_,130.56,985
Aicha_El_Ouafi_,151.226,1461
Aitor_Gonzalez_,174.414,1656
Akbar_Hashemi_Rafsanjani_,103.613,247
Akhmed_Zakayev_,128.85,929
Al_Davis_,149.335,1430
Al_Gore_,139.249,1234
Al_Pacino_,136.661,1158
Al_Sharpton_,144.192,1351
Alan_Ball_,123.34,737
Alan_Greenspan_,139.924,1252
Alan_Mulally_,110.255,391
Alastair_Campbell_,103.843,250
Albert_Costa_,168.74,1635
Alberto_Fujimori_,127.427,878
Alberto_Ruiz_Gallardon_,106.3,305
Albrecht_Mentz_,117.691,588
Aldo_Paredes_,113.55,478
Alec_Baldwin_,136.275,1150
Alejandro_Atchugarry_,120.512,661
Alejandro_Avila_,160.749,1582
Alejandro_Toledo_,94.0852,110
Aleksander_Kwasniewski_,138.492,1213
Alex_Barros_,109.291,373
Alex_Penelas_,106.848,319
Alex_Sink_,118.591,606
Alexander_Downer_,98.3876,165
Alexander_Losyukov_,112.945,464
Alexander_Rumyantsev_,112.066,436
Alexandra_Stevenson_,160.323,1580
Alexandra_Vodjanikova_,154.616,1511
Ali_Abbas_,109.479,378
Ali_Khamenei_,122.166,703
Ali_Naimi_,112.327,443
Alice_Fisher_,141.141,1288
Alicia_Silverstone_,129.924,975
Alimzhan_Tokhtakhounov_,129.614,962
Alison_Lohman_,106.468,311
Allen_Iverson_,142.214,1312
Allison_Janney_,131.439,1010
Allyson_Felix_,173.75,1652
Alvaro_Noboa_,111.082,412
Alvaro_Silva_Calderon_,126.815,853
Alvaro_Uribe_,115.851,545
Amanda_Beard_,116.517,561
Amanda_Bynes_,87.5104,58
Amanda_Coetzer_,140.539,1269
Amber_Tamblyn_,109.007,366
Amelia_Vega_,104.66,266
Amelie_Mauresmo_,123.647,746
Amer_al-Saadi_,114.07,493
Amram_Mitzna_,126.971,859
Ana_Guevara_,177.763,1662
Ana_Palacio_,101.284,209
Anastasia_Myskina_,121.895,699
Anders_Ebbeson_,162.858,1595
Anders_Fogh_Rasmussen_,166.941,1625
Andre_Agassi_,150.552,1446
Andrei_Mikhnevich_,144.296,1352
Andrew_Bunner_,111.801,428
Andrew_Cuomo_,98.6039,167
Andrew_Niccol_,128.96,934
Andrew_Weissmann_,160.89,1583
Andy_Hebb_,81.6515,32
