Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.293,566
Aaron_Sorkin_,134.506,1080
Abdel_Nasser_Assidi_,158.809,1566
Abdoulaye_Wade_,177.822,1664
Abdullah_,139.145,1213
Abdullah_Gul_,128.545,905
Abdullah_al-Attiyah_,139.413,1217
Abdullatif_Sener_,124.891,779
Abel_Pacheco_,135.932,1127
Abid_Hamid_Mahmud_Al-Tikriti_,116.791,552
Adam_Sandler_,154.738,1518
Adam_Scott_,145.657,1375
Adel_Al-Jubeir_,135.189,1103
Adolfo_Aguilar_Zinser_,135.536,1113
Adolfo_Rodriguez_Saa_,90.6358,86
Adrian_McPherson_,155.089,1520
Adrian_Nastase_,141.582,1281
Adrien_Brody_,110.849,400
Ahmad_Masood_,126.426,828
Ahmed_Chalabi_,110.759,399
Ahmet_Necdet_Sezer_,135.113,1098
Ai_Sugiyama_,130.581,972
Aicha_El_Ouafi_,151.239,1471
Aitor_Gonzalez_,174.418,1653
Akbar_Hashemi_Rafsanjani_,103.625,258
Akhmed_Zakayev_,125.167,788
Al_Davis_,149.349,1433
Al_Gore_,139.253,1215
Al_Pacino_,121.678,675
Al_Sharpton_,144.206,1344
Alan_Ball_,123.365,722
Alan_Greenspan_,139.929,1230
Alan_Mulally_,110.276,388
Alastair_Campbell_,131.562,1002
Albert_Costa_,168.829,1632
Alberto_Fujimori_,127.446,867
Alberto_Ruiz_Gallardon_,106.339,304
Albrecht_Mentz_,117.711,579
Aldo_Paredes_,148.943,1428
Alec_Baldwin_,136.304,1134
Alejandro_Atchugarry_,120.359,640
Alejandro_Avila_,144.163,1341
Alejandro_Toledo_,140.734,1258
Aleksander_Kwasniewski_,138.5,1198
Alex_Barros_,109.33,370
Alex_Penelas_,93.9311,124
Alex_Sink_,118.613,600
Alexander_Downer_,98.3945,184
Alexander_Losyukov_,122.981,709
Alexander_Rumyantsev_,105.983,296
Alexandra_Stevenson_,160.337,1585
Alexandra_Vodjanikova_,154.622,1516
Ali_Abbas_,91.2063,95
Ali_Khamenei_,138.276,1191
Ali_Naimi_,133.646,1058
Alice_Fisher_,141.155,1270
Alicia_Silverstone_,129.938,954
Alimzhan_Tokhtakhounov_,117.485,572
Alison_Lohman_,114.449,489
Allen_Iverson_,142.22,1301
Allison_Janney_,131.465,998
Allyson_Felix_,158.853,1568
Alvaro_Noboa_,125.623,800
Alvaro_Silva_Calderon_,126.858,848
Alvaro_Uribe_,99.7955,196
Amanda_Beard_,112.833,442
Amanda_Bynes_,141.629,1283
Amanda_Coetzer_,140.549,1249
Amber_Tamblyn_,131.555,1001
Amelia_Vega_,104.669,270
Amelie_Mauresmo_,123.655,734
Amer_al-Saadi_,119.006,610
Amram_Mitzna_,126.984,852
Ana_Guevara_,131.968,1013
Ana_Palacio_,63.4452,5
Anastasia_Myskina_,121.91,683
Anders_Ebbeson_,162.862,1597
Anders_Fogh_Rasmussen_,129.817,949
Andre_Agassi_,150.559,1460
Andrei_Mikhnevich_,144.308,1346
Andrew_Bunner_,111.824,420
Andrew_Cuomo_,98.6201,188
Andrew_Niccol_,128.982,920
Andrew_Weissmann_,149.851,1443
Andy_Hebb_,81.6737,36
