Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,94.6333,131
Aaron_Sorkin_,134.508,1105
Abdel_Nasser_Assidi_,158.81,1576
Abdoulaye_Wade_,186.119,1677
Abdullah_,139.146,1230
Abdullah_Gul_,128.55,916
Abdullah_al-Attiyah_,163.392,1612
Abdullatif_Sener_,131.049,996
Abel_Pacheco_,135.933,1147
Abid_Hamid_Mahmud_Al-Tikriti_,116.792,554
Adam_Sandler_,115.317,514
Adam_Scott_,160.238,1595
Adel_Al-Jubeir_,168.613,1639
Adolfo_Aguilar_Zinser_,135.54,1137
Adolfo_Rodriguez_Saa_,139.637,1239
Adrian_McPherson_,155.091,1536
Adrian_Nastase_,136.949,1171
Adrien_Brody_,110.854,409
Ahmad_Masood_,149.205,1441
Ahmed_Chalabi_,111.119,415
Ahmet_Necdet_Sezer_,129.495,952
Ai_Sugiyama_,135.283,1130
Aicha_El_Ouafi_,151.242,1481
Aitor_Gonzalez_,174.419,1655
Akbar_Hashemi_Rafsanjani_,103.628,259
Akhmed_Zakayev_,125.17,800
Al_Davis_,149.353,1445
Al_Gore_,121.435,679
Al_Pacino_,136.663,1164
Al_Sharpton_,164.908,1622
Alan_Ball_,123.634,749
Alan_Greenspan_,139.931,1248
Alan_Mulally_,110.28,395
Alastair_Campbell_,86.0874,61
Albert_Costa_,168.753,1640
Alberto_Fujimori_,127.45,877
Alberto_Ruiz_Gallardon_,106.346,305
Albrecht_Mentz_,128.812,922
Aldo_Paredes_,148.945,1439
Alec_Baldwin_,136.309,1157
Alejandro_Atchugarry_,120.521,649
Alejandro_Avila_,160.757,1597
Alejandro_Toledo_,94.1003,126
Aleksander_Kwasniewski_,117.054,562
Alex_Barros_,109.336,373
Alex_Penelas_,106.868,315
Alex_Sink_,149.213,1442
Alexander_Downer_,106.016,298
Alexander_Losyukov_,140.579,1272
Alexander_Rumyantsev_,112.093,435
Alexandra_Stevenson_,160.34,1596
Alexandra_Vodjanikova_,155.285,1540
Ali_Abbas_,109.496,378
Ali_Khamenei_,122.204,703
Ali_Naimi_,135.257,1129
Alice_Fisher_,141.158,1292
Alicia_Silverstone_,159.531,1586
Alimzhan_Tokhtakhounov_,117.492,575
Alison_Lohman_,114.452,492
Allen_Iverson_,151.97,1492
Allison_Janney_,131.469,1006
Allyson_Felix_,173.761,1653
Alvaro_Noboa_,125.624,813
Alvaro_Silva_Calderon_,126.864,855
Alvaro_Uribe_,99.7979,203
Amanda_Beard_,112.841,453
Amanda_Bynes_,87.5412,67
Amanda_Coetzer_,140.551,1269
Amber_Tamblyn_,131.555,1009
Amelia_Vega_,104.67,272
Amelie_Mauresmo_,145.108,1363
Amer_al-Saadi_,114.092,485
Amram_Mitzna_,126.987,859
Ana_Guevara_,177.766,1665
Ana_Palacio_,101.31,227
Anastasia_Myskina_,121.914,697
Anders_Ebbeson_,151.777,1489
Anders_Fogh_Rasmussen_,166.949,1631
Andre_Agassi_,124.822,792
Andrei_Mikhnevich_,132.058,1030
Andrew_Bunner_,121.128,672
Andrew_Cuomo_,98.6234,192
Andrew_Niccol_,100.563,214
Andrew_Weissmann_,149.853,1454
Andy_Hebb_,81.6795,41
