Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.277,562
Aaron_Sorkin_,134.497,1080
Abdel_Nasser_Assidi_,158.802,1562
Abdoulaye_Wade_,177.812,1661
Abdullah_,139.139,1212
Abdullah_Gul_,106.018,299
Abdullah_al-Attiyah_,139.398,1218
Abdullatif_Sener_,131.024,977
Abel_Pacheco_,135.923,1125
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1659
Adam_Sandler_,115.314,505
Adam_Scott_,160.235,1580
Adel_Al-Jubeir_,148.604,1416
Adolfo_Aguilar_Zinser_,135.517,1111
Adolfo_Rodriguez_Saa_,139.609,1224
Adrian_McPherson_,196.331,1679
Adrian_Nastase_,136.946,1150
Adrien_Brody_,110.819,398
Ahmad_Masood_,149.199,1424
Ahmed_Chalabi_,111.087,407
Ahmet_Necdet_Sezer_,129.481,929
Ai_Sugiyama_,130.553,960
Aicha_El_Ouafi_,130.813,969
Aitor_Gonzalez_,170.284,1640
Akbar_Hashemi_Rafsanjani_,103.611,251
Akhmed_Zakayev_,128.847,901
Al_Davis_,149.336,1428
Al_Gore_,139.249,1215
Al_Pacino_,136.66,1144
Al_Sharpton_,164.894,1610
Alan_Ball_,123.335,715
Alan_Greenspan_,139.923,1232
Alan_Mulally_,128.87,903
Alastair_Campbell_,129.301,920
Albert_Costa_,168.737,1633
Alberto_Fujimori_,127.426,848
Alberto_Ruiz_Gallardon_,129.842,944
Albrecht_Mentz_,128.808,898
Aldo_Paredes_,113.549,459
Alec_Baldwin_,136.264,1134
Alejandro_Atchugarry_,120.51,648
Alejandro_Avila_,144.152,1338
Alejandro_Toledo_,130.817,970
Aleksander_Kwasniewski_,138.49,1194
Alex_Barros_,109.288,367
Alex_Penelas_,106.847,319
Alex_Sink_,149.196,1423
Alexander_Downer_,98.3866,173
Alexander_Losyukov_,112.943,450
Alexander_Rumyantsev_,112.064,427
Alexandra_Stevenson_,160.324,1581
Alexandra_Vodjanikova_,154.615,1513
Ali_Abbas_,109.478,374
Ali_Khamenei_,138.252,1188
Ali_Naimi_,112.325,433
Alice_Fisher_,141.141,1273
Alicia_Silverstone_,129.921,947
Alimzhan_Tokhtakhounov_,117.442,570
Alison_Lohman_,106.467,311
Allen_Iverson_,142.213,1299
Allison_Janney_,131.434,985
Allyson_Felix_,173.747,1648
Alvaro_Noboa_,111.082,406
Alvaro_Silva_Calderon_,106.671,316
Alvaro_Uribe_,115.841,523
Amanda_Beard_,116.514,541
Amanda_Bynes_,87.507,58
Amanda_Coetzer_,140.538,1251
Amber_Tamblyn_,109.007,360
Amelia_Vega_,104.659,271
Amelie_Mauresmo_,123.645,719
Amer_al-Saadi_,114.069,472
Amram_Mitzna_,126.969,832
Ana_Guevara_,177.763,1660
Ana_Palacio_,101.281,215
Anastasia_Myskina_,156.066,1531
Anders_Ebbeson_,162.857,1592
Anders_Fogh_Rasmussen_,166.94,1624
Andre_Agassi_,124.803,762
Andrei_Mikhnevich_,132.031,1008
Andrew_Bunner_,111.798,423
Andrew_Cuomo_,98.6015,175
Andrew_Niccol_,128.96,905
Andrew_Weissmann_,160.89,1584
Andy_Hebb_,110.039,383
