Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.27,541
Aaron_Sorkin_,134.493,1074
Abdel_Nasser_Assidi_,173.085,1649
Abdoulaye_Wade_,177.806,1664
Abdullah_,139.136,1210
Abdullah_Gul_,106.007,276
Abdullah_al-Attiyah_,139.39,1216
Abdullatif_Sener_,131.014,976
Abel_Pacheco_,135.92,1117
Abid_Hamid_Mahmud_Al-Tikriti_,116.786,526
Adam_Sandler_,115.313,476
Adam_Scott_,160.234,1584
Adel_Al-Jubeir_,148.603,1412
Adolfo_Aguilar_Zinser_,135.508,1106
Adolfo_Rodriguez_Saa_,139.598,1220
Adrian_McPherson_,196.328,1680
Adrian_Nastase_,136.945,1141
Adrien_Brody_,110.806,369
Ahmad_Masood_,149.196,1419
Ahmed_Chalabi_,111.078,375
Ahmet_Necdet_Sezer_,135.089,1093
Ai_Sugiyama_,118.293,570
Aicha_El_Ouafi_,130.81,970
Aitor_Gonzalez_,170.281,1639
Akbar_Hashemi_Rafsanjani_,103.608,227
Akhmed_Zakayev_,128.84,900
Al_Davis_,149.328,1423
Al_Gore_,139.246,1212
Al_Pacino_,136.66,1136
Al_Sharpton_,144.184,1340
Alan_Ball_,123.323,705
Alan_Greenspan_,139.921,1228
Alan_Mulally_,128.861,902
Alastair_Campbell_,129.288,919
Albert_Costa_,168.732,1634
Alberto_Fujimori_,127.417,846
Alberto_Ruiz_Gallardon_,106.272,284
Albrecht_Mentz_,117.678,554
Aldo_Paredes_,113.542,434
Alec_Baldwin_,136.251,1127
Alejandro_Atchugarry_,120.507,635
Alejandro_Avila_,160.745,1587
Alejandro_Toledo_,130.802,969
Aleksander_Kwasniewski_,138.486,1191
Alex_Barros_,109.266,342
Alex_Penelas_,93.8884,95
Alex_Sink_,118.575,576
Alexander_Downer_,105.946,273
Alexander_Losyukov_,112.933,421
Alexander_Rumyantsev_,112.052,396
Alexandra_Stevenson_,160.317,1585
Alexandra_Vodjanikova_,155.26,1521
Ali_Abbas_,109.471,351
Ali_Khamenei_,138.24,1183
Ali_Naimi_,112.312,402
Alice_Fisher_,141.133,1266
Alicia_Silverstone_,129.914,943
Alimzhan_Tokhtakhounov_,129.596,933
Alison_Lohman_,106.459,289
Allen_Iverson_,142.21,1294
Allison_Janney_,129.5,929
Allyson_Felix_,173.744,1651
Alvaro_Noboa_,125.615,785
Alvaro_Silva_Calderon_,126.778,824
Alvaro_Uribe_,115.824,497
Amanda_Beard_,116.508,517
Amanda_Bynes_,87.4939,49
Amanda_Coetzer_,140.533,1244
Amber_Tamblyn_,109.003,337
Amelia_Vega_,104.654,245
Amelie_Mauresmo_,113.458,432
Amer_al-Saadi_,118.973,587
Amram_Mitzna_,126.963,829
Ana_Guevara_,177.762,1663
Ana_Palacio_,101.27,196
Anastasia_Myskina_,121.887,673
Anders_Ebbeson_,162.855,1599
Anders_Fogh_Rasmussen_,166.937,1625
Andre_Agassi_,124.796,761
Andrei_Mikhnevich_,132.018,1006
Andrew_Bunner_,111.786,389
Andrew_Cuomo_,98.5938,148
Andrew_Niccol_,128.948,905
Andrew_Weissmann_,160.886,1589
Andy_Hebb_,110.029,358
Andy_Roddick_,131.03,978
