Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.27,563
Aaron_Sorkin_,117.374,566
Abdel_Nasser_Assidi_,158.799,1562
Abdoulaye_Wade_,177.806,1659
Abdullah_,101.793,227
Abdullah_Gul_,106.008,295
Abdullah_al-Attiyah_,163.372,1597
Abdullatif_Sener_,124.872,783
Abel_Pacheco_,137.016,1162
Abid_Hamid_Mahmud_Al-Tikriti_,116.786,548
Adam_Sandler_,115.313,504
Adam_Scott_,160.234,1582
Adel_Al-Jubeir_,148.603,1424
Adolfo_Aguilar_Zinser_,135.508,1123
Adolfo_Rodriguez_Saa_,139.599,1235
Adrian_McPherson_,196.329,1679
Adrian_Nastase_,136.945,1159
Adrien_Brody_,110.807,391
Ahmad_Masood_,126.4,828
Ahmed_Chalabi_,110.714,389
Ahmet_Necdet_Sezer_,129.477,949
Ai_Sugiyama_,118.294,594
Aicha_El_Ouafi_,151.216,1462
Aitor_Gonzalez_,174.411,1650
Akbar_Hashemi_Rafsanjani_,103.608,248
Akhmed_Zakayev_,128.84,920
Al_Davis_,149.329,1434
Al_Gore_,139.246,1228
Al_Pacino_,136.66,1153
Al_Sharpton_,144.184,1342
Alan_Ball_,123.324,728
Alan_Greenspan_,139.921,1242
Alan_Mulally_,128.861,921
Alastair_Campbell_,129.289,939
Albert_Costa_,168.732,1631
Alberto_Fujimori_,127.418,868
Alberto_Ruiz_Gallardon_,106.273,304
Albrecht_Mentz_,128.807,918
Aldo_Paredes_,113.543,455
Alec_Baldwin_,136.252,1142
Alejandro_Atchugarry_,120.507,656
Alejandro_Avila_,160.745,1584
Alejandro_Toledo_,130.803,991
Aleksander_Kwasniewski_,138.486,1210
Alex_Barros_,109.268,363
Alex_Penelas_,106.839,316
Alex_Sink_,149.191,1431
Alexander_Downer_,105.947,291
Alexander_Losyukov_,112.933,443
Alexander_Rumyantsev_,105.965,292
Alexandra_Stevenson_,160.318,1583
Alexandra_Vodjanikova_,154.613,1513
Ali_Abbas_,109.472,372
Ali_Khamenei_,138.241,1203
Ali_Naimi_,112.313,426
Alice_Fisher_,141.134,1275
Alicia_Silverstone_,129.915,966
Alimzhan_Tokhtakhounov_,117.424,569
Alison_Lohman_,106.459,309
Allen_Iverson_,151.963,1470
Allison_Janney_,129.501,951
Allyson_Felix_,173.744,1646
Alvaro_Noboa_,111.068,398
Alvaro_Silva_Calderon_,126.78,845
Alvaro_Uribe_,115.825,523
Amanda_Beard_,116.508,543
Amanda_Bynes_,87.4951,56
Amanda_Coetzer_,140.533,1259
Amber_Tamblyn_,109.004,359
Amelia_Vega_,104.655,263
Amelie_Mauresmo_,145.076,1353
Amer_al-Saadi_,98.9366,183
Amram_Mitzna_,126.963,850
Ana_Guevara_,177.762,1658
Ana_Palacio_,101.271,220
Anastasia_Myskina_,156.061,1532
Anders_Ebbeson_,162.855,1594
Anders_Fogh_Rasmussen_,166.937,1621
Andre_Agassi_,124.797,781
Andrei_Mikhnevich_,132.019,1026
Andrew_Bunner_,111.787,415
Andrew_Cuomo_,98.5944,181
Andrew_Niccol_,128.949,924
Andrew_Weissmann_,160.886,1586
Andy_Hebb_,110.03,380
Andy_Roddick_,118.566,599
