Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.282,559
Aaron_Sorkin_,117.385,562
Abdel_Nasser_Assidi_,173.09,1650
Abdoulaye_Wade_,177.815,1663
Abdullah_,139.141,1215
Abdullah_Gul_,128.526,904
Abdullah_al-Attiyah_,163.38,1601
Abdullatif_Sener_,124.881,772
Abel_Pacheco_,137.029,1158
Abid_Hamid_Mahmud_Al-Tikriti_,116.789,545
Adam_Sandler_,115.315,505
Adam_Scott_,160.236,1581
Adel_Al-Jubeir_,148.605,1418
Adolfo_Aguilar_Zinser_,135.522,1118
Adolfo_Rodriguez_Saa_,139.618,1230
Adrian_McPherson_,196.332,1679
Adrian_Nastase_,136.947,1155
Adrien_Brody_,110.829,392
Ahmad_Masood_,126.413,820
Ahmed_Chalabi_,110.738,390
Ahmet_Necdet_Sezer_,129.485,943
Ai_Sugiyama_,135.278,1110
Aicha_El_Ouafi_,151.228,1460
Aitor_Gonzalez_,174.415,1654
Akbar_Hashemi_Rafsanjani_,118.594,589
Akhmed_Zakayev_,128.853,913
Al_Davis_,140.225,1247
Al_Gore_,139.25,1216
Al_Pacino_,136.661,1147
Al_Sharpton_,144.195,1338
Alan_Ball_,123.345,721
Alan_Greenspan_,139.925,1238
Alan_Mulally_,128.877,916
Alastair_Campbell_,129.31,935
Albert_Costa_,168.742,1636
Alberto_Fujimori_,127.431,863
Alberto_Ruiz_Gallardon_,106.308,298
Albrecht_Mentz_,117.695,572
Aldo_Paredes_,113.553,463
Alec_Baldwin_,136.279,1138
Alejandro_Atchugarry_,120.345,639
Alejandro_Avila_,160.751,1583
Alejandro_Toledo_,130.83,984
Aleksander_Kwasniewski_,138.494,1198
Alex_Barros_,109.302,362
Alex_Penelas_,106.852,311
Alex_Sink_,118.595,590
Alexander_Downer_,98.3891,170
Alexander_Losyukov_,112.949,447
Alexander_Rumyantsev_,112.071,427
Alexandra_Stevenson_,160.327,1582
Alexandra_Vodjanikova_,154.617,1514
Ali_Abbas_,109.482,369
Ali_Khamenei_,131.934,1018
Ali_Naimi_,112.333,432
Alice_Fisher_,139.603,1228
Alicia_Silverstone_,129.927,962
Alimzhan_Tokhtakhounov_,117.456,567
Alison_Lohman_,114.436,483
Allen_Iverson_,142.215,1294
Allison_Janney_,131.445,999
Allyson_Felix_,173.751,1651
Alvaro_Noboa_,125.619,795
Alvaro_Silva_Calderon_,126.825,839
Alvaro_Uribe_,115.857,522
Amanda_Beard_,116.519,540
Amanda_Bynes_,87.5164,70
Amanda_Coetzer_,124.806,769
Amber_Tamblyn_,109.009,356
Amelia_Vega_,104.662,259
Amelie_Mauresmo_,145.092,1349
Amer_al-Saadi_,114.074,476
Amram_Mitzna_,126.974,844
Ana_Guevara_,177.764,1662
Ana_Palacio_,101.289,207
Anastasia_Myskina_,156.07,1534
Anders_Ebbeson_,162.859,1595
Anders_Fogh_Rasmussen_,124.883,773
Andre_Agassi_,124.809,770
Andrei_Mikhnevich_,132.035,1020
Andrew_Bunner_,111.806,420
Andrew_Cuomo_,98.6071,171
Andrew_Niccol_,128.966,920
Andrew_Weissmann_,160.891,1585
Andy_Hebb_,110.045,380
Andy_Roddick_,118.579,588
