Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.28,571
Aaron_Sorkin_,117.383,573
Abdel_Nasser_Assidi_,158.803,1573
Abdoulaye_Wade_,195.731,1678
Abdullah_,139.14,1234
Abdullah_Gul_,106.022,295
Abdullah_al-Attiyah_,139.401,1240
Abdullatif_Sener_,124.879,782
Abel_Pacheco_,124.724,777
Abid_Hamid_Mahmud_Al-Tikriti_,116.789,555
Adam_Sandler_,115.315,517
Adam_Scott_,160.236,1585
Adel_Al-Jubeir_,135.185,1123
Adolfo_Aguilar_Zinser_,135.522,1133
Adolfo_Rodriguez_Saa_,90.6223,84
Adrian_McPherson_,196.332,1679
Adrian_Nastase_,141.568,1301
Adrien_Brody_,124.412,768
Ahmad_Masood_,126.412,829
Ahmed_Chalabi_,111.091,402
Ahmet_Necdet_Sezer_,129.483,955
Ai_Sugiyama_,130.557,984
Aicha_El_Ouafi_,151.226,1483
Aitor_Gonzalez_,170.286,1643
Akbar_Hashemi_Rafsanjani_,103.613,243
Akhmed_Zakayev_,128.851,923
Al_Davis_,149.34,1448
Al_Gore_,139.249,1237
Al_Pacino_,122.293,702
Al_Sharpton_,144.194,1360
Alan_Ball_,123.614,737
Alan_Greenspan_,139.925,1252
Alan_Mulally_,128.875,926
Alastair_Campbell_,110.594,391
Albert_Costa_,168.74,1634
Alberto_Fujimori_,127.429,865
Alberto_Ruiz_Gallardon_,106.299,302
Albrecht_Mentz_,117.693,581
Aldo_Paredes_,113.551,460
Alec_Baldwin_,136.269,1153
Alejandro_Atchugarry_,120.512,656
Alejandro_Avila_,160.75,1589
Alejandro_Toledo_,130.824,995
Aleksander_Kwasniewski_,138.492,1215
Alex_Barros_,146.775,1406
Alex_Penelas_,106.851,314
Alex_Sink_,118.592,602
Alexander_Downer_,98.3881,165
Alexander_Losyukov_,140.568,1269
Alexander_Rumyantsev_,112.069,424
Alexandra_Stevenson_,160.328,1586
Alexandra_Vodjanikova_,155.269,1532
Ali_Abbas_,91.1976,93
Ali_Khamenei_,138.258,1203
Ali_Naimi_,112.33,431
Alice_Fisher_,141.144,1289
Alicia_Silverstone_,129.924,969
Alimzhan_Tokhtakhounov_,117.45,576
Alison_Lohman_,114.435,486
Allen_Iverson_,142.215,1318
Allison_Janney_,131.44,1014
Allyson_Felix_,173.748,1650
Alvaro_Noboa_,111.088,401
Alvaro_Silva_Calderon_,126.815,843
Alvaro_Uribe_,115.847,532
Amanda_Beard_,116.517,550
Amanda_Bynes_,87.5126,63
Amanda_Coetzer_,140.54,1268
Amber_Tamblyn_,131.553,1017
Amelia_Vega_,104.66,267
Amelie_Mauresmo_,145.09,1375
Amer_al-Saadi_,114.072,477
Amram_Mitzna_,150.628,1471
Ana_Guevara_,177.764,1662
Ana_Palacio_,101.286,207
Anastasia_Myskina_,156.068,1545
Anders_Ebbeson_,162.858,1603
Anders_Fogh_Rasmussen_,124.883,783
Andre_Agassi_,150.553,1468
Andrei_Mikhnevich_,132.036,1038
Andrew_Bunner_,111.803,417
Andrew_Cuomo_,98.6048,169
Andrew_Niccol_,128.965,928
Andrew_Weissmann_,149.841,1461
Andy_Hebb_,110.044,380
