Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.273,522
Aaron_Sorkin_,134.495,1063
Abdel_Nasser_Assidi_,173.087,1648
Abdoulaye_Wade_,177.808,1663
Abdullah_,139.137,1181
Abdullah_Gul_,106.011,264
Abdullah_al-Attiyah_,145.206,1317
Abdullatif_Sener_,131.019,942
Abel_Pacheco_,137.019,1127
Abid_Hamid_Mahmud_Al-Tikriti_,116.787,510
Adam_Sandler_,115.314,474
Adam_Scott_,160.235,1568
Adel_Al-Jubeir_,148.604,1388
Adolfo_Aguilar_Zinser_,135.511,1090
Adolfo_Rodriguez_Saa_,90.6168,75
Adrian_McPherson_,196.329,1679
Adrian_Nastase_,136.945,1124
Adrien_Brody_,110.812,355
Ahmad_Masood_,126.404,782
Ahmed_Chalabi_,110.72,353
Ahmet_Necdet_Sezer_,129.479,892
Ai_Sugiyama_,130.549,924
Aicha_El_Ouafi_,130.811,938
Aitor_Gonzalez_,170.283,1636
Akbar_Hashemi_Rafsanjani_,118.585,560
Akhmed_Zakayev_,128.843,862
Al_Davis_,149.33,1397
Al_Gore_,139.247,1184
Al_Pacino_,136.66,1116
Al_Sharpton_,144.187,1300
Alan_Ball_,123.329,688
Alan_Greenspan_,144.897,1312
Alan_Mulally_,128.865,864
Alastair_Campbell_,129.294,883
Albert_Costa_,168.734,1629
Alberto_Fujimori_,136.559,1114
Alberto_Ruiz_Gallardon_,106.282,269
Albrecht_Mentz_,128.808,858
Aldo_Paredes_,113.545,429
Alec_Baldwin_,103.852,226
Alejandro_Atchugarry_,120.334,605
Alejandro_Avila_,160.746,1570
Alejandro_Toledo_,130.81,937
Aleksander_Kwasniewski_,138.488,1167
Alex_Barros_,109.275,329
Alex_Penelas_,93.8948,100
Alex_Sink_,149.193,1395
Alexander_Downer_,105.956,260
Alexander_Losyukov_,112.937,413
Alexander_Rumyantsev_,105.967,261
Alexandra_Stevenson_,160.319,1569
Alexandra_Vodjanikova_,155.264,1502
Ali_Abbas_,91.1925,80
Ali_Khamenei_,122.151,651
Ali_Naimi_,112.318,388
Alice_Fisher_,139.585,1194
Alicia_Silverstone_,159.512,1557
Alimzhan_Tokhtakhounov_,117.432,529
Alison_Lohman_,114.426,446
Allen_Iverson_,151.964,1442
Allison_Janney_,129.503,893
Allyson_Felix_,173.746,1653
Alvaro_Noboa_,111.072,359
Alvaro_Silva_Calderon_,131.939,973
Alvaro_Uribe_,99.7806,163
Amanda_Beard_,116.511,506
Amanda_Bynes_,87.5003,50
Amanda_Coetzer_,140.535,1215
Amber_Tamblyn_,109.005,323
Amelia_Vega_,104.657,236
Amelie_Mauresmo_,133.208,1018
Amer_al-Saadi_,118.978,571
Amram_Mitzna_,126.966,801
Ana_Guevara_,177.763,1662
Ana_Palacio_,101.275,186
Anastasia_Myskina_,121.89,648
Anders_Ebbeson_,162.856,1587
Anders_Fogh_Rasmussen_,166.938,1619
Andre_Agassi_,124.8,737
Andrei_Mikhnevich_,132.022,977
Andrew_Bunner_,111.791,375
Andrew_Cuomo_,98.5974,149
Andrew_Niccol_,100.523,176
Andrew_Weissmann_,160.887,1572
Andy_Hebb_,81.6446,27
Andy_Roddick_,94.636,108
