Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,131.945,1038
Aaron_Sorkin_,134.507,1107
Abdel_Nasser_Assidi_,173.094,1647
Abdoulaye_Wade_,196.952,1679
Abdullah_,139.145,1228
Abdullah_Gul_,128.546,926
Abdullah_al-Attiyah_,163.389,1602
Abdullatif_Sener_,124.892,791
Abel_Pacheco_,137.043,1173
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1659
Adam_Sandler_,115.317,520
Adam_Scott_,145.658,1376
Adel_Al-Jubeir_,148.606,1428
Adolfo_Aguilar_Zinser_,135.537,1134
Adolfo_Rodriguez_Saa_,139.635,1234
Adrian_McPherson_,155.089,1530
Adrian_Nastase_,136.949,1169
Adrien_Brody_,110.85,412
Ahmad_Masood_,126.426,835
Ahmed_Chalabi_,110.761,409
Ahmet_Necdet_Sezer_,135.113,1120
Ai_Sugiyama_,136.181,1151
Aicha_El_Ouafi_,151.24,1470
Aitor_Gonzalez_,174.418,1652
Akbar_Hashemi_Rafsanjani_,103.625,256
Akhmed_Zakayev_,128.866,937
Al_Davis_,140.24,1251
Al_Gore_,83.0146,35
Al_Pacino_,136.663,1162
Al_Sharpton_,164.907,1610
Alan_Ball_,123.63,743
Alan_Greenspan_,127.108,860
Alan_Mulally_,110.277,401
Alastair_Campbell_,103.87,261
Albert_Costa_,162.324,1596
Alberto_Fujimori_,127.447,879
Alberto_Ruiz_Gallardon_,106.342,317
Albrecht_Mentz_,128.812,935
Aldo_Paredes_,113.563,477
Alec_Baldwin_,136.306,1153
Alejandro_Atchugarry_,120.519,667
Alejandro_Avila_,144.163,1349
Alejandro_Toledo_,94.0978,116
Aleksander_Kwasniewski_,117.054,569
Alex_Barros_,109.333,378
Alex_Penelas_,106.865,327
Alex_Sink_,118.614,604
Alexander_Downer_,106.012,309
Alexander_Losyukov_,140.577,1262
Alexander_Rumyantsev_,112.089,439
Alexandra_Stevenson_,103.063,244
Alexandra_Vodjanikova_,154.622,1523
Ali_Abbas_,109.493,384
Ali_Khamenei_,131.951,1040
Ali_Naimi_,112.35,447
Alice_Fisher_,141.155,1280
Alicia_Silverstone_,159.529,1574
Alimzhan_Tokhtakhounov_,129.646,969
Alison_Lohman_,114.45,498
Allen_Iverson_,142.22,1308
Allison_Janney_,131.466,1019
Allyson_Felix_,173.76,1650
Alvaro_Noboa_,111.11,417
Alvaro_Silva_Calderon_,106.681,324
Alvaro_Uribe_,115.883,541
Amanda_Beard_,112.835,460
Amanda_Bynes_,87.5379,60
Amanda_Coetzer_,140.549,1260
Amber_Tamblyn_,131.555,1022
Amelia_Vega_,104.669,279
Amelie_Mauresmo_,145.106,1366
Amer_al-Saadi_,98.96,182
Amram_Mitzna_,150.636,1459
Ana_Guevara_,177.766,1662
Ana_Palacio_,63.4464,1
Anastasia_Myskina_,121.911,706
Anders_Ebbeson_,151.775,1478
Anders_Fogh_Rasmussen_,124.888,789
Andre_Agassi_,124.82,787
Andrei_Mikhnevich_,144.309,1352
Andrew_Bunner_,121.125,685
Andrew_Cuomo_,119.465,633
Andrew_Niccol_,128.983,942
Andrew_Weissmann_,149.851,1448
Andy_Hebb_,110.06,399
