Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.945,1039
Aaron_Sorkin_,134.507,1108
Abdel_Nasser_Assidi_,173.094,1648
Abdoulaye_Wade_,196.952,1680
Abdullah_,139.145,1229
Abdullah_Gul_,128.546,927
Abdullah_al-Attiyah_,163.389,1603
Abdullatif_Sener_,124.892,792
Abel_Pacheco_,137.043,1174
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1660
Adam_Sandler_,115.317,521
Adam_Scott_,145.658,1377
Adel_Al-Jubeir_,148.606,1429
Adolfo_Aguilar_Zinser_,135.537,1135
Adolfo_Rodriguez_Saa_,139.635,1235
Adrian_McPherson_,155.089,1531
Adrian_Nastase_,136.949,1170
Adrien_Brody_,110.85,413
Ahmad_Masood_,126.426,836
Ahmed_Chalabi_,110.761,410
Ahmet_Necdet_Sezer_,135.113,1121
Ai_Sugiyama_,136.181,1152
Aicha_El_Ouafi_,151.24,1471
Aitor_Gonzalez_,174.418,1653
Akbar_Hashemi_Rafsanjani_,103.625,256
Akhmed_Zakayev_,128.866,938
Al_Davis_,140.24,1252
Al_Gore_,83.0146,35
Al_Pacino_,136.663,1163
Al_Sharpton_,164.907,1611
Alan_Ball_,123.63,744
Alan_Greenspan_,127.108,861
Alan_Mulally_,110.277,401
Alastair_Campbell_,103.87,261
Albert_Costa_,162.324,1597
Alberto_Fujimori_,127.447,880
Alberto_Ruiz_Gallardon_,106.342,317
Albrecht_Mentz_,128.812,936
Aldo_Paredes_,113.563,478
Alec_Baldwin_,136.306,1154
Alejandro_Atchugarry_,120.519,668
Alejandro_Avila_,144.163,1350
Alejandro_Toledo_,94.0978,116
Aleksander_Kwasniewski_,117.054,570
Alex_Barros_,109.333,378
Alex_Penelas_,106.865,327
Alex_Sink_,118.614,605
Alexander_Downer_,106.012,309
Alexander_Losyukov_,140.577,1263
Alexander_Rumyantsev_,112.089,440
Alexandra_Stevenson_,103.063,244
Alexandra_Vodjanikova_,154.622,1524
Ali_Abbas_,109.493,384
Ali_Khamenei_,131.951,1041
Ali_Naimi_,112.35,448
Alice_Fisher_,141.155,1281
Alicia_Silverstone_,159.529,1575
Alimzhan_Tokhtakhounov_,129.646,970
Alison_Lohman_,114.45,499
Allen_Iverson_,142.22,1309
Allison_Janney_,131.466,1020
Allyson_Felix_,173.76,1651
Alvaro_Noboa_,111.11,418
Alvaro_Silva_Calderon_,106.681,324
Alvaro_Uribe_,115.883,542
Amanda_Beard_,112.835,461
Amanda_Bynes_,87.5379,60
Amanda_Coetzer_,140.549,1261
Amber_Tamblyn_,131.555,1023
Amelia_Vega_,104.669,279
Amelie_Mauresmo_,145.106,1367
Amer_al-Saadi_,98.96,182
Amram_Mitzna_,150.636,1460
Ana_Guevara_,177.766,1663
Ana_Palacio_,63.4464,1
Anastasia_Myskina_,121.911,707
Anders_Ebbeson_,151.775,1479
Anders_Fogh_Rasmussen_,124.888,790
Andre_Agassi_,124.82,788
Andrei_Mikhnevich_,144.309,1353
Andrew_Bunner_,121.125,686
Andrew_Cuomo_,119.465,634
Andrew_Niccol_,128.983,943
Andrew_Weissmann_,149.851,1449
Andy_Hebb_,110.06,399
