Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.296,560
Aaron_Sorkin_,134.508,1095
Abdel_Nasser_Assidi_,173.095,1649
Abdoulaye_Wade_,195.736,1679
Abdullah_,139.146,1230
Abdullah_Gul_,106.044,288
Abdullah_al-Attiyah_,139.416,1236
Abdullatif_Sener_,124.892,773
Abel_Pacheco_,135.932,1141
Abid_Hamid_Mahmud_Al-Tikriti_,177.242,1660
Adam_Sandler_,115.317,502
Adam_Scott_,160.238,1581
Adel_Al-Jubeir_,168.613,1632
Adolfo_Aguilar_Zinser_,135.541,1129
Adolfo_Rodriguez_Saa_,90.6378,78
Adrian_McPherson_,155.091,1519
Adrian_Nastase_,136.949,1164
Adrien_Brody_,110.854,384
Ahmad_Masood_,149.205,1425
Ahmed_Chalabi_,111.117,390
Ahmet_Necdet_Sezer_,129.495,938
Ai_Sugiyama_,130.584,975
Aicha_El_Ouafi_,151.242,1459
Aitor_Gonzalez_,174.419,1653
Akbar_Hashemi_Rafsanjani_,103.625,234
Akhmed_Zakayev_,128.868,908
Al_Davis_,149.354,1428
Al_Gore_,139.254,1231
Al_Pacino_,136.663,1159
Al_Sharpton_,144.21,1343
Alan_Ball_,123.368,727
Alan_Greenspan_,139.931,1245
Alan_Mulally_,128.895,910
Alastair_Campbell_,129.336,929
Albert_Costa_,168.753,1633
Alberto_Fujimori_,127.449,862
Alberto_Ruiz_Gallardon_,129.844,951
Albrecht_Mentz_,128.812,905
Aldo_Paredes_,113.565,451
Alec_Baldwin_,136.306,1152
Alejandro_Atchugarry_,120.364,645
Alejandro_Avila_,160.757,1583
Alejandro_Toledo_,130.86,982
Aleksander_Kwasniewski_,138.502,1209
Alex_Barros_,109.34,355
Alex_Penelas_,106.869,306
Alex_Sink_,118.618,592
Alexander_Downer_,123.865,735
Alexander_Losyukov_,112.967,438
Alexander_Rumyantsev_,112.093,412
Alexandra_Stevenson_,160.341,1582
Alexandra_Vodjanikova_,154.623,1515
Ali_Abbas_,109.496,362
Ali_Khamenei_,131.951,1016
Ali_Naimi_,112.354,419
Alice_Fisher_,141.158,1275
Alicia_Silverstone_,129.94,957
Alimzhan_Tokhtakhounov_,117.492,568
Alison_Lohman_,114.452,470
Allen_Iverson_,142.221,1300
Allison_Janney_,131.469,1001
Allyson_Felix_,173.759,1650
Alvaro_Noboa_,125.624,796
Alvaro_Silva_Calderon_,131.961,1018
Alvaro_Uribe_,115.886,524
Amanda_Beard_,116.532,541
Amanda_Bynes_,87.5413,55
Amanda_Coetzer_,140.551,1257
Amber_Tamblyn_,109.016,348
Amelia_Vega_,104.67,256
Amelie_Mauresmo_,145.11,1354
Amer_al-Saadi_,134.22,1087
Amram_Mitzna_,126.987,841
Ana_Guevara_,177.766,1661
Ana_Palacio_,101.31,202
Anastasia_Myskina_,156.081,1534
Anders_Ebbeson_,162.863,1598
Anders_Fogh_Rasmussen_,166.949,1625
Andre_Agassi_,124.822,772
Andrei_Mikhnevich_,132.06,1020
Andrew_Bunner_,111.829,405
Andrew_Cuomo_,98.623,165
Andrew_Niccol_,128.987,913
Andrew_Weissmann_,160.9,1586
Andy_Hebb_,110.064,373
