Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.283,537
Aaron_Sorkin_,134.501,1087
Abdel_Nasser_Assidi_,173.09,1645
Abdoulaye_Wade_,177.816,1662
Abdullah_,139.141,1224
Abdullah_Gul_,106.026,281
Abdullah_al-Attiyah_,163.382,1597
Abdullatif_Sener_,124.881,764
Abel_Pacheco_,135.926,1132
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1658
Adam_Sandler_,115.315,485
Adam_Scott_,160.236,1574
Adel_Al-Jubeir_,148.605,1427
Adolfo_Aguilar_Zinser_,135.525,1120
Adolfo_Rodriguez_Saa_,90.6259,75
Adrian_McPherson_,196.333,1679
Adrian_Nastase_,136.947,1156
Adrien_Brody_,110.831,379
Ahmad_Masood_,149.201,1434
Ahmed_Chalabi_,110.74,376
Ahmet_Necdet_Sezer_,135.103,1104
Ai_Sugiyama_,135.279,1111
Aicha_El_Ouafi_,130.815,971
Aitor_Gonzalez_,170.288,1637
Akbar_Hashemi_Rafsanjani_,118.596,568
Akhmed_Zakayev_,125.159,772
Al_Davis_,149.342,1436
Al_Gore_,139.251,1227
Al_Pacino_,121.668,660
Al_Sharpton_,164.899,1610
Alan_Ball_,123.346,707
Alan_Greenspan_,139.925,1244
Alan_Mulally_,110.262,366
Alastair_Campbell_,129.313,920
Albert_Costa_,168.743,1628
Alberto_Fujimori_,127.433,852
Alberto_Ruiz_Gallardon_,129.842,943
Albrecht_Mentz_,117.697,552
Aldo_Paredes_,148.937,1430
Alec_Baldwin_,136.278,1138
Alejandro_Atchugarry_,120.348,622
Alejandro_Avila_,144.156,1352
Alejandro_Toledo_,130.831,972
Aleksander_Kwasniewski_,138.494,1201
Alex_Barros_,146.777,1394
Alex_Penelas_,106.855,292
Alex_Sink_,118.597,569
Alexander_Downer_,98.3895,162
Alexander_Losyukov_,112.951,429
Alexander_Rumyantsev_,112.074,405
Alexandra_Stevenson_,160.329,1576
Alexandra_Vodjanikova_,155.273,1520
Ali_Abbas_,109.484,348
Ali_Khamenei_,138.262,1196
Ali_Naimi_,112.335,412
Alice_Fisher_,141.146,1287
Alicia_Silverstone_,129.927,946
Alimzhan_Tokhtakhounov_,117.458,544
Alison_Lohman_,106.474,290
Allen_Iverson_,142.216,1311
Allison_Janney_,131.446,991
Allyson_Felix_,173.75,1648
Alvaro_Noboa_,111.093,383
Alvaro_Silva_Calderon_,126.827,830
Alvaro_Uribe_,115.857,501
Amanda_Beard_,116.52,520
Amanda_Bynes_,87.5176,54
Amanda_Coetzer_,124.806,760
Amber_Tamblyn_,109.01,338
Amelia_Vega_,104.663,249
Amelie_Mauresmo_,145.093,1362
Amer_al-Saadi_,114.076,453
Amram_Mitzna_,126.975,833
Ana_Guevara_,177.764,1661
Ana_Palacio_,101.29,198
Anastasia_Myskina_,156.071,1534
Anders_Ebbeson_,162.859,1593
Anders_Fogh_Rasmussen_,166.943,1618
Andre_Agassi_,124.809,761
Andrei_Mikhnevich_,132.04,1008
Andrew_Bunner_,121.106,642
Andrew_Cuomo_,119.453,597
Andrew_Niccol_,128.969,905
Andrew_Weissmann_,160.893,1580
Andy_Hebb_,110.047,362
