Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.286,556
Aaron_Sorkin_,134.502,1077
Abdel_Nasser_Assidi_,173.091,1652
Abdoulaye_Wade_,177.817,1665
Abdullah_,101.824,213
Abdullah_Gul_,106.029,291
Abdullah_al-Attiyah_,139.406,1214
Abdullatif_Sener_,124.884,771
Abel_Pacheco_,135.927,1113
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1662
Adam_Sandler_,115.316,499
Adam_Scott_,145.653,1371
Adel_Al-Jubeir_,148.605,1430
Adolfo_Aguilar_Zinser_,135.527,1104
Adolfo_Rodriguez_Saa_,139.622,1223
Adrian_McPherson_,196.334,1680
Adrian_Nastase_,141.574,1288
Adrien_Brody_,110.835,389
Ahmad_Masood_,126.418,811
Ahmed_Chalabi_,110.744,386
Ahmet_Necdet_Sezer_,129.488,926
Ai_Sugiyama_,118.324,587
Aicha_El_Ouafi_,151.232,1474
Aitor_Gonzalez_,170.289,1646
Akbar_Hashemi_Rafsanjani_,118.598,592
Akhmed_Zakayev_,128.856,902
Al_Davis_,149.344,1441
Al_Gore_,139.251,1210
Al_Pacino_,122.297,701
Al_Sharpton_,132.555,1017
Alan_Ball_,123.35,729
Alan_Greenspan_,139.926,1232
Alan_Mulally_,128.881,904
Alastair_Campbell_,129.317,923
Albert_Costa_,168.744,1639
Alberto_Fujimori_,136.574,1131
Alberto_Ruiz_Gallardon_,129.843,940
Albrecht_Mentz_,128.81,901
Aldo_Paredes_,148.938,1434
Alec_Baldwin_,103.865,240
Alejandro_Atchugarry_,120.515,652
Alejandro_Avila_,160.752,1588
Alejandro_Toledo_,130.837,966
Aleksander_Kwasniewski_,138.496,1192
Alex_Barros_,109.31,361
Alex_Penelas_,106.857,311
Alex_Sink_,118.601,593
Alexander_Downer_,98.3907,160
Alexander_Losyukov_,140.571,1253
Alexander_Rumyantsev_,105.977,287
Alexandra_Stevenson_,160.331,1587
Alexandra_Vodjanikova_,155.275,1531
Ali_Abbas_,109.482,365
Ali_Khamenei_,131.938,1003
Ali_Naimi_,112.338,420
Alice_Fisher_,139.61,1221
Alicia_Silverstone_,129.93,943
Alimzhan_Tokhtakhounov_,117.464,565
Alison_Lohman_,114.44,470
Allen_Iverson_,142.217,1305
Allison_Janney_,131.45,986
Allyson_Felix_,158.851,1570
Alvaro_Noboa_,125.621,791
Alvaro_Silva_Calderon_,126.832,824
Alvaro_Uribe_,115.862,516
Amanda_Beard_,116.523,534
Amanda_Bynes_,87.5223,62
Amanda_Coetzer_,124.807,767
Amber_Tamblyn_,109.011,357
Amelia_Vega_,104.664,256
Amelie_Mauresmo_,145.096,1358
Amer_al-Saadi_,114.079,463
Amram_Mitzna_,150.631,1464
Ana_Guevara_,177.765,1664
Ana_Palacio_,101.294,201
Anastasia_Myskina_,144.267,1344
Anders_Ebbeson_,162.86,1602
Anders_Fogh_Rasmussen_,124.885,772
Andre_Agassi_,124.812,768
Andrei_Mikhnevich_,132.043,1006
Andrew_Bunner_,121.11,670
Andrew_Cuomo_,98.6112,164
Andrew_Niccol_,128.971,910
Andrew_Weissmann_,147.847,1414
Andy_Hebb_,81.6642,36
Andy_Roddick_,131.043,975
