Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.931,1024
Aaron_Sorkin_,134.499,1097
Abdel_Nasser_Assidi_,158.803,1566
Abdoulaye_Wade_,177.814,1660
Abdullah_,139.14,1232
Abdullah_Gul_,106.021,311
Abdullah_al-Attiyah_,163.378,1601
Abdullatif_Sener_,131.028,996
Abel_Pacheco_,135.924,1141
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1658
Adam_Sandler_,115.315,528
Adam_Scott_,160.236,1581
Adel_Al-Jubeir_,148.605,1433
Adolfo_Aguilar_Zinser_,135.52,1125
Adolfo_Rodriguez_Saa_,139.615,1240
Adrian_McPherson_,196.332,1679
Adrian_Nastase_,136.947,1167
Adrien_Brody_,124.413,771
Ahmad_Masood_,126.411,836
Ahmed_Chalabi_,111.094,425
Ahmet_Necdet_Sezer_,129.484,951
Ai_Sugiyama_,135.277,1118
Aicha_El_Ouafi_,151.226,1469
Aitor_Gonzalez_,174.414,1648
Akbar_Hashemi_Rafsanjani_,103.612,266
Akhmed_Zakayev_,128.851,924
Al_Davis_,149.337,1442
Al_Gore_,139.249,1234
Al_Pacino_,136.66,1161
Al_Sharpton_,144.194,1358
Alan_Ball_,123.341,737
Alan_Greenspan_,139.924,1249
Alan_Mulally_,110.258,408
Alastair_Campbell_,131.545,1007
Albert_Costa_,168.74,1628
Alberto_Fujimori_,136.567,1156
Alberto_Ruiz_Gallardon_,129.842,967
Albrecht_Mentz_,128.809,920
Aldo_Paredes_,148.935,1438
Alec_Baldwin_,136.273,1150
Alejandro_Atchugarry_,120.512,661
Alejandro_Avila_,144.154,1356
Alejandro_Toledo_,130.825,987
Aleksander_Kwasniewski_,138.492,1216
Alex_Barros_,146.775,1402
Alex_Penelas_,106.85,333
Alex_Sink_,118.592,606
Alexander_Downer_,98.388,188
Alexander_Losyukov_,112.947,466
Alexander_Rumyantsev_,112.069,444
Alexandra_Stevenson_,103.038,256
Alexandra_Vodjanikova_,154.616,1517
Ali_Abbas_,109.48,393
Ali_Khamenei_,122.17,703
Ali_Naimi_,112.33,452
Alice_Fisher_,141.143,1290
Alicia_Silverstone_,129.924,970
Alimzhan_Tokhtakhounov_,117.45,582
Alison_Lohman_,114.434,503
Allen_Iverson_,142.214,1316
Allison_Janney_,131.441,1006
Allyson_Felix_,173.749,1644
Alvaro_Noboa_,111.085,423
Alvaro_Silva_Calderon_,126.82,848
Alvaro_Uribe_,115.851,543
Amanda_Beard_,112.799,462
Amanda_Bynes_,87.5125,63
Amanda_Coetzer_,140.54,1269
Amber_Tamblyn_,109.008,380
Amelia_Vega_,104.661,281
Amelie_Mauresmo_,145.089,1369
Amer_al-Saadi_,114.071,496
Amram_Mitzna_,126.972,852
Ana_Guevara_,177.764,1659
Ana_Palacio_,63.4211,4
Anastasia_Myskina_,156.068,1539
Anders_Ebbeson_,151.763,1475
Anders_Fogh_Rasmussen_,166.941,1620
Andre_Agassi_,124.806,786
Andrei_Mikhnevich_,144.297,1359
Andrew_Bunner_,111.803,437
Andrew_Cuomo_,98.6046,192
Andrew_Niccol_,128.963,930
Andrew_Weissmann_,160.89,1584
Andy_Hebb_,110.043,404
