Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.943,1002
Aaron_Sorkin_,117.396,556
Abdel_Nasser_Assidi_,158.808,1564
Abdoulaye_Wade_,196.952,1679
Abdullah_,139.145,1220
Abdullah_Gul_,128.543,897
Abdullah_al-Attiyah_,145.218,1357
Abdullatif_Sener_,124.892,769
Abel_Pacheco_,135.933,1128
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1659
Adam_Sandler_,115.317,505
Adam_Scott_,145.657,1366
Adel_Al-Jubeir_,135.189,1098
Adolfo_Aguilar_Zinser_,150.118,1438
Adolfo_Rodriguez_Saa_,139.633,1230
Adrian_McPherson_,155.088,1518
Adrian_Nastase_,136.949,1155
Adrien_Brody_,110.848,393
Ahmad_Masood_,126.424,823
Ahmed_Chalabi_,115.829,521
Ahmet_Necdet_Sezer_,129.493,932
Ai_Sugiyama_,135.282,1103
Aicha_El_Ouafi_,130.817,966
Aitor_Gonzalez_,174.418,1649
Akbar_Hashemi_Rafsanjani_,103.627,249
Akhmed_Zakayev_,115.162,500
Al_Davis_,140.238,1253
Al_Gore_,121.43,657
Al_Pacino_,121.678,671
Al_Sharpton_,144.205,1342
Alan_Ball_,123.628,723
Alan_Greenspan_,144.902,1351
Alan_Mulally_,128.89,907
Alastair_Campbell_,103.867,253
Albert_Costa_,159.912,1578
Alberto_Fujimori_,136.581,1146
Alberto_Ruiz_Gallardon_,106.339,306
Albrecht_Mentz_,128.811,903
Aldo_Paredes_,113.561,452
Alec_Baldwin_,136.305,1137
Alejandro_Atchugarry_,120.358,632
Alejandro_Avila_,144.162,1340
Alejandro_Toledo_,94.0967,124
Aleksander_Kwasniewski_,117.054,550
Alex_Barros_,146.783,1386
Alex_Penelas_,106.863,313
Alex_Sink_,149.21,1419
Alexander_Downer_,106.011,301
Alexander_Losyukov_,140.576,1264
Alexander_Rumyantsev_,112.087,416
Alexandra_Stevenson_,160.336,1583
Alexandra_Vodjanikova_,154.622,1508
Ali_Abbas_,109.492,367
Ali_Khamenei_,138.273,1199
Ali_Naimi_,133.646,1058
Alice_Fisher_,141.154,1279
Alicia_Silverstone_,159.527,1574
Alimzhan_Tokhtakhounov_,117.484,563
Alison_Lohman_,106.482,307
Allen_Iverson_,142.219,1303
Allison_Janney_,131.464,981
Allyson_Felix_,173.76,1646
Alvaro_Noboa_,154.823,1515
Alvaro_Silva_Calderon_,126.856,836
Alvaro_Uribe_,115.882,523
Amanda_Beard_,116.529,539
Amanda_Bynes_,87.5359,66
Amanda_Coetzer_,140.548,1262
Amber_Tamblyn_,109.013,355
Amelia_Vega_,104.669,268
Amelie_Mauresmo_,123.655,724
Amer_al-Saadi_,114.087,467
Amram_Mitzna_,126.984,842
Ana_Guevara_,177.765,1660
Ana_Palacio_,63.444,3
Anastasia_Myskina_,121.91,678
Anders_Ebbeson_,162.862,1593
Anders_Fogh_Rasmussen_,129.815,943
Andre_Agassi_,124.819,765
Andrei_Mikhnevich_,132.05,1005
Andrew_Bunner_,121.122,651
Andrew_Cuomo_,98.6199,185
Andrew_Niccol_,100.56,206
Andrew_Weissmann_,149.851,1435
Andy_Hebb_,81.6709,35
