Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.283,552
Aaron_Sorkin_,134.501,1062
Abdel_Nasser_Assidi_,173.09,1648
Abdoulaye_Wade_,177.816,1665
Abdullah_,139.141,1192
Abdullah_Gul_,106.026,293
Abdullah_al-Attiyah_,163.382,1596
Abdullatif_Sener_,131.031,965
Abel_Pacheco_,135.925,1108
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1663
Adam_Sandler_,115.315,498
Adam_Scott_,160.236,1573
Adel_Al-Jubeir_,148.605,1416
Adolfo_Aguilar_Zinser_,135.525,1099
Adolfo_Rodriguez_Saa_,139.617,1205
Adrian_McPherson_,196.333,1679
Adrian_Nastase_,136.947,1133
Adrien_Brody_,110.829,390
Ahmad_Masood_,149.201,1423
Ahmed_Chalabi_,110.738,387
Ahmet_Necdet_Sezer_,135.102,1083
Ai_Sugiyama_,135.279,1089
Aicha_El_Ouafi_,151.228,1456
Aitor_Gonzalez_,174.415,1655
Akbar_Hashemi_Rafsanjani_,103.613,246
Akhmed_Zakayev_,128.853,891
Al_Davis_,149.342,1426
Al_Gore_,139.25,1194
Al_Pacino_,136.661,1127
Al_Sharpton_,144.197,1333
Alan_Ball_,123.344,711
Alan_Greenspan_,139.925,1216
Alan_Mulally_,128.878,894
Alastair_Campbell_,129.312,912
Albert_Costa_,168.742,1633
Alberto_Fujimori_,127.432,840
Alberto_Ruiz_Gallardon_,106.305,299
Albrecht_Mentz_,117.697,564
Aldo_Paredes_,113.554,454
Alec_Baldwin_,136.273,1118
Alejandro_Atchugarry_,120.513,640
Alejandro_Avila_,160.751,1575
Alejandro_Toledo_,130.829,958
Aleksander_Kwasniewski_,138.494,1171
Alex_Barros_,109.304,361
Alex_Penelas_,106.854,307
Alex_Sink_,118.596,583
Alexander_Downer_,98.3892,171
Alexander_Losyukov_,112.95,444
Alexander_Rumyantsev_,112.073,420
Alexandra_Stevenson_,160.33,1574
Alexandra_Vodjanikova_,154.617,1507
Ali_Abbas_,109.484,367
Ali_Khamenei_,138.262,1165
Ali_Naimi_,112.334,427
Alice_Fisher_,141.146,1260
Alicia_Silverstone_,129.926,935
Alimzhan_Tokhtakhounov_,117.456,558
Alison_Lohman_,114.437,472
Allen_Iverson_,142.216,1287
Allison_Janney_,131.444,977
Allyson_Felix_,173.749,1651
Alvaro_Noboa_,111.094,396
Alvaro_Silva_Calderon_,126.823,820
Alvaro_Uribe_,115.852,517
Amanda_Beard_,116.52,530
Amanda_Bynes_,87.5166,54
Amanda_Coetzer_,140.542,1238
Amber_Tamblyn_,109.01,356
Amelia_Vega_,104.662,262
Amelie_Mauresmo_,145.093,1345
Amer_al-Saadi_,114.076,466
Amram_Mitzna_,126.974,823
Ana_Guevara_,177.764,1664
Ana_Palacio_,101.289,214
Anastasia_Myskina_,156.071,1529
Anders_Ebbeson_,162.859,1591
Anders_Fogh_Rasmussen_,166.942,1622
Andre_Agassi_,124.808,758
Andrei_Mikhnevich_,132.041,995
Andrew_Bunner_,111.807,415
Andrew_Cuomo_,98.6074,173
Andrew_Niccol_,128.969,896
Andrew_Weissmann_,160.893,1577
Andy_Hebb_,110.047,376
