Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.264,547
Aaron_Sorkin_,117.368,553
Abdel_Nasser_Assidi_,158.796,1557
Abdoulaye_Wade_,177.8,1660
Abdullah_,139.134,1202
Abdullah_Gul_,115.98,521
Abdullah_al-Attiyah_,139.385,1207
Abdullatif_Sener_,131.007,966
Abel_Pacheco_,135.919,1115
Abid_Hamid_Mahmud_Al-Tikriti_,177.237,1656
Adam_Sandler_,133.489,1050
Adam_Scott_,145.643,1374
Adel_Al-Jubeir_,168.607,1628
Adolfo_Aguilar_Zinser_,135.498,1102
Adolfo_Rodriguez_Saa_,139.59,1214
Adrian_McPherson_,155.064,1520
Adrian_Nastase_,136.944,1144
Adrien_Brody_,124.4,744
Ahmad_Masood_,126.393,805
Ahmed_Chalabi_,111.073,391
Ahmet_Necdet_Sezer_,129.473,915
Ai_Sugiyama_,130.536,950
Aicha_El_Ouafi_,151.21,1464
Aitor_Gonzalez_,174.408,1647
Akbar_Hashemi_Rafsanjani_,118.577,587
Akhmed_Zakayev_,125.144,765
Al_Davis_,140.2,1232
Al_Gore_,139.245,1205
Al_Pacino_,136.659,1142
Al_Sharpton_,144.177,1335
Alan_Ball_,123.596,719
Alan_Greenspan_,127.058,822
Alan_Mulally_,128.853,884
Alastair_Campbell_,103.816,250
Albert_Costa_,168.728,1629
Alberto_Fujimori_,136.547,1138
Alberto_Ruiz_Gallardon_,106.258,303
Albrecht_Mentz_,128.806,882
Aldo_Paredes_,148.923,1430
Alec_Baldwin_,136.245,1126
Alejandro_Atchugarry_,120.322,636
Alejandro_Avila_,160.742,1578
Alejandro_Toledo_,130.79,961
Aleksander_Kwasniewski_,101.108,196
Alex_Barros_,109.244,357
Alex_Penelas_,93.877,112
Alex_Sink_,118.567,586
Alexander_Downer_,117.417,555
Alexander_Losyukov_,140.553,1242
Alexander_Rumyantsev_,105.96,295
Alexandra_Stevenson_,160.31,1577
Alexandra_Vodjanikova_,154.611,1517
Ali_Abbas_,109.466,365
Ali_Khamenei_,122.126,679
Ali_Naimi_,112.301,424
Alice_Fisher_,139.566,1212
Alicia_Silverstone_,129.91,935
Alimzhan_Tokhtakhounov_,117.408,554
Alison_Lohman_,106.452,307
Allen_Iverson_,142.208,1292
Allison_Janney_,129.492,918
Allyson_Felix_,173.743,1644
Alvaro_Noboa_,111.052,390
Alvaro_Silva_Calderon_,131.931,990
Alvaro_Uribe_,107.06,318
Amanda_Beard_,112.746,441
Amanda_Bynes_,87.4833,57
Amanda_Coetzer_,124.801,757
Amber_Tamblyn_,131.551,972
Amelia_Vega_,104.651,267
Amelie_Mauresmo_,145.065,1357
Amer_al-Saadi_,118.965,598
Amram_Mitzna_,126.958,817
Ana_Guevara_,177.761,1659
Ana_Palacio_,118.319,580
Anastasia_Myskina_,156.055,1533
Anders_Ebbeson_,162.853,1590
Anders_Fogh_Rasmussen_,166.935,1619
Andre_Agassi_,124.792,756
Andrei_Mikhnevich_,144.283,1338
Andrew_Bunner_,111.776,408
Andrew_Cuomo_,119.431,610
Andrew_Niccol_,128.938,892
Andrew_Weissmann_,149.832,1438
Andy_Hebb_,81.631,33
Andy_Roddick_,94.6249,118
