Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,567,1169
Aaron_Sorkin_,1095,1592
Abdel_Nasser_Assidi_,446,992
Abdoulaye_Wade_,1004,1555
Abdullah_,607,1216
Abdullah_Gul_,306,744
Abdullah_al-Attiyah_,937,1520
Abdullatif_Sener_,788,1417
Abel_Pacheco_,103,295
Abid_Hamid_Mahmud_Al-Tikriti_,557,1154
Adam_Sandler_,4,10
Adam_Scott_,1066,1577
Adel_Al-Jubeir_,455,1007
Adolfo_Aguilar_Zinser_,392,901
Adolfo_Rodriguez_Saa_,1,1
Adrian_McPherson_,1010,1561
Adrian_Nastase_,801,1429
Adrien_Brody_,412,936
Ahmad_Masood_,843,1467
Ahmed_Chalabi_,408,929
Ahmet_Necdet_Sezer_,215,559
Ai_Sugiyama_,750,1376
Aicha_El_Ouafi_,363,850
Aitor_Gonzalez_,345,820
Akbar_Hashemi_Rafsanjani_,173,463
Akhmed_Zakayev_,514,1101
Al_Davis_,1265,1643
Al_Gore_,674,1291
Al_Pacino_,690,1310
Al_Sharpton_,1009,1560
Alan_Ball_,745,1370
Alan_Greenspan_,304,739
Alan_Mulally_,239,613
Alastair_Campbell_,258,652
Albert_Costa_,745,1371
Alberto_Fujimori_,583,1184
Alberto_Ruiz_Gallardon_,2,4
Albrecht_Mentz_,10,28
Aldo_Paredes_,476,1041
Alec_Baldwin_,815,1445
Alejandro_Atchugarry_,654,1269
Alejandro_Avila_,814,1444
Alejandro_Toledo_,114,324
Aleksander_Kwasniewski_,126,352
Alex_Barros_,375,871
Alex_Penelas_,83,239
Alex_Sink_,312,756
Alexander_Downer_,305,741
Alexander_Losyukov_,462,1023
Alexander_Rumyantsev_,196,514
Alexandra_Stevenson_,3,7
Alexandra_Vodjanikova_,489,1061
Ali_Abbas_,380,880
Ali_Khamenei_,510,1095
Ali_Naimi_,222,575
Alice_Fisher_,831,1457
Alicia_Silverstone_,417,947
Alimzhan_Tokhtakhounov_,143,391
Alison_Lohman_,494,1066
Allen_Iverson_,324,779
Allison_Janney_,366,855
Allyson_Felix_,895,1500
Alvaro_Noboa_,4,11
Alvaro_Silva_Calderon_,863,1479
Alvaro_Uribe_,532,1126
Amanda_Beard_,542,1135
Amanda_Bynes_,63,181
Amanda_Coetzer_,1251,1639
Amber_Tamblyn_,89,254
Amelia_Vega_,274,684
Amelie_Mauresmo_,1126,1603
Amer_al-Saadi_,487,1056
Amram_Mitzna_,672,1287
Ana_Guevara_,106,304
Ana_Palacio_,4,12
Anastasia_Myskina_,563,1164
Anders_Ebbeson_,1425,1670
Anders_Fogh_Rasmussen_,1357,1658
Andre_Agassi_,613,1224
Andrei_Mikhnevich_,654,1270
Andrew_Bunner_,5,13
Andrew_Cuomo_,6,16
Andrew_Niccol_,553,1151
Andrew_Weissmann_,572,1174
Andy_Hebb_,393,903
Andy_Roddick_,566,1167
Angela_Bassett_,373,866
Angela_Lansbury_,31,91
Angela_Merkel_,50,145
Angelina_Jolie_,468,1030
Angelo_Reyes_,117,332
Anibal_Ibarra_,657,1271
Ann_Veneman_,215,560
Anna_Kournikova_,1436,1671
Anna_Nicole_Smith_,495,1068
