Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.28,575
Aaron_Sorkin_,134.499,1096
Abdel_Nasser_Assidi_,158.803,1570
Abdoulaye_Wade_,177.814,1662
Abdullah_,139.14,1233
Abdullah_Gul_,106.022,305
Abdullah_al-Attiyah_,145.208,1369
Abdullatif_Sener_,131.028,1001
Abel_Pacheco_,135.924,1138
Abid_Hamid_Mahmud_Al-Tikriti_,116.789,562
Adam_Sandler_,115.315,513
Adam_Scott_,160.236,1587
Adel_Al-Jubeir_,168.61,1636
Adolfo_Aguilar_Zinser_,135.521,1124
Adolfo_Rodriguez_Saa_,139.615,1242
Adrian_McPherson_,196.332,1679
Adrian_Nastase_,136.947,1163
Adrien_Brody_,124.413,763
Ahmad_Masood_,149.2,1429
Ahmed_Chalabi_,111.093,398
Ahmet_Necdet_Sezer_,129.484,952
Ai_Sugiyama_,130.559,981
Aicha_El_Ouafi_,122.066,693
Aitor_Gonzalez_,170.286,1644
Akbar_Hashemi_Rafsanjani_,103.613,251
Akhmed_Zakayev_,128.851,923
Al_Davis_,140.223,1263
Al_Gore_,121.413,674
Al_Pacino_,136.661,1157
Al_Sharpton_,164.897,1615
Alan_Ball_,123.614,739
Alan_Greenspan_,147.62,1406
Alan_Mulally_,128.875,926
Alastair_Campbell_,129.307,943
Albert_Costa_,159.908,1581
Alberto_Fujimori_,127.429,869
Alberto_Ruiz_Gallardon_,106.301,313
Albrecht_Mentz_,128.809,920
Aldo_Paredes_,113.551,465
Alec_Baldwin_,136.271,1147
Alejandro_Atchugarry_,120.344,643
Alejandro_Avila_,160.75,1590
Alejandro_Toledo_,130.825,992
Aleksander_Kwasniewski_,138.492,1210
Alex_Barros_,109.298,363
Alex_Penelas_,93.9087,107
Alex_Sink_,149.199,1428
Alexander_Downer_,98.3882,164
Alexander_Losyukov_,112.947,450
Alexander_Rumyantsev_,112.069,417
Alexandra_Stevenson_,160.327,1588
Alexandra_Vodjanikova_,154.616,1520
Ali_Abbas_,109.481,370
Ali_Khamenei_,138.257,1201
Ali_Naimi_,112.331,426
Alice_Fisher_,139.6,1240
Alicia_Silverstone_,159.519,1576
Alimzhan_Tokhtakhounov_,129.62,959
Alison_Lohman_,114.435,489
Allen_Iverson_,142.215,1311
Allison_Janney_,129.512,953
Allyson_Felix_,155.024,1525
Alvaro_Noboa_,125.619,809
Alvaro_Silva_Calderon_,126.817,847
Alvaro_Uribe_,115.849,532
Amanda_Beard_,116.518,553
Amanda_Bynes_,87.513,47
Amanda_Coetzer_,124.806,782
Amber_Tamblyn_,109.009,357
Amelia_Vega_,104.661,268
Amelie_Mauresmo_,145.09,1365
Amer_al-Saadi_,98.947,168
Amram_Mitzna_,126.972,852
Ana_Guevara_,177.764,1661
Ana_Palacio_,101.286,214
Anastasia_Myskina_,156.069,1538
Anders_Ebbeson_,162.858,1602
Anders_Fogh_Rasmussen_,166.941,1628
Andre_Agassi_,124.806,783
Andrei_Mikhnevich_,132.036,1027
Andrew_Bunner_,111.804,411
Andrew_Cuomo_,119.449,623
Andrew_Niccol_,100.533,198
Andrew_Weissmann_,160.891,1591
Andy_Hebb_,110.044,378
Andy_Roddick_,118.577,600
