Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.914,1021
Aaron_Sorkin_,134.49,1094
Abdel_Nasser_Assidi_,158.797,1549
Abdoulaye_Wade_,186.1,1677
Abdullah_,139.134,1230
Abdullah_Gul_,105.998,285
Abdullah_al-Attiyah_,145.205,1357
Abdullatif_Sener_,124.871,787
Abel_Pacheco_,124.708,776
Abid_Hamid_Mahmud_Al-Tikriti_,177.237,1659
Adam_Sandler_,115.312,505
Adam_Scott_,145.644,1367
Adel_Al-Jubeir_,148.603,1429
Adolfo_Aguilar_Zinser_,135.498,1127
Adolfo_Rodriguez_Saa_,139.591,1236
Adrian_McPherson_,196.327,1679
Adrian_Nastase_,136.944,1156
Adrien_Brody_,110.798,380
Ahmad_Masood_,149.195,1437
Ahmed_Chalabi_,111.077,386
Ahmet_Necdet_Sezer_,129.474,951
Ai_Sugiyama_,130.539,982
Aicha_El_Ouafi_,130.809,992
Aitor_Gonzalez_,174.409,1648
Akbar_Hashemi_Rafsanjani_,118.381,588
Akhmed_Zakayev_,128.835,920
Al_Davis_,140.201,1257
Al_Gore_,82.9634,41
Al_Pacino_,121.654,681
Al_Sharpton_,164.883,1601
Alan_Ball_,123.317,728
Alan_Greenspan_,139.918,1244
Alan_Mulally_,128.854,923
Alastair_Campbell_,129.279,941
Albert_Costa_,168.729,1624
Alberto_Fujimori_,127.411,869
Alberto_Ruiz_Gallardon_,106.262,294
Albrecht_Mentz_,117.671,570
Aldo_Paredes_,148.924,1433
Alec_Baldwin_,103.842,248
Alejandro_Atchugarry_,120.322,641
Alejandro_Avila_,144.143,1345
Alejandro_Toledo_,145.85,1374
Aleksander_Kwasniewski_,116.638,538
Alex_Barros_,109.243,351
Alex_Penelas_,93.8782,120
Alex_Sink_,118.569,592
Alexander_Downer_,105.944,283
Alexander_Losyukov_,140.553,1265
Alexander_Rumyantsev_,105.961,284
Alexandra_Stevenson_,160.309,1566
Alexandra_Vodjanikova_,155.258,1511
Ali_Abbas_,109.467,356
Ali_Khamenei_,131.918,1022
Ali_Naimi_,112.301,418
Alice_Fisher_,141.128,1281
Alicia_Silverstone_,129.912,966
Alimzhan_Tokhtakhounov_,117.41,560
Alison_Lohman_,106.452,300
Allen_Iverson_,142.208,1308
Allison_Janney_,131.413,1005
Allyson_Felix_,173.744,1643
Alvaro_Noboa_,111.053,384
Alvaro_Silva_Calderon_,126.764,846
Alvaro_Uribe_,99.773,190
Amanda_Beard_,116.504,536
Amanda_Bynes_,87.485,64
Amanda_Coetzer_,124.801,784
Amber_Tamblyn_,131.551,1009
Amelia_Vega_,161.183,1574
Amelie_Mauresmo_,123.641,738
Amer_al-Saadi_,98.9305,179
Amram_Mitzna_,150.618,1455
Ana_Guevara_,177.761,1661
Ana_Palacio_,101.261,215
Anastasia_Myskina_,156.056,1523
Anders_Ebbeson_,162.853,1584
Anders_Fogh_Rasmussen_,129.778,960
Andre_Agassi_,124.793,783
Andrei_Mikhnevich_,132.004,1024
Andrew_Bunner_,111.778,400
Andrew_Cuomo_,119.432,615
Andrew_Niccol_,128.937,928
Andrew_Weissmann_,147.806,1412
Andy_Hebb_,110.021,366
