Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.277,541
Aaron_Sorkin_,134.498,1066
Abdel_Nasser_Assidi_,173.088,1644
Abdoulaye_Wade_,177.813,1661
Abdullah_,139.139,1205
Abdullah_Gul_,106.018,293
Abdullah_al-Attiyah_,139.398,1209
Abdullatif_Sener_,131.025,966
Abel_Pacheco_,137.024,1141
Abid_Hamid_Mahmud_Al-Tikriti_,177.239,1657
Adam_Sandler_,115.314,489
Adam_Scott_,160.235,1581
Adel_Al-Jubeir_,148.604,1412
Adolfo_Aguilar_Zinser_,135.518,1099
Adolfo_Rodriguez_Saa_,139.611,1217
Adrian_McPherson_,196.331,1679
Adrian_Nastase_,136.946,1137
Adrien_Brody_,110.82,377
Ahmad_Masood_,149.199,1419
Ahmed_Chalabi_,111.087,385
Ahmet_Necdet_Sezer_,129.482,922
Ai_Sugiyama_,135.277,1092
Aicha_El_Ouafi_,151.223,1454
Aitor_Gonzalez_,174.413,1648
Akbar_Hashemi_Rafsanjani_,103.611,239
Akhmed_Zakayev_,128.848,895
Al_Davis_,149.337,1422
Al_Gore_,139.248,1206
Al_Pacino_,136.66,1131
Al_Sharpton_,144.192,1335
Alan_Ball_,123.336,699
Alan_Greenspan_,139.924,1225
Alan_Mulally_,110.255,362
Alastair_Campbell_,129.302,913
Albert_Costa_,168.738,1630
Alberto_Fujimori_,127.426,836
Alberto_Ruiz_Gallardon_,106.292,299
Albrecht_Mentz_,128.809,891
Aldo_Paredes_,148.934,1416
Alec_Baldwin_,136.264,1122
Alejandro_Atchugarry_,120.51,620
Alejandro_Avila_,148.377,1410
Alejandro_Toledo_,130.819,959
Aleksander_Kwasniewski_,138.491,1191
Alex_Barros_,109.292,346
Alex_Penelas_,93.9041,103
Alex_Sink_,138.291,1184
Alexander_Downer_,98.3869,164
Alexander_Losyukov_,112.944,432
Alexander_Rumyantsev_,105.971,289
Alexandra_Stevenson_,160.326,1582
Alexandra_Vodjanikova_,154.615,1514
Ali_Abbas_,109.478,353
Ali_Khamenei_,138.253,1180
Ali_Naimi_,112.327,413
Alice_Fisher_,141.141,1267
Alicia_Silverstone_,129.921,937
Alimzhan_Tokhtakhounov_,117.444,550
Alison_Lohman_,114.432,465
Allen_Iverson_,142.214,1293
Allison_Janney_,129.509,923
Allyson_Felix_,155.021,1521
Alvaro_Noboa_,111.083,384
Alvaro_Silva_Calderon_,126.808,812
Alvaro_Uribe_,99.7851,176
Amanda_Beard_,112.797,427
Amanda_Bynes_,87.5088,55
Amanda_Coetzer_,140.538,1248
Amber_Tamblyn_,109.008,345
Amelia_Vega_,104.659,257
Amelie_Mauresmo_,113.472,445
Amer_al-Saadi_,114.069,458
Amram_Mitzna_,126.969,817
Ana_Guevara_,177.764,1660
Ana_Palacio_,63.4158,4
Anastasia_Myskina_,121.895,656
Anders_Ebbeson_,162.858,1599
Anders_Fogh_Rasmussen_,166.94,1626
Andre_Agassi_,150.552,1439
Andrei_Mikhnevich_,144.296,1336
Andrew_Bunner_,111.799,402
Andrew_Cuomo_,98.602,167
Andrew_Niccol_,128.961,901
Andrew_Weissmann_,160.89,1586
Andy_Hebb_,81.6524,32
