Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,136.692,1157
Aaron_Sorkin_,117.376,563
Abdel_Nasser_Assidi_,173.086,1638
Abdoulaye_Wade_,186.106,1675
Abdullah_,139.137,1224
Abdullah_Gul_,128.508,918
Abdullah_al-Attiyah_,139.393,1229
Abdullatif_Sener_,124.874,788
Abel_Pacheco_,135.922,1137
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1652
Adam_Sandler_,115.314,504
Adam_Scott_,160.235,1570
Adel_Al-Jubeir_,135.182,1112
Adolfo_Aguilar_Zinser_,135.509,1121
Adolfo_Rodriguez_Saa_,139.603,1236
Adrian_McPherson_,196.329,1679
Adrian_Nastase_,136.945,1162
Adrien_Brody_,110.811,390
Ahmad_Masood_,126.402,845
Ahmed_Chalabi_,111.084,396
Ahmet_Necdet_Sezer_,129.479,959
Ai_Sugiyama_,130.548,988
Aicha_El_Ouafi_,130.811,999
Aitor_Gonzalez_,170.282,1627
Akbar_Hashemi_Rafsanjani_,103.609,258
Akhmed_Zakayev_,128.843,933
Al_Davis_,149.329,1431
Al_Gore_,139.247,1227
Al_Pacino_,136.66,1156
Al_Sharpton_,164.89,1603
Alan_Ball_,123.328,731
Alan_Greenspan_,139.921,1246
Alan_Mulally_,128.864,935
Alastair_Campbell_,129.292,949
Albert_Costa_,159.905,1568
Alberto_Fujimori_,136.557,1155
Alberto_Ruiz_Gallardon_,106.281,313
Albrecht_Mentz_,128.807,929
Aldo_Paredes_,148.929,1423
Alec_Baldwin_,136.26,1147
Alejandro_Atchugarry_,120.508,644
Alejandro_Avila_,148.374,1416
Alejandro_Toledo_,130.808,998
Aleksander_Kwasniewski_,138.487,1206
Alex_Barros_,146.77,1384
Alex_Penelas_,106.84,325
Alex_Sink_,149.192,1427
Alexander_Downer_,105.956,305
Alexander_Losyukov_,112.936,440
Alexander_Rumyantsev_,105.966,306
Alexandra_Stevenson_,124.337,766
Alexandra_Vodjanikova_,155.263,1519
Ali_Abbas_,109.473,374
Ali_Khamenei_,131.923,1025
Ali_Naimi_,112.316,426
Alice_Fisher_,141.135,1286
Alicia_Silverstone_,129.917,972
Alimzhan_Tokhtakhounov_,129.6,964
Alison_Lohman_,114.424,481
Allen_Iverson_,151.964,1471
Allison_Janney_,131.427,1009
Allyson_Felix_,155.012,1515
Alvaro_Noboa_,111.069,395
Alvaro_Silva_Calderon_,126.791,858
Alvaro_Uribe_,99.7797,191
Amanda_Beard_,116.51,540
Amanda_Bynes_,87.4988,53
Amanda_Coetzer_,140.534,1266
Amber_Tamblyn_,109.004,363
Amelia_Vega_,104.656,274
Amelie_Mauresmo_,133.208,1053
Amer_al-Saadi_,114.062,474
Amram_Mitzna_,150.623,1453
Ana_Guevara_,177.762,1655
Ana_Palacio_,63.4061,2
Anastasia_Myskina_,156.062,1528
Anders_Ebbeson_,151.756,1468
Anders_Fogh_Rasmussen_,166.938,1613
Andre_Agassi_,150.549,1450
Andrei_Mikhnevich_,144.291,1341
Andrew_Bunner_,111.79,410
Andrew_Cuomo_,98.5965,178
Andrew_Niccol_,128.951,937
Andrew_Weissmann_,160.886,1572
Andy_Hebb_,110.032,379
