Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.935,1007
Aaron_Sorkin_,134.501,1080
Abdel_Nasser_Assidi_,158.805,1570
Abdoulaye_Wade_,177.817,1664
Abdullah_,160.613,1587
Abdullah_Gul_,106.028,282
Abdullah_al-Attiyah_,139.404,1223
Abdullatif_Sener_,124.882,774
Abel_Pacheco_,135.926,1127
Abid_Hamid_Mahmud_Al-Tikriti_,156.625,1550
Adam_Sandler_,115.315,492
Adam_Scott_,145.652,1372
Adel_Al-Jubeir_,135.186,1104
Adolfo_Aguilar_Zinser_,135.527,1115
Adolfo_Rodriguez_Saa_,90.6261,81
Adrian_McPherson_,155.081,1532
Adrian_Nastase_,136.947,1152
Adrien_Brody_,116.099,513
Ahmad_Masood_,149.202,1440
Ahmed_Chalabi_,111.098,384
Ahmet_Necdet_Sezer_,129.486,937
Ai_Sugiyama_,135.279,1109
Aicha_El_Ouafi_,151.23,1479
Aitor_Gonzalez_,174.415,1653
Akbar_Hashemi_Rafsanjani_,103.615,234
Akhmed_Zakayev_,128.855,907
Al_Davis_,149.343,1446
Al_Gore_,139.251,1222
Al_Pacino_,136.661,1146
Al_Sharpton_,164.9,1619
Alan_Ball_,123.619,728
Alan_Greenspan_,139.926,1232
Alan_Mulally_,128.88,910
Alastair_Campbell_,129.315,928
Albert_Costa_,168.743,1636
Alberto_Fujimori_,136.573,1145
Alberto_Ruiz_Gallardon_,129.843,953
Albrecht_Mentz_,128.81,905
Aldo_Paredes_,113.555,447
Alec_Baldwin_,136.278,1139
Alejandro_Atchugarry_,120.514,634
Alejandro_Avila_,144.157,1347
Alejandro_Toledo_,130.833,978
Aleksander_Kwasniewski_,116.653,526
Alex_Barros_,109.309,349
Alex_Penelas_,106.856,299
Alex_Sink_,149.202,1441
Alexander_Downer_,98.39,163
Alexander_Losyukov_,140.571,1258
Alexander_Rumyantsev_,112.075,408
Alexandra_Stevenson_,103.044,225
Alexandra_Vodjanikova_,154.618,1525
Ali_Abbas_,91.2003,86
Ali_Khamenei_,138.264,1197
Ali_Naimi_,112.337,414
Alice_Fisher_,139.607,1228
Alicia_Silverstone_,129.928,955
Alimzhan_Tokhtakhounov_,129.628,942
Alison_Lohman_,114.439,466
Allen_Iverson_,151.966,1489
Allison_Janney_,131.448,993
Allyson_Felix_,155.03,1531
Alvaro_Noboa_,111.095,383
Alvaro_Silva_Calderon_,126.829,839
Alvaro_Uribe_,115.857,506
Amanda_Beard_,116.521,524
Amanda_Bynes_,87.5195,56
Amanda_Coetzer_,140.543,1257
Amber_Tamblyn_,109.01,341
Amelia_Vega_,104.663,251
Amelie_Mauresmo_,145.095,1363
Amer_al-Saadi_,114.077,458
Amram_Mitzna_,126.975,843
Ana_Guevara_,177.764,1663
Ana_Palacio_,118.323,568
Anastasia_Myskina_,144.265,1352
Anders_Ebbeson_,162.86,1606
Anders_Fogh_Rasmussen_,166.943,1625
Andre_Agassi_,150.555,1466
Andrei_Mikhnevich_,144.301,1353
Andrew_Bunner_,111.81,402
Andrew_Cuomo_,98.609,165
Andrew_Niccol_,100.539,187
Andrew_Weissmann_,160.893,1590
Andy_Hebb_,81.6624,32
