Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.95,1007
Aaron_Sorkin_,134.51,1075
Abdel_Nasser_Assidi_,158.811,1562
Abdoulaye_Wade_,177.828,1667
Abdullah_,160.615,1585
Abdullah_Gul_,106.05,303
Abdullah_al-Attiyah_,139.42,1211
Abdullatif_Sener_,124.895,772
Abel_Pacheco_,135.934,1115
Abid_Hamid_Mahmud_Al-Tikriti_,177.242,1664
Adam_Sandler_,115.318,506
Adam_Scott_,160.239,1580
Adel_Al-Jubeir_,148.607,1421
Adolfo_Aguilar_Zinser_,135.546,1105
Adolfo_Rodriguez_Saa_,139.642,1216
Adrian_McPherson_,155.094,1516
Adrian_Nastase_,141.592,1274
Adrien_Brody_,110.861,394
Ahmad_Masood_,126.434,816
Ahmed_Chalabi_,110.771,391
Ahmet_Necdet_Sezer_,135.12,1092
Ai_Sugiyama_,130.589,964
Aicha_El_Ouafi_,130.82,974
Aitor_Gonzalez_,174.42,1655
Akbar_Hashemi_Rafsanjani_,118.613,592
Akhmed_Zakayev_,125.172,776
Al_Davis_,140.247,1233
Al_Gore_,139.256,1206
Al_Pacino_,136.664,1136
Al_Sharpton_,168.757,1634
Alan_Ball_,123.374,718
Alan_Greenspan_,127.119,838
Alan_Mulally_,110.286,379
Alastair_Campbell_,129.344,929
Albert_Costa_,159.914,1576
Alberto_Fujimori_,127.454,855
Alberto_Ruiz_Gallardon_,106.354,313
Albrecht_Mentz_,117.72,572
Aldo_Paredes_,148.947,1425
Alec_Baldwin_,136.312,1127
Alejandro_Atchugarry_,120.522,636
Alejandro_Avila_,148.388,1416
Alejandro_Toledo_,130.867,976
Aleksander_Kwasniewski_,116.665,539
Alex_Barros_,109.349,363
Alex_Penelas_,93.9436,116
Alex_Sink_,118.624,593
Alexander_Downer_,98.3976,177
Alexander_Losyukov_,140.583,1244
Alexander_Rumyantsev_,105.989,300
Alexandra_Stevenson_,160.345,1582
Alexandra_Vodjanikova_,154.625,1509
Ali_Abbas_,91.2113,95
Ali_Khamenei_,122.212,682
Ali_Naimi_,112.36,427
Alice_Fisher_,141.162,1265
Alicia_Silverstone_,159.534,1570
Alimzhan_Tokhtakhounov_,117.502,564
Alison_Lohman_,106.492,314
Allen_Iverson_,151.97,1471
Allison_Janney_,129.535,935
Allyson_Felix_,155.051,1515
Alvaro_Noboa_,125.626,794
Alvaro_Silva_Calderon_,106.682,318
Alvaro_Uribe_,115.893,521
Amanda_Beard_,116.536,537
Amanda_Bynes_,87.5477,64
Amanda_Coetzer_,124.811,769
Amber_Tamblyn_,109.018,355
Amelia_Vega_,104.672,277
Amelie_Mauresmo_,123.657,726
Amer_al-Saadi_,114.098,478
Amram_Mitzna_,126.99,833
Ana_Guevara_,177.767,1666
Ana_Palacio_,101.316,221
Anastasia_Myskina_,156.084,1536
Anders_Ebbeson_,118.361,587
Anders_Fogh_Rasmussen_,124.89,770
Andre_Agassi_,150.562,1449
Andrei_Mikhnevich_,144.315,1343
Andrew_Bunner_,111.835,413
Andrew_Cuomo_,98.6271,180
Andrew_Niccol_,100.567,206
Andrew_Weissmann_,160.902,1588
Andy_Hebb_,110.069,376
Andy_Roddick_,131.055,982
