Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.272,534
Aaron_Sorkin_,134.494,1086
Abdel_Nasser_Assidi_,173.086,1646
Abdoulaye_Wade_,186.107,1674
Abdullah_,160.612,1588
Abdullah_Gul_,106.011,282
Abdullah_al-Attiyah_,145.206,1349
Abdullatif_Sener_,124.874,769
Abel_Pacheco_,137.018,1157
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1658
Adam_Sandler_,102.112,222
Adam_Scott_,145.646,1360
Adel_Al-Jubeir_,148.604,1416
Adolfo_Aguilar_Zinser_,135.511,1123
Adolfo_Rodriguez_Saa_,90.6156,76
Adrian_McPherson_,155.071,1527
Adrian_Nastase_,141.557,1284
Adrien_Brody_,124.406,750
Ahmad_Masood_,149.197,1427
Ahmed_Chalabi_,111.082,378
Ahmet_Necdet_Sezer_,135.092,1108
Ai_Sugiyama_,135.275,1117
Aicha_El_Ouafi_,122.056,675
Aitor_Gonzalez_,170.282,1637
Akbar_Hashemi_Rafsanjani_,118.585,574
Akhmed_Zakayev_,125.151,778
Al_Davis_,149.331,1432
Al_Gore_,139.247,1218
Al_Pacino_,122.287,685
Al_Sharpton_,168.744,1631
Alan_Ball_,123.327,720
Alan_Greenspan_,139.922,1234
Alan_Mulally_,110.246,364
Alastair_Campbell_,129.293,928
Albert_Costa_,168.734,1629
Alberto_Fujimori_,127.42,849
Alberto_Ruiz_Gallardon_,129.841,948
Albrecht_Mentz_,117.682,549
Aldo_Paredes_,148.93,1421
Alec_Baldwin_,136.257,1139
Alejandro_Atchugarry_,120.334,629
Alejandro_Avila_,144.149,1332
Alejandro_Toledo_,130.807,975
Aleksander_Kwasniewski_,138.487,1204
Alex_Barros_,109.273,346
Alex_Penelas_,106.841,300
Alex_Sink_,118.579,573
Alexander_Downer_,117.448,543
Alexander_Losyukov_,118.355,569
Alexander_Rumyantsev_,112.056,396
Alexandra_Stevenson_,103.021,235
Alexandra_Vodjanikova_,154.614,1522
Ali_Abbas_,109.474,351
Ali_Khamenei_,122.147,678
Ali_Naimi_,112.316,401
Alice_Fisher_,139.584,1226
Alicia_Silverstone_,159.512,1581
Alimzhan_Tokhtakhounov_,129.601,937
Alison_Lohman_,106.462,292
Allen_Iverson_,142.211,1300
Allison_Janney_,131.426,991
Allyson_Felix_,173.745,1647
Alvaro_Noboa_,111.071,377
Alvaro_Silva_Calderon_,126.788,825
Alvaro_Uribe_,115.83,499
Amanda_Beard_,116.51,514
Amanda_Bynes_,87.4986,60
Amanda_Coetzer_,140.535,1253
Amber_Tamblyn_,109.005,340
Amelia_Vega_,137.456,1171
Amelie_Mauresmo_,113.462,437
Amer_al-Saadi_,114.063,454
Amram_Mitzna_,126.965,829
Ana_Guevara_,131.947,1011
Ana_Palacio_,63.4058,4
Anastasia_Myskina_,121.89,672
Anders_Ebbeson_,151.757,1468
Anders_Fogh_Rasmussen_,166.938,1623
Andre_Agassi_,124.799,766
Andrei_Mikhnevich_,132.022,1015
Andrew_Bunner_,111.791,388
Andrew_Cuomo_,98.5965,165
Andrew_Niccol_,128.952,909
Andrew_Weissmann_,160.887,1589
Andy_Hebb_,110.033,359
