Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,126,358
Aaron_Sorkin_,890,1508
Abdel_Nasser_Assidi_,1,1
Abdoulaye_Wade_,353,859
Abdullah_,433,986
Abdullah_Gul_,282,717
Abdullah_al-Attiyah_,261,672
Abdullatif_Sener_,380,909
Abel_Pacheco_,339,831
Abid_Hamid_Mahmud_Al-Tikriti_,884,1503
Adam_Sandler_,222,592
Adam_Scott_,713,1333
Adel_Al-Jubeir_,210,568
Adolfo_Aguilar_Zinser_,1123,1622
Adolfo_Rodriguez_Saa_,2,4
Adrian_McPherson_,3,7
Adrian_Nastase_,1245,1653
Adrien_Brody_,473,1043
Ahmad_Masood_,1085,1603
Ahmed_Chalabi_,378,906
Ahmet_Necdet_Sezer_,62,182
Ai_Sugiyama_,826,1445
Aicha_El_Ouafi_,4,10
Aitor_Gonzalez_,488,1067
Akbar_Hashemi_Rafsanjani_,574,1186
Akhmed_Zakayev_,778,1400
Al_Davis_,265,680
Al_Gore_,391,927
Al_Pacino_,5,13
Al_Sharpton_,157,441
Alan_Ball_,72,209
Alan_Greenspan_,602,1214
Alan_Mulally_,364,879
Alastair_Campbell_,178,497
Albert_Costa_,136,384
Alberto_Fujimori_,812,1429
Alberto_Ruiz_Gallardon_,368,886
Albrecht_Mentz_,6,16
Aldo_Paredes_,7,19
Alec_Baldwin_,1120,1620
Alejandro_Atchugarry_,8,22
Alejandro_Avila_,132,374
Alejandro_Toledo_,733,1349
Aleksander_Kwasniewski_,46,135
Alex_Barros_,346,845
Alex_Penelas_,300,750
Alex_Sink_,573,1184
Alexander_Downer_,494,1080
Alexander_Losyukov_,569,1179
Alexander_Rumyantsev_,396,933
Alexandra_Stevenson_,235,619
Alexandra_Vodjanikova_,1395,1673
Ali_Abbas_,340,833
Ali_Khamenei_,9,25
Ali_Naimi_,114,326
Alice_Fisher_,606,1217
Alicia_Silverstone_,130,368
Alimzhan_Tokhtakhounov_,10,28
Alison_Lohman_,11,31
Allen_Iverson_,722,1342
Allison_Janney_,700,1320
Allyson_Felix_,1301,1662
Alvaro_Noboa_,377,905
Alvaro_Silva_Calderon_,825,1442
Alvaro_Uribe_,332,814
Amanda_Beard_,280,712
Amanda_Bynes_,60,177
Amanda_Coetzer_,775,1396
Amber_Tamblyn_,340,834
Amelia_Vega_,465,1031
Amelie_Mauresmo_,223,594
Amer_al-Saadi_,185,517
Amram_Mitzna_,169,473
Ana_Guevara_,703,1324
Ana_Palacio_,4,11
Anastasia_Myskina_,218,583
Anders_Ebbeson_,86,248
Anders_Fogh_Rasmussen_,924,1532
Andre_Agassi_,282,718
Andrei_Mikhnevich_,887,1506
Andrew_Bunner_,228,605
Andrew_Cuomo_,48,141
Andrew_Niccol_,23,67
Andrew_Weissmann_,1078,1600
Andy_Hebb_,359,870
Andy_Roddick_,883,1502
Angela_Bassett_,1158,1629
Angela_Lansbury_,12,34
Angela_Merkel_,48,142
Angelina_Jolie_,427,979
Angelo_Reyes_,253,656
Anibal_Ibarra_,146,412
Ann_Veneman_,212,574
Anna_Kournikova_,347,847
Anna_Nicole_Smith_,462,1026
Anne_Krueger_,256,661
Anne_McLellan_,266,683
