Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.931,1044
Aaron_Sorkin_,134.5,1108
Abdel_Nasser_Assidi_,173.089,1650
Abdoulaye_Wade_,177.815,1663
Abdullah_,139.141,1236
Abdullah_Gul_,106.025,300
Abdullah_al-Attiyah_,139.402,1239
Abdullatif_Sener_,131.029,1016
Abel_Pacheco_,138.14,1204
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1662
Adam_Sandler_,115.315,525
Adam_Scott_,160.236,1590
Adel_Al-Jubeir_,148.605,1435
Adolfo_Aguilar_Zinser_,135.524,1146
Adolfo_Rodriguez_Saa_,139.615,1243
Adrian_McPherson_,196.332,1679
Adrian_Nastase_,141.57,1297
Adrien_Brody_,110.827,403
Ahmad_Masood_,149.201,1440
Ahmed_Chalabi_,111.093,412
Ahmet_Necdet_Sezer_,129.485,965
Ai_Sugiyama_,135.278,1136
Aicha_El_Ouafi_,130.814,1005
Aitor_Gonzalez_,174.415,1654
Akbar_Hashemi_Rafsanjani_,118.595,609
Akhmed_Zakayev_,125.158,802
Al_Davis_,140.224,1261
Al_Gore_,82.995,39
Al_Pacino_,136.661,1169
Al_Sharpton_,132.55,1057
Alan_Ball_,123.342,739
Alan_Greenspan_,139.925,1252
Alan_Mulally_,110.26,390
Alastair_Campbell_,129.31,956
Albert_Costa_,168.741,1633
Alberto_Fujimori_,127.432,886
Alberto_Ruiz_Gallardon_,106.302,308
Albrecht_Mentz_,128.809,933
Aldo_Paredes_,113.553,478
Alec_Baldwin_,136.271,1163
Alejandro_Atchugarry_,120.512,661
Alejandro_Avila_,160.751,1591
Alejandro_Toledo_,130.827,1006
Aleksander_Kwasniewski_,117.052,571
Alex_Barros_,109.301,366
Alex_Penelas_,106.853,320
Alex_Sink_,118.594,608
Alexander_Downer_,98.3888,176
Alexander_Losyukov_,112.949,462
Alexander_Rumyantsev_,112.072,436
Alexandra_Stevenson_,124.358,771
Alexandra_Vodjanikova_,154.617,1521
Ali_Abbas_,109.483,372
Ali_Khamenei_,122.169,707
Ali_Naimi_,112.332,442
Alice_Fisher_,141.146,1287
Alicia_Silverstone_,159.52,1582
Alimzhan_Tokhtakhounov_,129.622,968
Alison_Lohman_,114.436,497
Allen_Iverson_,142.215,1312
Allison_Janney_,129.515,966
Allyson_Felix_,155.027,1527
Alvaro_Noboa_,111.092,411
Alvaro_Silva_Calderon_,126.816,867
Alvaro_Uribe_,115.849,542
Amanda_Beard_,116.519,557
Amanda_Bynes_,87.5148,64
Amanda_Coetzer_,124.806,791
Amber_Tamblyn_,131.553,1030
Amelia_Vega_,104.661,266
Amelie_Mauresmo_,123.647,747
Amer_al-Saadi_,114.076,492
Amram_Mitzna_,150.629,1466
Ana_Guevara_,131.956,1045
Ana_Palacio_,101.288,220
Anastasia_Myskina_,156.07,1540
Anders_Ebbeson_,162.859,1601
Anders_Fogh_Rasmussen_,166.942,1624
Andre_Agassi_,150.553,1464
Andrei_Mikhnevich_,144.299,1349
Andrew_Bunner_,111.805,430
Andrew_Cuomo_,119.451,633
Andrew_Niccol_,100.534,202
Andrew_Weissmann_,160.893,1593
Andy_Hebb_,110.045,385
