Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.289,550
Aaron_Sorkin_,134.504,1078
Abdel_Nasser_Assidi_,173.092,1648
Abdoulaye_Wade_,177.819,1661
Abdullah_,139.144,1214
Abdullah_Gul_,106.033,299
Abdullah_al-Attiyah_,163.386,1604
Abdullatif_Sener_,124.887,776
Abel_Pacheco_,135.929,1130
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1659
Adam_Sandler_,115.316,495
Adam_Scott_,160.237,1582
Adel_Al-Jubeir_,148.606,1424
Adolfo_Aguilar_Zinser_,135.531,1116
Adolfo_Rodriguez_Saa_,139.626,1228
Adrian_McPherson_,196.335,1679
Adrian_Nastase_,136.948,1154
Adrien_Brody_,110.841,384
Ahmad_Masood_,149.203,1432
Ahmed_Chalabi_,111.107,389
Ahmet_Necdet_Sezer_,129.49,939
Ai_Sugiyama_,135.281,1106
Aicha_El_Ouafi_,130.816,979
Aitor_Gonzalez_,170.291,1642
Akbar_Hashemi_Rafsanjani_,103.62,250
Akhmed_Zakayev_,128.86,912
Al_Davis_,149.346,1435
Al_Gore_,139.252,1216
Al_Pacino_,136.662,1148
Al_Sharpton_,144.202,1350
Alan_Ball_,123.356,724
Alan_Greenspan_,139.928,1237
Alan_Mulally_,128.885,914
Alastair_Campbell_,129.323,933
Albert_Costa_,168.747,1637
Alberto_Fujimori_,127.44,860
Alberto_Ruiz_Gallardon_,129.843,953
Albrecht_Mentz_,128.811,910
Aldo_Paredes_,148.94,1430
Alec_Baldwin_,136.292,1139
Alejandro_Atchugarry_,120.517,645
Alejandro_Avila_,144.16,1345
Alejandro_Toledo_,130.844,980
Aleksander_Kwasniewski_,138.497,1195
Alex_Barros_,109.317,358
Alex_Penelas_,93.9226,108
Alex_Sink_,118.606,591
Alexander_Downer_,98.3923,170
Alexander_Losyukov_,112.957,431
Alexander_Rumyantsev_,105.979,296
Alexandra_Stevenson_,160.333,1583
Alexandra_Vodjanikova_,154.62,1521
Ali_Abbas_,109.489,364
Ali_Khamenei_,131.943,1011
Ali_Naimi_,112.342,415
Alice_Fisher_,139.616,1226
Alicia_Silverstone_,129.933,957
Alimzhan_Tokhtakhounov_,117.472,558
Alison_Lohman_,114.444,472
Allen_Iverson_,142.218,1309
Allison_Janney_,131.456,997
Allyson_Felix_,155.034,1525
Alvaro_Noboa_,111.102,388
Alvaro_Silva_Calderon_,126.842,841
Alvaro_Uribe_,115.87,514
Amanda_Beard_,116.525,531
Amanda_Bynes_,87.5276,55
Amanda_Coetzer_,140.546,1258
Amber_Tamblyn_,109.012,352
Amelia_Vega_,104.666,266
Amelie_Mauresmo_,145.099,1361
Amer_al-Saadi_,114.083,463
Amram_Mitzna_,126.98,844
Ana_Guevara_,177.765,1660
Ana_Palacio_,101.298,211
Anastasia_Myskina_,121.906,685
Anders_Ebbeson_,162.861,1599
Anders_Fogh_Rasmussen_,166.946,1628
Andre_Agassi_,124.815,774
Andrei_Mikhnevich_,132.047,1014
Andrew_Bunner_,111.816,403
Andrew_Cuomo_,98.6147,171
Andrew_Niccol_,128.975,916
Andrew_Weissmann_,160.895,1586
Andy_Hebb_,110.053,373
