Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.288,535
Aaron_Sorkin_,134.503,1079
Abdel_Nasser_Assidi_,173.092,1647
Abdoulaye_Wade_,177.819,1661
Abdullah_,139.143,1213
Abdullah_Gul_,106.032,279
Abdullah_al-Attiyah_,163.385,1598
Abdullatif_Sener_,131.038,972
Abel_Pacheco_,135.928,1122
Abid_Hamid_Mahmud_Al-Tikriti_,177.24,1660
Adam_Sandler_,115.316,481
Adam_Scott_,145.654,1358
Adel_Al-Jubeir_,148.606,1417
Adolfo_Aguilar_Zinser_,135.53,1113
Adolfo_Rodriguez_Saa_,139.625,1224
Adrian_McPherson_,196.334,1680
Adrian_Nastase_,136.948,1146
Adrien_Brody_,110.839,372
Ahmad_Masood_,126.42,799
Ahmed_Chalabi_,111.105,376
Ahmet_Necdet_Sezer_,135.107,1098
Ai_Sugiyama_,135.28,1105
Aicha_El_Ouafi_,130.816,963
Aitor_Gonzalez_,170.29,1640
Akbar_Hashemi_Rafsanjani_,103.618,234
Akhmed_Zakayev_,128.859,889
Al_Davis_,149.346,1424
Al_Gore_,139.252,1216
Al_Pacino_,136.662,1138
Al_Sharpton_,144.201,1338
Alan_Ball_,123.354,703
Alan_Greenspan_,139.927,1232
Alan_Mulally_,128.884,891
Alastair_Campbell_,129.321,911
Albert_Costa_,168.746,1634
Alberto_Fujimori_,127.438,839
Alberto_Ruiz_Gallardon_,106.322,288
Albrecht_Mentz_,128.81,886
Aldo_Paredes_,113.558,434
Alec_Baldwin_,136.714,1140
Alejandro_Atchugarry_,120.516,619
Alejandro_Avila_,160.753,1580
Alejandro_Toledo_,130.841,964
Aleksander_Kwasniewski_,138.497,1194
Alex_Barros_,146.78,1380
Alex_Penelas_,106.859,296
Alex_Sink_,118.604,561
Alexander_Downer_,123.86,715
Alexander_Losyukov_,112.956,420
Alexander_Rumyantsev_,105.978,276
Alexandra_Stevenson_,124.365,739
Alexandra_Vodjanikova_,154.619,1507
Ali_Abbas_,91.2025,88
Ali_Khamenei_,131.94,997
Ali_Naimi_,112.341,402
Alice_Fisher_,141.15,1271
Alicia_Silverstone_,129.932,938
Alimzhan_Tokhtakhounov_,129.634,923
Alison_Lohman_,106.478,291
Allen_Iverson_,151.967,1462
Allison_Janney_,129.52,920
Allyson_Felix_,173.754,1649
Alvaro_Noboa_,125.621,781
Alvaro_Silva_Calderon_,126.841,819
Alvaro_Uribe_,99.7918,175
Amanda_Beard_,116.524,512
Amanda_Bynes_,87.5258,58
Amanda_Coetzer_,140.545,1251
Amber_Tamblyn_,109.012,340
Amelia_Vega_,104.665,248
Amelie_Mauresmo_,123.651,710
Amer_al-Saadi_,114.082,449
Amram_Mitzna_,126.979,824
Ana_Guevara_,131.963,998
Ana_Palacio_,101.297,199
Anastasia_Myskina_,156.074,1527
Anders_Ebbeson_,162.861,1592
Anders_Fogh_Rasmussen_,129.811,933
Andre_Agassi_,124.814,757
Andrei_Mikhnevich_,144.304,1340
Andrew_Bunner_,121.114,637
Andrew_Cuomo_,98.6131,166
Andrew_Niccol_,128.975,895
Andrew_Weissmann_,160.895,1581
Andy_Hebb_,110.053,358
Andy_Roddick_,131.045,973
