Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.279,545
Aaron_Sorkin_,134.498,1080
Abdel_Nasser_Assidi_,158.803,1572
Abdoulaye_Wade_,177.813,1660
Abdullah_,160.612,1591
Abdullah_Gul_,106.021,289
Abdullah_al-Attiyah_,163.38,1605
Abdullatif_Sener_,131.025,980
Abel_Pacheco_,135.923,1122
Abid_Hamid_Mahmud_Al-Tikriti_,156.624,1545
Adam_Sandler_,102.12,225
Adam_Scott_,145.649,1358
Adel_Al-Jubeir_,148.605,1417
Adolfo_Aguilar_Zinser_,135.52,1110
Adolfo_Rodriguez_Saa_,139.611,1227
Adrian_McPherson_,196.331,1679
Adrian_Nastase_,136.946,1150
Adrien_Brody_,110.822,387
Ahmad_Masood_,126.411,817
Ahmed_Chalabi_,111.087,394
Ahmet_Necdet_Sezer_,129.482,935
Ai_Sugiyama_,136.839,1144
Aicha_El_Ouafi_,151.224,1454
Aitor_Gonzalez_,174.414,1651
Akbar_Hashemi_Rafsanjani_,118.401,579
Akhmed_Zakayev_,125.155,774
Al_Davis_,149.34,1426
Al_Gore_,139.249,1219
Al_Pacino_,122.293,686
Al_Sharpton_,144.194,1330
Alan_Ball_,123.336,724
Alan_Greenspan_,127.088,838
Alan_Mulally_,128.873,914
Alastair_Campbell_,129.305,929
Albert_Costa_,168.738,1630
Alberto_Fujimori_,127.428,856
Alberto_Ruiz_Gallardon_,106.293,299
Albrecht_Mentz_,128.809,911
Aldo_Paredes_,148.934,1421
Alec_Baldwin_,136.263,1131
Alejandro_Atchugarry_,120.343,635
Alejandro_Avila_,160.749,1592
Alejandro_Toledo_,94.0871,116
Aleksander_Kwasniewski_,138.491,1206
Alex_Barros_,109.293,356
Alex_Penelas_,106.85,308
Alex_Sink_,118.59,584
Alexander_Downer_,123.855,734
Alexander_Losyukov_,140.568,1247
Alexander_Rumyantsev_,105.972,288
Alexandra_Stevenson_,160.327,1589
Alexandra_Vodjanikova_,155.267,1529
Ali_Abbas_,109.48,366
Ali_Khamenei_,138.257,1195
Ali_Naimi_,112.328,414
Alice_Fisher_,141.143,1262
Alicia_Silverstone_,129.922,952
Alimzhan_Tokhtakhounov_,129.617,939
Alison_Lohman_,114.433,476
Allen_Iverson_,142.214,1287
Allison_Janney_,131.437,988
Allyson_Felix_,173.747,1650
Alvaro_Noboa_,125.618,790
Alvaro_Silva_Calderon_,126.808,828
Alvaro_Uribe_,137.383,1160
Amanda_Beard_,112.802,426
Amanda_Bynes_,117.291,547
Amanda_Coetzer_,140.539,1246
Amber_Tamblyn_,131.553,992
Amelia_Vega_,137.46,1166
Amelie_Mauresmo_,145.089,1345
Amer_al-Saadi_,114.072,466
Amram_Mitzna_,126.97,833
Ana_Guevara_,177.764,1659
Ana_Palacio_,101.542,214
Anastasia_Myskina_,156.068,1538
Anders_Ebbeson_,162.858,1602
Anders_Fogh_Rasmussen_,124.882,763
Andre_Agassi_,124.804,762
Andrei_Mikhnevich_,132.036,1014
Andrew_Bunner_,121.098,654
Andrew_Cuomo_,98.6032,176
Andrew_Niccol_,128.963,918
Andrew_Weissmann_,149.839,1431
Andy_Hebb_,81.6574,36
