Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.288,571
Aaron_Sorkin_,134.503,1080
Abdel_Nasser_Assidi_,173.092,1647
Abdoulaye_Wade_,177.819,1658
Abdullah_,139.143,1213
Abdullah_Gul_,106.032,310
Abdullah_al-Attiyah_,163.385,1606
Abdullatif_Sener_,124.886,775
Abel_Pacheco_,137.035,1155
Abid_Hamid_Mahmud_Al-Tikriti_,116.79,555
Adam_Sandler_,115.316,511
Adam_Scott_,160.237,1588
Adel_Al-Jubeir_,148.606,1419
Adolfo_Aguilar_Zinser_,135.53,1114
Adolfo_Rodriguez_Saa_,90.6298,83
Adrian_McPherson_,196.334,1679
Adrian_Nastase_,136.948,1152
Adrien_Brody_,110.839,402
Ahmad_Masood_,149.203,1426
Ahmed_Chalabi_,110.748,400
Ahmet_Necdet_Sezer_,129.489,937
Ai_Sugiyama_,135.28,1105
Aicha_El_Ouafi_,151.234,1466
Aitor_Gonzalez_,174.416,1651
Akbar_Hashemi_Rafsanjani_,103.62,257
Akhmed_Zakayev_,128.858,906
Al_Davis_,149.345,1431
Al_Gore_,139.252,1215
Al_Pacino_,136.662,1147
Al_Sharpton_,144.201,1343
Alan_Ball_,123.354,723
Alan_Greenspan_,139.927,1231
Alan_Mulally_,128.884,909
Alastair_Campbell_,129.321,928
Albert_Costa_,168.746,1633
Alberto_Fujimori_,127.439,863
Alberto_Ruiz_Gallardon_,106.322,315
Albrecht_Mentz_,128.81,903
Aldo_Paredes_,113.558,466
Alec_Baldwin_,136.289,1138
Alejandro_Atchugarry_,120.516,658
Alejandro_Avila_,160.753,1591
Alejandro_Toledo_,130.841,979
Aleksander_Kwasniewski_,138.497,1195
Alex_Barros_,109.314,377
Alex_Penelas_,106.859,328
Alex_Sink_,149.205,1427
Alexander_Downer_,105.993,308
Alexander_Losyukov_,112.955,456
Alexander_Rumyantsev_,112.08,429
Alexandra_Stevenson_,160.333,1589
Alexandra_Vodjanikova_,154.62,1521
Ali_Abbas_,109.488,384
Ali_Khamenei_,138.268,1191
Ali_Naimi_,112.34,435
Alice_Fisher_,141.15,1272
Alicia_Silverstone_,129.932,958
Alimzhan_Tokhtakhounov_,129.632,943
Alison_Lohman_,106.478,321
Allen_Iverson_,142.217,1296
Allison_Janney_,129.52,939
Allyson_Felix_,173.755,1648
Alvaro_Noboa_,111.1,408
Alvaro_Silva_Calderon_,126.838,843
Alvaro_Uribe_,115.867,531
Amanda_Beard_,116.524,547
Amanda_Bynes_,87.5256,56
Amanda_Coetzer_,124.807,772
Amber_Tamblyn_,109.012,371
Amelia_Vega_,104.665,276
Amelie_Mauresmo_,145.098,1359
Amer_al-Saadi_,114.082,481
Amram_Mitzna_,126.979,846
Ana_Guevara_,177.765,1657
Ana_Palacio_,101.297,217
Anastasia_Myskina_,156.074,1539
Anders_Ebbeson_,162.861,1600
Anders_Fogh_Rasmussen_,166.945,1626
Andre_Agassi_,124.813,773
Andrei_Mikhnevich_,132.045,1015
Andrew_Bunner_,111.815,424
Andrew_Cuomo_,98.6135,176
Andrew_Niccol_,128.974,912
Andrew_Weissmann_,147.849,1404
Andy_Hebb_,110.052,391
Andy_Roddick_,131.045,985
