Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.27,551
Aaron_Sorkin_,134.493,1078
Abdel_Nasser_Assidi_,173.086,1645
Abdoulaye_Wade_,177.806,1663
Abdullah_,160.611,1580
Abdullah_Gul_,106.008,297
Abdullah_al-Attiyah_,163.372,1598
Abdullatif_Sener_,131.015,974
Abel_Pacheco_,135.921,1123
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1659
Adam_Sandler_,115.313,495
Adam_Scott_,160.234,1579
Adel_Al-Jubeir_,148.604,1415
Adolfo_Aguilar_Zinser_,135.508,1108
Adolfo_Rodriguez_Saa_,90.6141,78
Adrian_McPherson_,155.069,1520
Adrian_Nastase_,141.554,1278
Adrien_Brody_,110.808,393
Ahmad_Masood_,149.197,1422
Ahmed_Chalabi_,111.079,400
Ahmet_Necdet_Sezer_,129.477,930
Ai_Sugiyama_,135.274,1101
Aicha_El_Ouafi_,151.217,1461
Aitor_Gonzalez_,174.411,1650
Akbar_Hashemi_Rafsanjani_,103.608,251
Akhmed_Zakayev_,128.84,903
Al_Davis_,149.329,1426
Al_Gore_,139.247,1219
Al_Pacino_,136.66,1141
Al_Sharpton_,144.184,1333
Alan_Ball_,123.324,715
Alan_Greenspan_,139.921,1233
Alan_Mulally_,128.862,905
Alastair_Campbell_,129.29,923
Albert_Costa_,168.732,1629
Alberto_Fujimori_,127.418,849
Alberto_Ruiz_Gallardon_,129.841,945
Albrecht_Mentz_,128.807,899
Aldo_Paredes_,113.543,452
Alec_Baldwin_,103.85,255
Alejandro_Atchugarry_,120.331,641
Alejandro_Avila_,144.147,1329
Alejandro_Toledo_,130.803,969
Aleksander_Kwasniewski_,138.486,1200
Alex_Barros_,109.266,368
Alex_Penelas_,106.839,318
Alex_Sink_,149.191,1421
Alexander_Downer_,105.949,293
Alexander_Losyukov_,112.934,439
Alexander_Rumyantsev_,105.965,294
Alexandra_Stevenson_,124.336,746
Alexandra_Vodjanikova_,154.613,1516
Ali_Abbas_,109.472,376
Ali_Khamenei_,122.143,680
Ali_Naimi_,112.313,427
Alice_Fisher_,141.134,1269
Alicia_Silverstone_,129.915,949
Alimzhan_Tokhtakhounov_,129.597,934
Alison_Lohman_,114.423,470
Allen_Iverson_,142.211,1291
Allison_Janney_,131.423,982
Allyson_Felix_,173.745,1648
Alvaro_Noboa_,111.068,399
Alvaro_Silva_Calderon_,131.937,998
Alvaro_Uribe_,115.827,510
Amanda_Beard_,116.509,530
Amanda_Bynes_,87.4951,56
Amanda_Coetzer_,124.803,763
Amber_Tamblyn_,109.004,364
Amelia_Vega_,104.655,266
Amelie_Mauresmo_,123.642,723
Amer_al-Saadi_,114.061,464
Amram_Mitzna_,126.963,832
Ana_Guevara_,177.762,1662
Ana_Palacio_,101.271,207
Anastasia_Myskina_,156.061,1531
Anders_Ebbeson_,151.756,1466
Anders_Fogh_Rasmussen_,166.937,1620
Andre_Agassi_,124.797,762
Andrei_Mikhnevich_,132.019,1004
Andrew_Bunner_,111.787,417
Andrew_Cuomo_,98.5946,166
Andrew_Niccol_,128.949,910
Andrew_Weissmann_,160.886,1583
Andy_Hebb_,110.03,382
Andy_Roddick_,132.982,1035
