Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,94.597,119
Aaron_Sorkin_,117.375,558
Abdel_Nasser_Assidi_,173.086,1649
Abdoulaye_Wade_,177.806,1663
Abdullah_,139.137,1209
Abdullah_Gul_,128.506,876
Abdullah_al-Attiyah_,145.207,1349
Abdullatif_Sener_,131.017,967
Abel_Pacheco_,135.922,1121
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1659
Adam_Sandler_,133.492,1043
Adam_Scott_,160.235,1576
Adel_Al-Jubeir_,148.604,1414
Adolfo_Aguilar_Zinser_,135.508,1109
Adolfo_Rodriguez_Saa_,90.6152,79
Adrian_McPherson_,155.07,1512
Adrian_Nastase_,141.553,1271
Adrien_Brody_,110.809,387
Ahmad_Masood_,149.197,1420
Ahmed_Chalabi_,111.083,395
Ahmet_Necdet_Sezer_,129.478,914
Ai_Sugiyama_,130.547,948
Aicha_El_Ouafi_,151.218,1461
Aitor_Gonzalez_,174.411,1652
Akbar_Hashemi_Rafsanjani_,118.389,579
Akhmed_Zakayev_,128.841,889
Al_Davis_,149.328,1424
Al_Gore_,121.399,662
Al_Pacino_,136.66,1141
Al_Sharpton_,144.184,1329
Alan_Ball_,123.604,721
Alan_Greenspan_,127.071,822
Alan_Mulally_,110.243,378
Alastair_Campbell_,129.29,907
Albert_Costa_,168.733,1631
Alberto_Fujimori_,136.556,1139
Alberto_Ruiz_Gallardon_,106.278,301
Albrecht_Mentz_,128.807,887
Aldo_Paredes_,113.543,463
Alec_Baldwin_,103.849,255
Alejandro_Atchugarry_,120.508,644
Alejandro_Avila_,160.745,1580
Alejandro_Toledo_,130.806,959
Aleksander_Kwasniewski_,138.486,1196
Alex_Barros_,109.267,366
Alex_Penelas_,93.8904,112
Alex_Sink_,118.578,584
Alexander_Downer_,98.384,163
Alexander_Losyukov_,118.354,577
Alexander_Rumyantsev_,105.966,291
Alexandra_Stevenson_,160.317,1577
Alexandra_Vodjanikova_,154.613,1508
Ali_Abbas_,91.1908,85
Ali_Khamenei_,138.241,1188
Ali_Naimi_,112.313,426
Alice_Fisher_,139.581,1218
Alicia_Silverstone_,129.917,931
Alimzhan_Tokhtakhounov_,129.596,921
Alison_Lohman_,114.423,486
Allen_Iverson_,142.211,1289
Allison_Janney_,131.424,977
Allyson_Felix_,155.01,1511
Alvaro_Noboa_,111.067,393
Alvaro_Silva_Calderon_,126.785,815
Alvaro_Uribe_,137.375,1161
Amanda_Beard_,112.768,439
Amanda_Bynes_,87.4964,58
Amanda_Coetzer_,140.533,1246
Amber_Tamblyn_,109.004,359
Amelia_Vega_,104.656,269
Amelie_Mauresmo_,145.075,1345
Amer_al-Saadi_,114.061,479
Amram_Mitzna_,126.964,820
Ana_Guevara_,177.762,1662
Ana_Palacio_,101.272,207
Anastasia_Myskina_,156.061,1523
Anders_Ebbeson_,162.855,1591
Anders_Fogh_Rasmussen_,166.938,1621
Andre_Agassi_,150.548,1444
Andrei_Mikhnevich_,144.289,1330
Andrew_Bunner_,111.788,410
Andrew_Cuomo_,98.5957,168
Andrew_Niccol_,128.949,894
Andrew_Weissmann_,160.886,1582
Andy_Hebb_,81.6414,33
