Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.295,543
Aaron_Sorkin_,134.508,1069
Abdel_Nasser_Assidi_,158.809,1559
Abdoulaye_Wade_,177.825,1664
Abdullah_,139.146,1206
Abdullah_Gul_,106.044,299
Abdullah_al-Attiyah_,139.415,1213
Abdullatif_Sener_,131.047,973
Abel_Pacheco_,135.931,1119
Abid_Hamid_Mahmud_Al-Tikriti_,177.242,1662
Adam_Sandler_,115.317,493
Adam_Scott_,160.238,1578
Adel_Al-Jubeir_,135.191,1094
Adolfo_Aguilar_Zinser_,135.541,1105
Adolfo_Rodriguez_Saa_,139.635,1219
Adrian_McPherson_,196.337,1679
Adrian_Nastase_,136.949,1144
Adrien_Brody_,110.852,384
Ahmad_Masood_,149.205,1416
Ahmed_Chalabi_,111.114,388
Ahmet_Necdet_Sezer_,129.494,932
Ai_Sugiyama_,135.283,1097
Aicha_El_Ouafi_,130.818,962
Aitor_Gonzalez_,174.419,1652
Akbar_Hashemi_Rafsanjani_,103.621,250
Akhmed_Zakayev_,128.866,906
Al_Davis_,149.355,1421
Al_Gore_,139.254,1208
Al_Pacino_,136.662,1137
Al_Sharpton_,132.572,1013
Alan_Ball_,123.365,714
Alan_Greenspan_,139.93,1228
Alan_Mulally_,110.279,375
Alastair_Campbell_,129.335,925
Albert_Costa_,168.752,1632
Alberto_Fujimori_,127.448,861
Alberto_Ruiz_Gallardon_,129.843,942
Albrecht_Mentz_,117.714,560
Aldo_Paredes_,113.564,447
Alec_Baldwin_,136.3,1129
Alejandro_Atchugarry_,120.519,641
Alejandro_Avila_,160.757,1579
Alejandro_Toledo_,130.856,963
Aleksander_Kwasniewski_,138.501,1187
Alex_Barros_,109.339,353
Alex_Penelas_,106.869,314
Alex_Sink_,118.616,582
Alexander_Downer_,98.3951,168
Alexander_Losyukov_,112.966,435
Alexander_Rumyantsev_,105.984,296
Alexandra_Stevenson_,124.38,746
Alexandra_Vodjanikova_,154.622,1512
Ali_Abbas_,109.495,359
Ali_Khamenei_,122.202,681
Ali_Naimi_,112.354,417
Alice_Fisher_,141.158,1271
Alicia_Silverstone_,159.531,1568
Alimzhan_Tokhtakhounov_,117.489,551
Alison_Lohman_,114.452,464
Allen_Iverson_,142.221,1297
Allison_Janney_,131.467,984
Allyson_Felix_,155.045,1519
Alvaro_Noboa_,125.624,792
Alvaro_Silva_Calderon_,126.863,835
Alvaro_Uribe_,115.881,510
Amanda_Beard_,116.531,526
Amanda_Bynes_,87.5383,58
Amanda_Coetzer_,140.55,1245
Amber_Tamblyn_,109.016,348
Amelia_Vega_,104.669,269
Amelie_Mauresmo_,145.11,1351
Amer_al-Saadi_,114.091,459
Amram_Mitzna_,126.985,839
Ana_Guevara_,177.766,1663
Ana_Palacio_,101.308,214
Anastasia_Myskina_,156.08,1531
Anders_Ebbeson_,162.863,1596
Anders_Fogh_Rasmussen_,166.948,1625
Andre_Agassi_,124.82,764
Andrei_Mikhnevich_,132.061,1004
Andrew_Bunner_,111.827,407
Andrew_Cuomo_,98.6208,170
Andrew_Niccol_,100.557,199
Andrew_Weissmann_,160.899,1582
Andy_Hebb_,110.063,370
