Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.271,553
Aaron_Sorkin_,134.494,1083
Abdel_Nasser_Assidi_,173.086,1646
Abdoulaye_Wade_,177.807,1663
Abdullah_,139.137,1203
Abdullah_Gul_,106.009,288
Abdullah_al-Attiyah_,163.372,1597
Abdullatif_Sener_,131.017,986
Abel_Pacheco_,135.922,1120
Abid_Hamid_Mahmud_Al-Tikriti_,116.786,540
Adam_Sandler_,115.314,496
Adam_Scott_,145.646,1350
Adel_Al-Jubeir_,148.604,1410
Adolfo_Aguilar_Zinser_,135.508,1108
Adolfo_Rodriguez_Saa_,139.601,1215
Adrian_McPherson_,196.329,1679
Adrian_Nastase_,141.554,1271
Adrien_Brody_,110.81,380
Ahmad_Masood_,126.401,825
Ahmed_Chalabi_,130.212,961
Ahmet_Necdet_Sezer_,129.478,941
Ai_Sugiyama_,130.548,968
Aicha_El_Ouafi_,151.218,1449
Aitor_Gonzalez_,174.411,1652
Akbar_Hashemi_Rafsanjani_,103.609,244
Akhmed_Zakayev_,128.842,913
Al_Davis_,149.329,1424
Al_Gore_,139.247,1205
Al_Pacino_,136.66,1138
Al_Sharpton_,144.185,1331
Alan_Ball_,123.327,725
Alan_Greenspan_,127.072,852
Alan_Mulally_,128.863,916
Alastair_Campbell_,129.291,935
Albert_Costa_,168.733,1629
Alberto_Fujimori_,127.419,865
Alberto_Ruiz_Gallardon_,129.841,954
Albrecht_Mentz_,117.68,567
Aldo_Paredes_,148.929,1415
Alec_Baldwin_,136.259,1127
Alejandro_Atchugarry_,120.508,644
Alejandro_Avila_,160.746,1580
Alejandro_Toledo_,130.806,981
Aleksander_Kwasniewski_,138.487,1188
Alex_Barros_,109.268,354
Alex_Penelas_,106.84,307
Alex_Sink_,149.192,1420
Alexander_Downer_,105.955,286
Alexander_Losyukov_,112.935,433
Alexander_Rumyantsev_,112.055,413
Alexandra_Stevenson_,160.318,1579
Alexandra_Vodjanikova_,154.613,1507
Ali_Abbas_,91.1913,95
Ali_Khamenei_,122.146,690
Ali_Naimi_,112.314,417
Alice_Fisher_,139.582,1214
Alicia_Silverstone_,129.917,957
Alimzhan_Tokhtakhounov_,117.428,561
Alison_Lohman_,106.46,298
Allen_Iverson_,151.964,1461
Allison_Janney_,129.501,942
Allyson_Felix_,155.011,1514
Alvaro_Noboa_,111.068,387
Alvaro_Silva_Calderon_,126.787,840
Alvaro_Uribe_,115.832,515
Amanda_Beard_,116.51,531
Amanda_Bynes_,87.4972,64
Amanda_Coetzer_,140.534,1243
Amber_Tamblyn_,109.004,349
Amelia_Vega_,104.656,257
Amelie_Mauresmo_,145.076,1340
Amer_al-Saadi_,114.061,463
Amram_Mitzna_,126.964,846
Ana_Guevara_,177.762,1662
Ana_Palacio_,63.4048,4
Anastasia_Myskina_,156.062,1526
Anders_Ebbeson_,162.855,1590
Anders_Fogh_Rasmussen_,166.938,1619
Andre_Agassi_,124.799,773
Andrei_Mikhnevich_,132.019,1013
Andrew_Bunner_,111.789,405
Andrew_Cuomo_,98.5958,176
Andrew_Niccol_,128.95,920
Andrew_Weissmann_,160.886,1582
Andy_Hebb_,81.6421,40
