Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,271,683
Aaron_Sorkin_,66,194
Abdel_Nasser_Assidi_,512,1107
Abdoulaye_Wade_,332,805
Abdullah_,1191,1622
Abdullah_Gul_,286,715
Abdullah_al-Attiyah_,358,860
Abdullatif_Sener_,964,1534
Abel_Pacheco_,754,1380
Abid_Hamid_Mahmud_Al-Tikriti_,401,939
Adam_Sandler_,1029,1567
Adam_Scott_,189,503
Adel_Al-Jubeir_,286,716
Adolfo_Aguilar_Zinser_,159,434
Adolfo_Rodriguez_Saa_,230,593
Adrian_McPherson_,232,597
Adrian_Nastase_,334,808
Adrien_Brody_,384,909
Ahmad_Masood_,789,1414
Ahmed_Chalabi_,392,923
Ahmet_Necdet_Sezer_,242,619
Ai_Sugiyama_,943,1522
Aicha_El_Ouafi_,179,481
Aitor_Gonzalez_,1,1
Akbar_Hashemi_Rafsanjani_,242,620
Akhmed_Zakayev_,176,473
Al_Davis_,267,673
Al_Gore_,614,1238
Al_Pacino_,109,309
Al_Sharpton_,1335,1654
Alan_Ball_,600,1219
Alan_Greenspan_,714,1349
Alan_Mulally_,92,265
Alastair_Campbell_,807,1424
Albert_Costa_,564,1181
Alberto_Fujimori_,805,1422
Alberto_Ruiz_Gallardon_,192,511
Albrecht_Mentz_,364,872
Aldo_Paredes_,2,4
Alec_Baldwin_,620,1245
Alejandro_Atchugarry_,629,1261
Alejandro_Avila_,150,415
Alejandro_Toledo_,149,412
Aleksander_Kwasniewski_,32,94
Alex_Barros_,354,851
Alex_Penelas_,307,759
Alex_Sink_,273,688
Alexander_Downer_,197,525
Alexander_Losyukov_,434,990
Alexander_Rumyantsev_,408,951
Alexandra_Stevenson_,234,602
Alexandra_Vodjanikova_,980,1544
Ali_Abbas_,361,867
Ali_Khamenei_,1181,1619
Ali_Naimi_,313,768
Alice_Fisher_,836,1442
Alicia_Silverstone_,642,1278
Alimzhan_Tokhtakhounov_,475,1051
Alison_Lohman_,299,739
Allen_Iverson_,1008,1559
Allison_Janney_,869,1469
Allyson_Felix_,540,1147
Alvaro_Noboa_,391,922
Alvaro_Silva_Calderon_,802,1421
Alvaro_Uribe_,507,1099
Amanda_Beard_,521,1124
Amanda_Bynes_,436,992
Amanda_Coetzer_,981,1546
Amber_Tamblyn_,177,476
Amelia_Vega_,257,652
Amelie_Mauresmo_,968,1537
Amer_al-Saadi_,461,1029
Amram_Mitzna_,24,70
Ana_Guevara_,526,1131
Ana_Palacio_,206,544
Anastasia_Myskina_,86,250
Anders_Ebbeson_,321,783
Anders_Fogh_Rasmussen_,1410,1668
Andre_Agassi_,593,1210
Andrei_Mikhnevich_,829,1437
Andrew_Bunner_,403,943
Andrew_Cuomo_,603,1225
Andrew_Niccol_,188,501
Andrew_Weissmann_,390,919
Andy_Hebb_,60,178
Andy_Roddick_,576,1193
Angela_Bassett_,622,1249
Angela_Lansbury_,486,1065
Angela_Merkel_,48,142
Angelina_Jolie_,351,845
Angelo_Reyes_,409,954
Anibal_Ibarra_,865,1466
Ann_Veneman_,305,753
Anna_Kournikova_,786,1412
Anna_Nicole_Smith_,467,1041
Anne_Krueger_,822,1431
