Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.276,546
Aaron_Sorkin_,117.379,549
Abdel_Nasser_Assidi_,173.088,1645
Abdoulaye_Wade_,177.811,1664
Abdullah_,101.806,229
Abdullah_Gul_,106.016,302
Abdullah_al-Attiyah_,145.207,1349
Abdullatif_Sener_,131.023,984
Abel_Pacheco_,135.922,1134
Abid_Hamid_Mahmud_Al-Tikriti_,116.788,535
Adam_Sandler_,115.314,499
Adam_Scott_,160.235,1588
Adel_Al-Jubeir_,148.604,1428
Adolfo_Aguilar_Zinser_,135.516,1121
Adolfo_Rodriguez_Saa_,90.6191,76
Adrian_McPherson_,196.33,1679
Adrian_Nastase_,136.946,1158
Adrien_Brody_,110.818,384
Ahmad_Masood_,149.199,1435
Ahmed_Chalabi_,111.086,392
Ahmet_Necdet_Sezer_,135.095,1106
Ai_Sugiyama_,130.552,967
Aicha_El_Ouafi_,151.222,1472
Aitor_Gonzalez_,174.413,1652
Akbar_Hashemi_Rafsanjani_,103.61,261
Akhmed_Zakayev_,128.847,899
Al_Davis_,149.335,1439
Al_Gore_,121.407,655
Al_Pacino_,136.66,1150
Al_Sharpton_,144.19,1327
Alan_Ball_,123.609,720
Alan_Greenspan_,147.618,1400
Alan_Mulally_,128.869,900
Alastair_Campbell_,129.3,921
Albert_Costa_,168.737,1628
Alberto_Fujimori_,127.424,854
Alberto_Ruiz_Gallardon_,129.842,947
Albrecht_Mentz_,128.808,896
Aldo_Paredes_,148.932,1434
Alec_Baldwin_,103.856,264
Alejandro_Atchugarry_,120.51,627
Alejandro_Avila_,160.748,1591
Alejandro_Toledo_,130.816,979
Aleksander_Kwasniewski_,138.49,1201
Alex_Barros_,146.773,1385
Alex_Penelas_,106.846,317
Alex_Sink_,118.586,572
Alexander_Downer_,105.96,300
Alexander_Losyukov_,112.942,431
Alexander_Rumyantsev_,105.97,301
Alexandra_Stevenson_,160.324,1590
Alexandra_Vodjanikova_,155.266,1532
Ali_Abbas_,109.477,366
Ali_Khamenei_,131.924,1007
Ali_Naimi_,112.324,414
Alice_Fisher_,139.591,1223
Alicia_Silverstone_,159.515,1581
Alimzhan_Tokhtakhounov_,129.611,932
Alison_Lohman_,106.466,312
Allen_Iverson_,142.213,1287
Allison_Janney_,129.508,929
Allyson_Felix_,173.747,1648
Alvaro_Noboa_,125.617,793
Alvaro_Silva_Calderon_,126.803,828
Alvaro_Uribe_,149.565,1447
Amanda_Beard_,116.514,530
Amanda_Bynes_,87.5058,55
Amanda_Coetzer_,140.537,1247
Amber_Tamblyn_,109.007,358
Amelia_Vega_,104.658,279
Amelie_Mauresmo_,113.469,445
Amer_al-Saadi_,98.9428,181
Amram_Mitzna_,126.968,833
Ana_Guevara_,177.763,1663
Ana_Palacio_,101.54,223
Anastasia_Myskina_,156.065,1541
Anders_Ebbeson_,162.857,1599
Anders_Fogh_Rasmussen_,129.796,942
Andre_Agassi_,124.802,766
Andrei_Mikhnevich_,132.029,1013
Andrew_Bunner_,121.093,647
Andrew_Cuomo_,98.6006,178
Andrew_Niccol_,128.959,903
Andrew_Weissmann_,160.889,1593
Andy_Hebb_,110.038,374
Andy_Roddick_,132.983,1043
