Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.275,549
Aaron_Sorkin_,134.496,1067
Abdel_Nasser_Assidi_,158.801,1559
Abdoulaye_Wade_,177.808,1661
Abdullah_,139.138,1199
Abdullah_Gul_,106.012,278
Abdullah_al-Attiyah_,139.396,1205
Abdullatif_Sener_,131.022,973
Abel_Pacheco_,135.925,1111
Abid_Hamid_Mahmud_Al-Tikriti_,116.787,539
Adam_Sandler_,115.314,497
Adam_Scott_,160.235,1575
Adel_Al-Jubeir_,148.604,1408
Adolfo_Aguilar_Zinser_,84.6324,37
Adolfo_Rodriguez_Saa_,139.607,1212
Adrian_McPherson_,196.33,1679
Adrian_Nastase_,136.946,1133
Adrien_Brody_,110.816,386
Ahmad_Masood_,149.198,1415
Ahmed_Chalabi_,111.091,392
Ahmet_Necdet_Sezer_,129.481,927
Ai_Sugiyama_,130.555,956
Aicha_El_Ouafi_,130.812,966
Aitor_Gonzalez_,174.412,1652
Akbar_Hashemi_Rafsanjani_,103.618,236
Akhmed_Zakayev_,128.846,900
Al_Davis_,149.33,1417
Al_Gore_,139.248,1202
Al_Pacino_,122.288,679
Al_Sharpton_,164.891,1609
Alan_Ball_,123.335,709
Alan_Greenspan_,139.923,1224
Alan_Mulally_,110.248,376
Alastair_Campbell_,129.297,920
Albert_Costa_,168.736,1631
Alberto_Fujimori_,127.424,850
Alberto_Ruiz_Gallardon_,106.289,285
Albrecht_Mentz_,128.808,897
Aldo_Paredes_,113.546,452
Alec_Baldwin_,136.27,1117
Alejandro_Atchugarry_,120.51,639
Alejandro_Avila_,160.748,1578
Alejandro_Toledo_,130.815,967
Aleksander_Kwasniewski_,138.489,1176
Alex_Barros_,109.273,352
Alex_Penelas_,93.8968,104
Alex_Sink_,118.584,583
Alexander_Downer_,98.386,160
Alexander_Losyukov_,112.938,439
Alexander_Rumyantsev_,112.059,413
Alexandra_Stevenson_,160.319,1576
Alexandra_Vodjanikova_,155.267,1512
Ali_Abbas_,109.476,360
Ali_Khamenei_,138.245,1170
Ali_Naimi_,112.318,419
Alice_Fisher_,141.137,1265
Alicia_Silverstone_,129.922,941
Alimzhan_Tokhtakhounov_,117.437,556
Alison_Lohman_,106.463,291
Allen_Iverson_,142.212,1291
Allison_Janney_,129.504,928
Allyson_Felix_,173.751,1648
Alvaro_Noboa_,111.072,391
Alvaro_Silva_Calderon_,106.675,297
Alvaro_Uribe_,115.841,516
Amanda_Beard_,116.513,533
Amanda_Bynes_,87.5043,49
Amanda_Coetzer_,140.536,1245
Amber_Tamblyn_,109.005,349
Amelia_Vega_,104.658,250
Amelie_Mauresmo_,145.078,1342
Amer_al-Saadi_,114.065,468
Amram_Mitzna_,126.968,834
Ana_Guevara_,177.763,1660
Ana_Palacio_,101.277,199
Anastasia_Myskina_,156.064,1526
Anders_Ebbeson_,162.856,1592
Anders_Fogh_Rasmussen_,166.94,1621
Andre_Agassi_,124.803,762
Andrei_Mikhnevich_,132.021,1002
Andrew_Bunner_,111.794,409
Andrew_Cuomo_,98.601,161
Andrew_Niccol_,128.953,906
Andrew_Weissmann_,160.888,1580
Andy_Hebb_,110.034,371
Andy_Roddick_,131.035,975
