Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.282,557
Aaron_Sorkin_,134.5,1100
Abdel_Nasser_Assidi_,158.804,1569
Abdoulaye_Wade_,177.816,1666
Abdullah_,139.141,1229
Abdullah_Gul_,106.025,285
Abdullah_al-Attiyah_,139.403,1233
Abdullatif_Sener_,131.031,1003
Abel_Pacheco_,135.925,1145
Abid_Hamid_Mahmud_Al-Tikriti_,116.789,542
Adam_Sandler_,115.315,501
Adam_Scott_,145.651,1374
Adel_Al-Jubeir_,148.605,1429
Adolfo_Aguilar_Zinser_,135.524,1132
Adolfo_Rodriguez_Saa_,139.618,1237
Adrian_McPherson_,196.332,1679
Adrian_Nastase_,141.571,1301
Adrien_Brody_,124.414,769
Ahmad_Masood_,149.201,1436
Ahmed_Chalabi_,111.096,391
Ahmet_Necdet_Sezer_,129.485,951
Ai_Sugiyama_,130.563,985
Aicha_El_Ouafi_,151.228,1475
Aitor_Gonzalez_,174.415,1659
Akbar_Hashemi_Rafsanjani_,103.614,239
Akhmed_Zakayev_,128.853,924
Al_Davis_,149.34,1441
Al_Gore_,121.416,673
Al_Pacino_,136.661,1163
Al_Sharpton_,168.749,1639
Alan_Ball_,123.344,730
Alan_Greenspan_,147.62,1409
Alan_Mulally_,128.878,925
Alastair_Campbell_,129.311,943
Albert_Costa_,159.908,1584
Alberto_Fujimori_,136.57,1159
Alberto_Ruiz_Gallardon_,106.307,296
Albrecht_Mentz_,128.809,920
Aldo_Paredes_,113.553,450
Alec_Baldwin_,136.277,1154
Alejandro_Atchugarry_,120.513,648
Alejandro_Avila_,144.156,1356
Alejandro_Toledo_,130.83,994
Aleksander_Kwasniewski_,117.052,551
Alex_Barros_,109.304,351
Alex_Penelas_,106.853,306
Alex_Sink_,118.595,591
Alexander_Downer_,105.978,283
Alexander_Losyukov_,140.569,1267
Alexander_Rumyantsev_,105.974,282
Alexandra_Stevenson_,160.329,1588
Alexandra_Vodjanikova_,154.617,1523
Ali_Abbas_,91.1989,77
Ali_Khamenei_,138.26,1206
Ali_Naimi_,112.334,419
Alice_Fisher_,141.145,1290
Alicia_Silverstone_,129.926,968
Alimzhan_Tokhtakhounov_,129.623,956
Alison_Lohman_,114.437,472
Allen_Iverson_,151.966,1484
Allison_Janney_,129.514,952
Allyson_Felix_,173.75,1655
Alvaro_Noboa_,154.817,1529
Alvaro_Silva_Calderon_,106.673,303
Alvaro_Uribe_,115.855,518
Amanda_Beard_,116.519,534
Amanda_Bynes_,87.5162,49
Amanda_Coetzer_,140.541,1266
Amber_Tamblyn_,109.009,348
Amelia_Vega_,104.662,257
Amelie_Mauresmo_,123.647,739
Amer_al-Saadi_,114.074,467
Amram_Mitzna_,126.974,852
Ana_Guevara_,177.764,1665
Ana_Palacio_,63.4254,2
Anastasia_Myskina_,156.07,1546
Anders_Ebbeson_,162.859,1603
Anders_Fogh_Rasmussen_,124.883,791
Andre_Agassi_,124.808,787
Andrei_Mikhnevich_,132.038,1033
Andrew_Bunner_,121.104,668
Andrew_Cuomo_,98.6069,165
Andrew_Niccol_,100.537,186
Andrew_Weissmann_,160.892,1592
Andy_Hebb_,81.6581,24
