Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,131.916,1024
Aaron_Sorkin_,117.371,568
Abdel_Nasser_Assidi_,173.085,1643
Abdoulaye_Wade_,196.948,1679
Abdullah_,139.135,1215
Abdullah_Gul_,106.001,301
Abdullah_al-Attiyah_,139.388,1222
Abdullatif_Sener_,131.011,995
Abel_Pacheco_,137.011,1159
Abid_Hamid_Mahmud_Al-Tikriti_,177.237,1659
Adam_Sandler_,115.313,514
Adam_Scott_,145.644,1357
Adel_Al-Jubeir_,168.608,1626
Adolfo_Aguilar_Zinser_,135.501,1129
Adolfo_Rodriguez_Saa_,139.594,1225
Adrian_McPherson_,155.066,1521
Adrian_Nastase_,141.547,1281
Adrien_Brody_,110.801,384
Ahmad_Masood_,126.396,821
Ahmed_Chalabi_,111.078,392
Ahmet_Necdet_Sezer_,135.086,1117
Ai_Sugiyama_,130.541,979
Aicha_El_Ouafi_,130.809,988
Aitor_Gonzalez_,174.409,1648
Akbar_Hashemi_Rafsanjani_,103.607,254
Akhmed_Zakayev_,128.837,911
Al_Davis_,149.323,1423
Al_Gore_,139.246,1218
Al_Pacino_,122.281,679
Al_Sharpton_,144.18,1331
Alan_Ball_,123.32,720
Alan_Greenspan_,147.613,1397
Alan_Mulally_,110.237,377
Alastair_Campbell_,129.282,936
Albert_Costa_,168.73,1628
Alberto_Fujimori_,136.55,1152
Alberto_Ruiz_Gallardon_,129.841,955
Albrecht_Mentz_,128.806,907
Aldo_Paredes_,113.54,463
Alec_Baldwin_,136.251,1145
Alejandro_Atchugarry_,120.326,636
Alejandro_Avila_,160.744,1574
Alejandro_Toledo_,140.675,1253
Aleksander_Kwasniewski_,117.05,560
Alex_Barros_,109.251,361
Alex_Penelas_,93.8825,114
Alex_Sink_,138.28,1193
Alexander_Downer_,105.945,298
Alexander_Losyukov_,112.928,442
Alexander_Rumyantsev_,112.047,413
Alexandra_Stevenson_,160.312,1571
Alexandra_Vodjanikova_,154.612,1512
Ali_Abbas_,109.469,366
Ali_Khamenei_,131.918,1025
Ali_Naimi_,112.306,424
Alice_Fisher_,141.13,1270
Alicia_Silverstone_,129.913,957
Alimzhan_Tokhtakhounov_,117.415,571
Alison_Lohman_,114.417,490
Allen_Iverson_,142.209,1298
Allison_Janney_,131.417,1004
Allyson_Felix_,182.768,1670
Alvaro_Noboa_,111.058,391
Alvaro_Silva_Calderon_,126.772,837
Alvaro_Uribe_,137.371,1165
Amanda_Beard_,112.753,437
Amanda_Bynes_,87.4886,60
Amanda_Coetzer_,140.531,1250
Amber_Tamblyn_,131.552,1007
Amelia_Vega_,104.653,271
Amelie_Mauresmo_,145.068,1347
Amer_al-Saadi_,114.055,480
Amram_Mitzna_,126.96,842
Ana_Guevara_,177.762,1663
Ana_Palacio_,101.265,220
Anastasia_Myskina_,156.058,1533
Anders_Ebbeson_,162.854,1590
Anders_Fogh_Rasmussen_,166.936,1615
Andre_Agassi_,150.546,1441
Andrei_Mikhnevich_,144.286,1333
Andrew_Bunner_,121.073,659
Andrew_Cuomo_,98.5911,179
Andrew_Niccol_,128.941,916
Andrew_Weissmann_,147.812,1400
Andy_Hebb_,81.6354,33
