Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,94.6257,130
Aaron_Sorkin_,117.394,558
Abdel_Nasser_Assidi_,158.808,1563
Abdoulaye_Wade_,195.734,1678
Abdullah_,139.144,1228
Abdullah_Gul_,128.543,927
Abdullah_al-Attiyah_,163.388,1597
Abdullatif_Sener_,124.888,799
Abel_Pacheco_,135.93,1149
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1657
Adam_Sandler_,102.132,211
Adam_Scott_,160.237,1580
Adel_Al-Jubeir_,148.606,1437
Adolfo_Aguilar_Zinser_,135.535,1137
Adolfo_Rodriguez_Saa_,139.63,1240
Adrian_McPherson_,196.335,1679
Adrian_Nastase_,136.948,1169
Adrien_Brody_,110.845,379
Ahmad_Masood_,126.424,850
Ahmed_Chalabi_,111.11,385
Ahmet_Necdet_Sezer_,135.11,1126
Ai_Sugiyama_,130.576,994
Aicha_El_Ouafi_,130.817,1002
Aitor_Gonzalez_,174.417,1648
Akbar_Hashemi_Rafsanjani_,118.603,595
Akhmed_Zakayev_,125.165,802
Al_Davis_,140.237,1263
Al_Gore_,139.253,1230
Al_Pacino_,136.662,1163
Al_Sharpton_,144.205,1367
Alan_Ball_,123.627,748
Alan_Greenspan_,139.928,1250
Alan_Mulally_,110.273,370
Alastair_Campbell_,86.0843,55
Albert_Costa_,168.749,1629
Alberto_Fujimori_,127.443,889
Alberto_Ruiz_Gallardon_,106.332,292
Albrecht_Mentz_,117.708,568
Aldo_Paredes_,148.942,1441
Alec_Baldwin_,136.714,1164
Alejandro_Atchugarry_,120.357,646
Alejandro_Avila_,144.161,1364
Alejandro_Toledo_,94.0954,124
Aleksander_Kwasniewski_,138.499,1214
Alex_Barros_,109.326,347
Alex_Penelas_,106.863,302
Alex_Sink_,149.208,1443
Alexander_Downer_,123.862,756
Alexander_Losyukov_,122.976,731
Alexander_Rumyantsev_,105.981,281
Alexandra_Stevenson_,103.057,226
Alexandra_Vodjanikova_,155.28,1527
Ali_Abbas_,91.2048,95
Ali_Khamenei_,122.194,698
Ali_Naimi_,133.644,1081
Alice_Fisher_,139.621,1238
Alicia_Silverstone_,159.527,1573
Alimzhan_Tokhtakhounov_,129.641,965
Alison_Lohman_,114.447,473
Allen_Iverson_,151.968,1480
Allison_Janney_,129.524,960
Allyson_Felix_,173.756,1646
Alvaro_Noboa_,111.106,384
Alvaro_Silva_Calderon_,126.852,869
Alvaro_Uribe_,149.576,1455
Amanda_Beard_,112.831,420
Amanda_Bynes_,87.5319,64
Amanda_Coetzer_,140.547,1274
Amber_Tamblyn_,109.013,340
Amelia_Vega_,104.667,251
Amelie_Mauresmo_,145.103,1378
Amer_al-Saadi_,114.086,466
Amram_Mitzna_,126.982,870
Ana_Guevara_,131.966,1025
Ana_Palacio_,142.526,1328
Anastasia_Myskina_,156.077,1537
Anders_Ebbeson_,162.862,1594
Anders_Fogh_Rasmussen_,124.887,798
Andre_Agassi_,124.817,795
Andrei_Mikhnevich_,144.307,1368
Andrew_Bunner_,111.821,395
Andrew_Cuomo_,98.6169,168
Andrew_Niccol_,100.553,191
Andrew_Weissmann_,147.856,1423
Andy_Hebb_,110.057,366
