Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.288,523
Aaron_Sorkin_,134.504,1078
Abdel_Nasser_Assidi_,173.092,1648
Abdoulaye_Wade_,195.734,1678
Abdullah_,139.144,1223
Abdullah_Gul_,106.033,308
Abdullah_al-Attiyah_,145.212,1354
Abdullatif_Sener_,124.885,745
Abel_Pacheco_,137.036,1155
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1662
Adam_Sandler_,115.316,477
Adam_Scott_,145.654,1365
Adel_Al-Jubeir_,168.611,1627
Adolfo_Aguilar_Zinser_,135.532,1109
Adolfo_Rodriguez_Saa_,90.629,88
Adrian_McPherson_,196.334,1679
Adrian_Nastase_,136.948,1151
Adrien_Brody_,124.419,722
Ahmad_Masood_,149.203,1426
Ahmed_Chalabi_,110.748,387
Ahmet_Necdet_Sezer_,135.107,1096
Ai_Sugiyama_,135.28,1102
Aicha_El_Ouafi_,130.816,978
Aitor_Gonzalez_,174.417,1654
Akbar_Hashemi_Rafsanjani_,103.617,257
Akhmed_Zakayev_,125.163,755
Al_Davis_,149.348,1432
Al_Gore_,121.423,627
Al_Pacino_,136.662,1146
Al_Sharpton_,164.903,1611
Alan_Ball_,123.625,689
Alan_Greenspan_,144.9,1348
Alan_Mulally_,110.269,378
Alastair_Campbell_,129.322,919
Albert_Costa_,168.746,1628
Alberto_Fujimori_,136.578,1141
Alberto_Ruiz_Gallardon_,106.32,314
Albrecht_Mentz_,117.704,533
Aldo_Paredes_,148.94,1424
Alec_Baldwin_,136.285,1135
Alejandro_Atchugarry_,120.516,602
Alejandro_Avila_,160.753,1577
Alejandro_Toledo_,130.84,980
Aleksander_Kwasniewski_,138.497,1203
Alex_Barros_,109.317,360
Alex_Penelas_,106.86,319
Alex_Sink_,149.206,1427
Alexander_Downer_,117.511,530
Alexander_Losyukov_,140.574,1256
Alexander_Rumyantsev_,105.978,305
Alexandra_Stevenson_,160.335,1576
Alexandra_Vodjanikova_,154.62,1514
Ali_Abbas_,91.2029,96
Ali_Khamenei_,138.271,1195
Ali_Naimi_,112.342,421
Alice_Fisher_,141.151,1275
Alicia_Silverstone_,159.525,1567
Alimzhan_Tokhtakhounov_,129.635,932
Alison_Lohman_,114.444,463
Allen_Iverson_,142.218,1300
Allison_Janney_,129.521,926
Allyson_Felix_,155.036,1518
Alvaro_Noboa_,111.104,391
Alvaro_Silva_Calderon_,131.954,1006
Alvaro_Uribe_,115.864,488
Amanda_Beard_,112.825,431
Amanda_Bynes_,87.5258,63
Amanda_Coetzer_,124.808,740
Amber_Tamblyn_,109.012,354
Amelia_Vega_,104.665,271
Amelie_Mauresmo_,145.1,1352
Amer_al-Saadi_,114.083,458
Amram_Mitzna_,126.979,825
Ana_Guevara_,177.765,1664
Ana_Palacio_,101.297,214
Anastasia_Myskina_,121.906,645
Anders_Ebbeson_,162.861,1593
Anders_Fogh_Rasmussen_,166.945,1619
Andre_Agassi_,124.813,741
Andrei_Mikhnevich_,144.305,1337
Andrew_Bunner_,111.815,408
Andrew_Cuomo_,119.458,574
Andrew_Niccol_,128.976,900
Andrew_Weissmann_,149.846,1440
Andy_Hebb_,110.053,373
