Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,488,1092
Aaron_Sorkin_,197,530
Abdel_Nasser_Assidi_,677,1329
Abdoulaye_Wade_,711,1362
Abdullah_,735,1381
Abdullah_Gul_,308,767
Abdullah_al-Attiyah_,424,995
Abdullatif_Sener_,1,1
Abel_Pacheco_,738,1385
Abid_Hamid_Mahmud_Al-Tikriti_,163,447
Adam_Sandler_,124,343
Adam_Scott_,9,25
Adel_Al-Jubeir_,862,1491
Adolfo_Aguilar_Zinser_,299,747
Adolfo_Rodriguez_Saa_,2,4
Adrian_McPherson_,612,1251
Adrian_Nastase_,1151,1630
Adrien_Brody_,50,144
Ahmad_Masood_,1276,1658
Ahmed_Chalabi_,387,929
Ahmet_Necdet_Sezer_,350,851
Ai_Sugiyama_,258,663
Aicha_El_Ouafi_,618,1261
Aitor_Gonzalez_,112,311
Akbar_Hashemi_Rafsanjani_,257,660
Akhmed_Zakayev_,223,590
Al_Davis_,1273,1657
Al_Gore_,627,1268
Al_Pacino_,785,1429
Al_Sharpton_,513,1138
Alan_Ball_,368,890
Alan_Greenspan_,868,1497
Alan_Mulally_,378,916
Alastair_Campbell_,314,781
Albert_Costa_,226,595
Alberto_Fujimori_,3,7
Alberto_Ruiz_Gallardon_,278,704
Albrecht_Mentz_,4,10
Aldo_Paredes_,1424,1674
Alec_Baldwin_,805,1443
Alejandro_Atchugarry_,602,1239
Alejandro_Avila_,849,1480
Alejandro_Toledo_,486,1089
Aleksander_Kwasniewski_,463,1050
Alex_Barros_,354,858
Alex_Penelas_,117,325
Alex_Sink_,782,1426
Alexander_Downer_,5,13
Alexander_Losyukov_,615,1256
Alexander_Rumyantsev_,305,761
Alexandra_Stevenson_,567,1199
Alexandra_Vodjanikova_,1286,1660
Ali_Abbas_,96,271
Ali_Khamenei_,54,156
Ali_Naimi_,421,988
Alice_Fisher_,375,908
Alicia_Silverstone_,6,16
Alimzhan_Tokhtakhounov_,7,19
Alison_Lohman_,283,714
Allen_Iverson_,101,285
Allison_Janney_,8,22
Allyson_Felix_,881,1505
Alvaro_Noboa_,141,390
Alvaro_Silva_Calderon_,1006,1571
Alvaro_Uribe_,488,1093
Amanda_Beard_,431,1010
Amanda_Bynes_,63,183
Amanda_Coetzer_,9,26
Amber_Tamblyn_,251,647
Amelia_Vega_,271,691
Amelie_Mauresmo_,270,688
Amer_al-Saadi_,458,1039
Amram_Mitzna_,765,1413
Ana_Guevara_,30,85
Ana_Palacio_,214,570
Anastasia_Myskina_,645,1293
Anders_Ebbeson_,1253,1653
Anders_Fogh_Rasmussen_,1376,1671
Andre_Agassi_,741,1390
Andrei_Mikhnevich_,502,1118
Andrew_Bunner_,408,966
Andrew_Cuomo_,574,1209
Andrew_Niccol_,532,1157
Andrew_Weissmann_,790,1432
Andy_Hebb_,373,903
Andy_Roddick_,105,292
Angela_Bassett_,809,1448
Angela_Lansbury_,10,28
Angela_Merkel_,47,135
Angelina_Jolie_,783,1428
Angelo_Reyes_,198,532
Anibal_Ibarra_,1018,1576
Ann_Veneman_,218,579
Anna_Kournikova_,396,942
Anna_Nicole_Smith_,464,1052
Anne_Krueger_,480,1076
