Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.267,554
Aaron_Sorkin_,134.492,1079
Abdel_Nasser_Assidi_,158.798,1560
Abdoulaye_Wade_,177.805,1662
Abdullah_,139.135,1211
Abdullah_Gul_,106.004,288
Abdullah_al-Attiyah_,139.388,1217
Abdullatif_Sener_,131.013,982
Abel_Pacheco_,135.92,1121
Abid_Hamid_Mahmud_Al-Tikriti_,156.622,1541
Adam_Sandler_,115.313,502
Adam_Scott_,160.234,1581
Adel_Al-Jubeir_,148.603,1422
Adolfo_Aguilar_Zinser_,135.504,1109
Adolfo_Rodriguez_Saa_,139.598,1223
Adrian_McPherson_,196.328,1680
Adrian_Nastase_,141.551,1288
Adrien_Brody_,110.803,393
Ahmad_Masood_,126.398,810
Ahmed_Chalabi_,110.711,390
Ahmet_Necdet_Sezer_,129.476,936
Ai_Sugiyama_,135.273,1100
Aicha_El_Ouafi_,151.215,1457
Aitor_Gonzalez_,170.28,1639
Akbar_Hashemi_Rafsanjani_,118.58,589
Akhmed_Zakayev_,128.839,905
Al_Davis_,140.207,1243
Al_Gore_,139.245,1214
Al_Pacino_,136.659,1135
Al_Sharpton_,144.181,1347
Alan_Ball_,123.322,715
Alan_Greenspan_,139.92,1232
Alan_Mulally_,110.24,380
Alastair_Campbell_,129.284,929
Albert_Costa_,168.731,1630
Alberto_Fujimori_,127.415,849
Alberto_Ruiz_Gallardon_,129.841,952
Albrecht_Mentz_,128.807,902
Aldo_Paredes_,113.541,457
Alec_Baldwin_,103.845,240
Alejandro_Atchugarry_,120.506,646
Alejandro_Avila_,144.146,1343
Alejandro_Toledo_,130.8,976
Aleksander_Kwasniewski_,138.485,1194
Alex_Barros_,109.262,363
Alex_Penelas_,106.835,303
Alex_Sink_,118.573,588
Alexander_Downer_,105.946,283
Alexander_Losyukov_,140.557,1255
Alexander_Rumyantsev_,105.964,284
Alexandra_Stevenson_,160.314,1582
Alexandra_Vodjanikova_,154.612,1511
Ali_Abbas_,109.469,369
Ali_Khamenei_,138.235,1183
Ali_Naimi_,112.31,427
Alice_Fisher_,141.131,1278
Alicia_Silverstone_,129.914,956
Alimzhan_Tokhtakhounov_,117.42,559
Alison_Lohman_,106.456,296
Allen_Iverson_,142.21,1300
Allison_Janney_,131.42,993
Allyson_Felix_,173.744,1646
Alvaro_Noboa_,111.061,399
Alvaro_Silva_Calderon_,126.779,825
Alvaro_Uribe_,115.825,517
Amanda_Beard_,116.507,536
Amanda_Bynes_,87.4923,61
Amanda_Coetzer_,140.531,1254
Amber_Tamblyn_,109.002,356
Amelia_Vega_,104.654,254
Amelie_Mauresmo_,145.073,1358
Amer_al-Saadi_,114.057,473
Amram_Mitzna_,126.961,831
Ana_Guevara_,177.762,1661
Ana_Palacio_,101.267,202
Anastasia_Myskina_,156.059,1532
Anders_Ebbeson_,162.854,1598
Anders_Fogh_Rasmussen_,166.936,1623
Andre_Agassi_,124.796,759
Andrei_Mikhnevich_,132.012,1014
Andrew_Bunner_,121.077,661
Andrew_Cuomo_,98.5924,164
Andrew_Niccol_,128.945,910
Andrew_Weissmann_,160.884,1586
Andy_Hebb_,110.027,377
Andy_Roddick_,118.564,587
