Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.267,553
Aaron_Sorkin_,134.492,1078
Abdel_Nasser_Assidi_,158.798,1559
Abdoulaye_Wade_,177.805,1661
Abdullah_,139.135,1210
Abdullah_Gul_,106.004,287
Abdullah_al-Attiyah_,139.388,1216
Abdullatif_Sener_,131.013,981
Abel_Pacheco_,135.92,1120
Abid_Hamid_Mahmud_Al-Tikriti_,156.622,1540
Adam_Sandler_,115.313,501
Adam_Scott_,160.234,1580
Adel_Al-Jubeir_,148.603,1421
Adolfo_Aguilar_Zinser_,135.504,1108
Adolfo_Rodriguez_Saa_,139.598,1222
Adrian_McPherson_,196.328,1679
Adrian_Nastase_,141.551,1287
Adrien_Brody_,110.803,392
Ahmad_Masood_,126.398,809
Ahmed_Chalabi_,110.711,389
Ahmet_Necdet_Sezer_,129.476,935
Ai_Sugiyama_,135.273,1099
Aicha_El_Ouafi_,151.215,1456
Aitor_Gonzalez_,170.28,1638
Akbar_Hashemi_Rafsanjani_,118.58,588
Akhmed_Zakayev_,128.839,904
Al_Davis_,140.207,1242
Al_Gore_,139.245,1213
Al_Pacino_,136.659,1134
Al_Sharpton_,144.181,1346
Alan_Ball_,123.322,714
Alan_Greenspan_,139.92,1231
Alan_Mulally_,110.24,379
Alastair_Campbell_,129.284,928
Albert_Costa_,168.731,1629
Alberto_Fujimori_,127.415,848
Alberto_Ruiz_Gallardon_,129.841,951
Albrecht_Mentz_,128.807,901
Aldo_Paredes_,113.541,456
Alec_Baldwin_,103.845,239
Alejandro_Atchugarry_,120.506,645
Alejandro_Avila_,144.146,1342
Alejandro_Toledo_,130.8,975
Aleksander_Kwasniewski_,138.485,1193
Alex_Barros_,109.262,362
Alex_Penelas_,106.835,302
Alex_Sink_,118.573,587
Alexander_Downer_,105.946,282
Alexander_Losyukov_,140.557,1254
Alexander_Rumyantsev_,105.964,283
Alexandra_Stevenson_,160.314,1581
Alexandra_Vodjanikova_,154.612,1510
Ali_Abbas_,109.469,368
Ali_Khamenei_,138.235,1182
Ali_Naimi_,112.31,426
Alice_Fisher_,141.131,1277
Alicia_Silverstone_,129.914,955
Alimzhan_Tokhtakhounov_,117.42,558
Alison_Lohman_,106.456,295
Allen_Iverson_,142.21,1299
Allison_Janney_,131.42,992
Allyson_Felix_,173.744,1645
Alvaro_Noboa_,111.061,398
Alvaro_Silva_Calderon_,126.779,824
Alvaro_Uribe_,115.825,516
Amanda_Beard_,116.507,535
Amanda_Bynes_,87.4923,61
Amanda_Coetzer_,140.531,1253
Amber_Tamblyn_,109.002,355
Amelia_Vega_,104.654,253
Amelie_Mauresmo_,145.073,1357
Amer_al-Saadi_,114.057,472
Amram_Mitzna_,126.961,830
Ana_Guevara_,177.762,1660
Ana_Palacio_,101.267,201
Anastasia_Myskina_,156.059,1531
Anders_Ebbeson_,162.854,1597
Anders_Fogh_Rasmussen_,166.936,1622
Andre_Agassi_,124.796,758
Andrei_Mikhnevich_,132.012,1013
Andrew_Bunner_,121.077,660
Andrew_Cuomo_,98.5924,163
Andrew_Niccol_,128.945,909
Andrew_Weissmann_,160.884,1585
Andy_Hebb_,110.027,376
