Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.914,1022
Aaron_Sorkin_,134.49,1090
Abdel_Nasser_Assidi_,158.797,1561
Abdoulaye_Wade_,195.725,1678
Abdullah_,101.779,227
Abdullah_Gul_,106,305
Abdullah_al-Attiyah_,139.387,1224
Abdullatif_Sener_,131.008,1002
Abel_Pacheco_,135.919,1134
Abid_Hamid_Mahmud_Al-Tikriti_,177.237,1655
Adam_Sandler_,115.313,526
Adam_Scott_,160.234,1576
Adel_Al-Jubeir_,148.603,1426
Adolfo_Aguilar_Zinser_,135.5,1121
Adolfo_Rodriguez_Saa_,139.591,1230
Adrian_McPherson_,196.327,1679
Adrian_Nastase_,136.944,1154
Adrien_Brody_,110.798,406
Ahmad_Masood_,149.195,1432
Ahmed_Chalabi_,111.074,413
Ahmet_Necdet_Sezer_,129.474,956
Ai_Sugiyama_,135.272,1114
Aicha_El_Ouafi_,122.047,696
Aitor_Gonzalez_,170.278,1636
Akbar_Hashemi_Rafsanjani_,103.606,260
Akhmed_Zakayev_,128.835,927
Al_Davis_,140.202,1249
Al_Gore_,139.245,1221
Al_Pacino_,136.66,1151
Al_Sharpton_,164.883,1608
Alan_Ball_,123.316,739
Alan_Greenspan_,127.061,855
Alan_Mulally_,110.234,393
Alastair_Campbell_,129.28,950
Albert_Costa_,168.728,1630
Alberto_Fujimori_,127.412,872
Alberto_Ruiz_Gallardon_,106.261,313
Albrecht_Mentz_,128.806,924
Aldo_Paredes_,148.924,1430
Alec_Baldwin_,136.246,1144
Alejandro_Atchugarry_,120.505,661
Alejandro_Avila_,148.371,1421
Alejandro_Toledo_,130.792,994
Aleksander_Kwasniewski_,138.483,1199
Alex_Barros_,109.247,376
Alex_Penelas_,106.832,326
Alex_Sink_,118.569,605
Alexander_Downer_,98.381,170
Alexander_Losyukov_,140.555,1258
Alexander_Rumyantsev_,112.044,433
Alexandra_Stevenson_,160.312,1577
Alexandra_Vodjanikova_,154.611,1509
Ali_Abbas_,109.467,383
Ali_Khamenei_,131.915,1023
Ali_Naimi_,112.303,440
Alice_Fisher_,139.569,1229
Alicia_Silverstone_,129.911,974
Alimzhan_Tokhtakhounov_,129.583,963
Alison_Lohman_,114.416,497
Allen_Iverson_,142.208,1304
Allison_Janney_,131.413,1011
Allyson_Felix_,139.278,1222
Alvaro_Noboa_,111.056,411
Alvaro_Silva_Calderon_,130.803,995
Alvaro_Uribe_,99.7745,184
Amanda_Beard_,116.504,557
Amanda_Bynes_,87.4854,63
Amanda_Coetzer_,140.53,1257
Amber_Tamblyn_,109.001,373
Amelia_Vega_,104.652,280
Amelie_Mauresmo_,145.067,1362
Amer_al-Saadi_,98.9311,176
Amram_Mitzna_,126.959,851
Ana_Guevara_,177.761,1657
Ana_Palacio_,101.262,218
Anastasia_Myskina_,144.25,1351
Anders_Ebbeson_,162.853,1592
Anders_Fogh_Rasmussen_,166.935,1621
Andre_Agassi_,150.545,1450
Andrei_Mikhnevich_,144.284,1352
Andrew_Bunner_,121.07,675
Andrew_Cuomo_,98.5891,173
Andrew_Niccol_,128.94,933
Andrew_Weissmann_,160.883,1581
Andy_Hebb_,110.022,391
