Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,131.919,1026
Aaron_Sorkin_,117.373,563
Abdel_Nasser_Assidi_,173.085,1646
Abdoulaye_Wade_,195.726,1679
Abdullah_,152.867,1503
Abdullah_Gul_,128.503,914
Abdullah_al-Attiyah_,163.37,1603
Abdullatif_Sener_,124.872,795
Abel_Pacheco_,135.92,1142
Abid_Hamid_Mahmud_Al-Tikriti_,156.622,1556
Adam_Sandler_,133.491,1071
Adam_Scott_,160.234,1587
Adel_Al-Jubeir_,135.18,1113
Adolfo_Aguilar_Zinser_,135.506,1124
Adolfo_Rodriguez_Saa_,90.613,87
Adrian_McPherson_,155.068,1534
Adrian_Nastase_,141.552,1295
Adrien_Brody_,124.404,781
Ahmad_Masood_,149.196,1444
Ahmed_Chalabi_,110.711,403
Ahmet_Necdet_Sezer_,135.088,1110
Ai_Sugiyama_,130.542,991
Aicha_El_Ouafi_,130.81,1001
Aitor_Gonzalez_,174.41,1651
Akbar_Hashemi_Rafsanjani_,118.386,595
Akhmed_Zakayev_,125.148,801
Al_Davis_,140.208,1260
Al_Gore_,139.246,1230
Al_Pacino_,122.283,708
Al_Sharpton_,168.743,1630
Alan_Ball_,123.6,757
Alan_Greenspan_,139.92,1249
Alan_Mulally_,110.241,392
Alastair_Campbell_,129.286,941
Albert_Costa_,168.731,1629
Alberto_Fujimori_,136.553,1160
Alberto_Ruiz_Gallardon_,129.841,967
Albrecht_Mentz_,117.676,573
Aldo_Paredes_,148.927,1437
Alec_Baldwin_,136.252,1152
Alejandro_Atchugarry_,120.506,656
Alejandro_Avila_,144.146,1343
Alejandro_Toledo_,130.801,1000
Aleksander_Kwasniewski_,138.485,1209
Alex_Barros_,146.768,1394
Alex_Penelas_,106.836,332
Alex_Sink_,149.189,1443
Alexander_Downer_,98.3829,171
Alexander_Losyukov_,140.558,1270
Alexander_Rumyantsev_,105.964,315
Alexandra_Stevenson_,124.331,778
Alexandra_Vodjanikova_,155.26,1538
Ali_Abbas_,91.1894,96
Ali_Khamenei_,122.141,702
Ali_Naimi_,133.625,1075
Alice_Fisher_,139.577,1237
Alicia_Silverstone_,129.914,970
Alimzhan_Tokhtakhounov_,117.421,567
Alison_Lohman_,114.421,490
Allen_Iverson_,151.963,1489
Allison_Janney_,129.498,954
Allyson_Felix_,139.283,1232
Alvaro_Noboa_,154.809,1532
Alvaro_Silva_Calderon_,106.669,330
Alvaro_Uribe_,107.064,336
Amanda_Beard_,112.765,453
Amanda_Bynes_,117.28,560
Amanda_Coetzer_,140.532,1269
Amber_Tamblyn_,109.003,370
Amelia_Vega_,104.654,277
Amelie_Mauresmo_,145.074,1360
Amer_al-Saadi_,118.973,610
Amram_Mitzna_,126.962,858
Ana_Guevara_,131.944,1027
Ana_Palacio_,118.32,592
Anastasia_Myskina_,156.059,1550
Anders_Ebbeson_,162.854,1599
Anders_Fogh_Rasmussen_,124.879,796
Andre_Agassi_,165.196,1614
Andrei_Mikhnevich_,144.288,1349
Andrew_Bunner_,121.078,674
Andrew_Cuomo_,119.436,624
Andrew_Niccol_,100.516,203
Andrew_Weissmann_,147.817,1417
Andy_Hebb_,110.028,391
