Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.267,537
Aaron_Sorkin_,134.492,1063
Abdel_Nasser_Assidi_,173.085,1638
Abdoulaye_Wade_,177.804,1660
Abdullah_,139.135,1199
Abdullah_Gul_,106.003,279
Abdullah_al-Attiyah_,163.368,1597
Abdullatif_Sener_,131.013,961
Abel_Pacheco_,135.92,1108
Abid_Hamid_Mahmud_Al-Tikriti_,177.237,1658
Adam_Sandler_,115.313,479
Adam_Scott_,160.234,1576
Adel_Al-Jubeir_,148.603,1408
Adolfo_Aguilar_Zinser_,135.504,1095
Adolfo_Rodriguez_Saa_,139.598,1213
Adrian_McPherson_,196.328,1680
Adrian_Nastase_,136.944,1136
Adrien_Brody_,110.803,368
Ahmad_Masood_,126.397,801
Ahmed_Chalabi_,111.078,374
Ahmet_Necdet_Sezer_,129.476,908
Ai_Sugiyama_,130.542,944
Aicha_El_Ouafi_,130.81,955
Aitor_Gonzalez_,174.41,1646
Akbar_Hashemi_Rafsanjani_,118.579,569
Akhmed_Zakayev_,128.839,885
Al_Davis_,149.324,1419
Al_Gore_,139.245,1202
Al_Pacino_,136.659,1130
Al_Sharpton_,144.181,1330
Alan_Ball_,123.322,690
Alan_Greenspan_,139.92,1224
Alan_Mulally_,128.858,886
Alastair_Campbell_,129.284,902
Albert_Costa_,168.73,1626
Alberto_Fujimori_,127.414,836
Alberto_Ruiz_Gallardon_,106.27,284
Albrecht_Mentz_,128.807,882
Aldo_Paredes_,148.927,1412
Alec_Baldwin_,116.776,525
Alejandro_Atchugarry_,120.326,617
Alejandro_Avila_,160.744,1578
Alejandro_Toledo_,145.851,1352
Aleksander_Kwasniewski_,138.485,1180
Alex_Barros_,109.262,341
Alex_Penelas_,106.834,293
Alex_Sink_,118.572,568
Alexander_Downer_,105.946,277
Alexander_Losyukov_,112.931,418
Alexander_Rumyantsev_,112.049,396
Alexandra_Stevenson_,103.015,222
Alexandra_Vodjanikova_,154.612,1508
Ali_Abbas_,109.468,350
Ali_Khamenei_,122.141,656
Ali_Naimi_,112.31,403
Alice_Fisher_,141.131,1265
Alicia_Silverstone_,129.914,926
Alimzhan_Tokhtakhounov_,129.592,913
Alison_Lohman_,114.42,456
Allen_Iverson_,142.21,1290
Allison_Janney_,131.42,972
Allyson_Felix_,173.744,1641
Alvaro_Noboa_,111.059,373
Alvaro_Silva_Calderon_,131.934,990
Alvaro_Uribe_,99.7762,175
Amanda_Beard_,116.506,517
Amanda_Bynes_,87.4919,55
Amanda_Coetzer_,140.531,1244
Amber_Tamblyn_,109.002,336
Amelia_Vega_,104.654,249
Amelie_Mauresmo_,123.641,700
Amer_al-Saadi_,98.9349,167
Amram_Mitzna_,126.961,821
Ana_Guevara_,177.762,1659
Ana_Palacio_,101.267,199
Anastasia_Myskina_,156.058,1528
Anders_Ebbeson_,162.854,1592
Anders_Fogh_Rasmussen_,129.782,920
Andre_Agassi_,124.796,751
Andrei_Mikhnevich_,132.011,992
Andrew_Bunner_,111.783,391
Andrew_Cuomo_,98.592,163
Andrew_Niccol_,128.945,892
Andrew_Weissmann_,160.884,1580
Andy_Hebb_,110.026,357
Andy_Roddick_,131.029,962
