Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.296,575
Aaron_Sorkin_,134.508,1097
Abdel_Nasser_Assidi_,158.81,1577
Abdoulaye_Wade_,186.12,1677
Abdullah_,139.146,1238
Abdullah_Gul_,106.043,305
Abdullah_al-Attiyah_,139.416,1245
Abdullatif_Sener_,131.05,999
Abel_Pacheco_,135.933,1148
Abid_Hamid_Mahmud_Al-Tikriti_,177.242,1661
Adam_Sandler_,115.317,523
Adam_Scott_,160.238,1595
Adel_Al-Jubeir_,135.19,1124
Adolfo_Aguilar_Zinser_,135.54,1137
Adolfo_Rodriguez_Saa_,139.638,1252
Adrian_McPherson_,196.337,1679
Adrian_Nastase_,141.586,1309
Adrien_Brody_,110.854,408
Ahmad_Masood_,126.429,833
Ahmed_Chalabi_,110.765,405
Ahmet_Necdet_Sezer_,129.495,961
Ai_Sugiyama_,135.283,1127
Aicha_El_Ouafi_,151.242,1477
Aitor_Gonzalez_,174.419,1654
Akbar_Hashemi_Rafsanjani_,103.626,254
Akhmed_Zakayev_,125.169,797
Al_Davis_,149.352,1447
Al_Gore_,139.254,1240
Al_Pacino_,136.663,1163
Al_Sharpton_,168.756,1638
Alan_Ball_,123.37,744
Alan_Greenspan_,153.437,1511
Alan_Mulally_,128.895,932
Alastair_Campbell_,129.336,953
Albert_Costa_,168.753,1636
Alberto_Fujimori_,127.449,876
Alberto_Ruiz_Gallardon_,106.348,312
Albrecht_Mentz_,128.812,927
Aldo_Paredes_,148.945,1442
Alec_Baldwin_,136.31,1156
Alejandro_Atchugarry_,120.52,669
Alejandro_Avila_,160.757,1598
Alejandro_Toledo_,130.861,993
Aleksander_Kwasniewski_,138.502,1215
Alex_Barros_,109.339,375
Alex_Penelas_,93.9367,111
Alex_Sink_,149.213,1445
Alexander_Downer_,123.865,759
Alexander_Losyukov_,118.37,601
Alexander_Rumyantsev_,112.092,440
Alexandra_Stevenson_,160.34,1596
Alexandra_Vodjanikova_,154.623,1529
Ali_Abbas_,109.496,379
Ali_Khamenei_,138.28,1209
Ali_Naimi_,112.354,447
Alice_Fisher_,139.631,1251
Alicia_Silverstone_,129.941,971
Alimzhan_Tokhtakhounov_,117.493,581
Alison_Lohman_,114.452,502
Allen_Iverson_,142.221,1324
Allison_Janney_,131.47,1009
Allyson_Felix_,173.761,1650
Alvaro_Noboa_,111.114,412
Alvaro_Silva_Calderon_,126.867,849
Alvaro_Uribe_,115.889,539
Amanda_Beard_,116.532,557
Amanda_Bynes_,87.5418,61
Amanda_Coetzer_,140.551,1279
Amber_Tamblyn_,109.015,370
Amelia_Vega_,104.671,274
Amelie_Mauresmo_,123.656,753
Amer_al-Saadi_,98.9622,176
Amram_Mitzna_,126.987,855
Ana_Guevara_,177.766,1664
Ana_Palacio_,101.31,221
Anastasia_Myskina_,121.914,703
Anders_Ebbeson_,162.863,1607
Anders_Fogh_Rasmussen_,124.889,793
Andre_Agassi_,124.822,792
Andrei_Mikhnevich_,132.058,1031
Andrew_Bunner_,121.129,682
Andrew_Cuomo_,98.6232,173
Andrew_Niccol_,128.986,934
Andrew_Weissmann_,149.853,1452
Andy_Hebb_,110.063,391
