Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,117.294,558
Aaron_Sorkin_,134.507,1083
Abdel_Nasser_Assidi_,173.095,1649
Abdoulaye_Wade_,186.118,1677
Abdullah_,139.145,1216
Abdullah_Gul_,106.039,302
Abdullah_al-Attiyah_,139.413,1222
Abdullatif_Sener_,124.895,795
Abel_Pacheco_,135.935,1134
Abid_Hamid_Mahmud_Al-Tikriti_,177.241,1665
Adam_Sandler_,115.317,506
Adam_Scott_,145.659,1360
Adel_Al-Jubeir_,148.606,1418
Adolfo_Aguilar_Zinser_,135.536,1121
Adolfo_Rodriguez_Saa_,139.637,1226
Adrian_McPherson_,155.09,1523
Adrian_Nastase_,136.949,1155
Adrien_Brody_,110.851,395
Ahmad_Masood_,149.204,1425
Ahmed_Chalabi_,111.121,399
Ahmet_Necdet_Sezer_,135.115,1103
Ai_Sugiyama_,135.282,1113
Aicha_El_Ouafi_,151.241,1465
Aitor_Gonzalez_,170.294,1642
Akbar_Hashemi_Rafsanjani_,118.606,592
Akhmed_Zakayev_,128.868,932
Al_Davis_,149.347,1429
Al_Gore_,139.253,1219
Al_Pacino_,136.665,1150
Al_Sharpton_,164.906,1613
Alan_Ball_,123.63,745
Alan_Greenspan_,147.624,1402
Alan_Mulally_,128.892,933
Alastair_Campbell_,110.612,387
Albert_Costa_,168.829,1633
Alberto_Fujimori_,127.447,883
Alberto_Ruiz_Gallardon_,106.346,308
Albrecht_Mentz_,128.812,928
Aldo_Paredes_,113.562,465
Alec_Baldwin_,136.314,1144
Alejandro_Atchugarry_,120.52,647
Alejandro_Avila_,160.757,1583
Alejandro_Toledo_,130.86,995
Aleksander_Kwasniewski_,138.501,1196
Alex_Barros_,146.784,1386
Alex_Penelas_,93.9328,109
Alex_Sink_,138.302,1189
Alexander_Downer_,106.019,301
Alexander_Losyukov_,112.963,450
Alexander_Rumyantsev_,105.987,299
Alexandra_Stevenson_,160.336,1582
Alexandra_Vodjanikova_,154.624,1516
Ali_Abbas_,109.493,366
Ali_Khamenei_,138.274,1188
Ali_Naimi_,133.649,1067
Alice_Fisher_,141.155,1275
Alicia_Silverstone_,129.941,969
Alimzhan_Tokhtakhounov_,129.644,958
Alison_Lohman_,114.45,488
Allen_Iverson_,151.97,1477
Allison_Janney_,129.525,953
Allyson_Felix_,155.038,1522
Alvaro_Noboa_,111.106,398
Alvaro_Silva_Calderon_,126.861,862
Alvaro_Uribe_,99.796,181
Amanda_Beard_,116.531,535
Amanda_Bynes_,111.856,415
Amanda_Coetzer_,140.549,1256
Amber_Tamblyn_,131.555,1008
Amelia_Vega_,104.67,266
Amelie_Mauresmo_,123.658,746
Amer_al-Saadi_,98.9603,169
Amram_Mitzna_,126.986,865
Ana_Guevara_,177.766,1666
Ana_Palacio_,118.326,586
Anastasia_Myskina_,156.079,1538
Anders_Ebbeson_,162.862,1596
Anders_Fogh_Rasmussen_,166.95,1623
Andre_Agassi_,124.822,794
Andrei_Mikhnevich_,144.309,1337
Andrew_Bunner_,111.826,412
Andrew_Cuomo_,98.6231,165
Andrew_Niccol_,100.567,196
Andrew_Weissmann_,160.898,1585
Andy_Hebb_,81.6718,27
