Name,Scores,EMD Ranks
,,
,,
Aaron_Peirsol_,136.692,1150
Aaron_Sorkin_,134.495,1085
Abdel_Nasser_Assidi_,158.801,1563
Abdoulaye_Wade_,195.729,1680
Abdullah_,139.138,1232
Abdullah_Gul_,106.012,296
Abdullah_al-Attiyah_,139.394,1239
Abdullatif_Sener_,131.019,982
Abel_Pacheco_,135.921,1127
Abid_Hamid_Mahmud_Al-Tikriti_,177.238,1661
Adam_Sandler_,102.113,232
Adam_Scott_,145.647,1366
Adel_Al-Jubeir_,148.604,1414
Adolfo_Aguilar_Zinser_,135.513,1116
Adolfo_Rodriguez_Saa_,90.6166,86
Adrian_McPherson_,155.072,1525
Adrian_Nastase_,136.945,1156
Adrien_Brody_,110.813,389
Ahmad_Masood_,149.198,1419
Ahmed_Chalabi_,111.082,395
Ahmet_Necdet_Sezer_,135.093,1105
Ai_Sugiyama_,136.157,1135
Aicha_El_Ouafi_,130.812,974
Aitor_Gonzalez_,174.412,1651
Akbar_Hashemi_Rafsanjani_,103.609,258
Akhmed_Zakayev_,115.14,496
Al_Davis_,149.332,1422
Al_Gore_,82.9798,36
Al_Pacino_,136.66,1149
Al_Sharpton_,144.188,1342
Alan_Ball_,123.329,728
Alan_Greenspan_,127.078,844
Alan_Mulally_,110.248,377
Alastair_Campbell_,131.541,991
Albert_Costa_,168.734,1632
Alberto_Fujimori_,136.56,1145
Alberto_Ruiz_Gallardon_,106.281,306
Albrecht_Mentz_,128.808,913
Aldo_Paredes_,148.931,1417
Alec_Baldwin_,136.257,1138
Alejandro_Atchugarry_,120.508,636
Alejandro_Avila_,148.375,1411
Alejandro_Toledo_,130.81,973
Aleksander_Kwasniewski_,101.122,214
Alex_Barros_,109.278,364
Alex_Penelas_,106.843,316
Alex_Sink_,118.581,578
Alexander_Downer_,98.385,172
Alexander_Losyukov_,140.563,1274
Alexander_Rumyantsev_,105.968,292
Alexandra_Stevenson_,124.342,767
Alexandra_Vodjanikova_,154.614,1517
Ali_Abbas_,109.475,368
Ali_Khamenei_,122.151,682
Ali_Naimi_,112.319,418
Alice_Fisher_,139.586,1246
Alicia_Silverstone_,159.513,1571
Alimzhan_Tokhtakhounov_,117.433,555
Alison_Lohman_,106.463,311
Allen_Iverson_,151.964,1470
Allison_Janney_,129.504,936
Allyson_Felix_,173.746,1647
Alvaro_Noboa_,154.812,1522
Alvaro_Silva_Calderon_,106.67,315
Alvaro_Uribe_,99.7817,190
Amanda_Beard_,116.511,530
Amanda_Bynes_,87.501,61
Amanda_Coetzer_,124.804,786
Amber_Tamblyn_,109.005,361
Amelia_Vega_,161.185,1588
Amelie_Mauresmo_,133.208,1046
Amer_al-Saadi_,114.064,463
Amram_Mitzna_,150.624,1448
Ana_Guevara_,177.763,1662
Ana_Palacio_,63.4076,4
Anastasia_Myskina_,144.257,1345
Anders_Ebbeson_,162.856,1600
Anders_Fogh_Rasmussen_,166.938,1625
Andre_Agassi_,150.549,1445
Andrei_Mikhnevich_,144.292,1347
Andrew_Bunner_,111.792,405
Andrew_Cuomo_,98.5978,175
Andrew_Niccol_,128.954,919
Andrew_Weissmann_,160.888,1584
Andy_Hebb_,110.034,375
