Name,Highest Rank,Fused Ranks
,,
,,
Aaron_Peirsol_,265,702
Aaron_Sorkin_,465,1029
Abdel_Nasser_Assidi_,198,543
Abdoulaye_Wade_,573,1189
Abdullah_,18,52
Abdullah_Gul_,296,750
Abdullah_al-Attiyah_,1018,1552
Abdullatif_Sener_,958,1517
Abel_Pacheco_,916,1496
Abid_Hamid_Mahmud_Al-Tikriti_,702,1322
Adam_Sandler_,232,630
Adam_Scott_,1089,1593
Adel_Al-Jubeir_,816,1429
Adolfo_Aguilar_Zinser_,369,881
Adolfo_Rodriguez_Saa_,1,1
Adrian_McPherson_,2,4
Adrian_Nastase_,242,654
Adrien_Brody_,389,913
Ahmad_Masood_,84,242
Ahmed_Chalabi_,395,923
Ahmet_Necdet_Sezer_,1070,1587
Ai_Sugiyama_,1111,1600
Aicha_El_Ouafi_,103,294
Aitor_Gonzalez_,535,1134
Akbar_Hashemi_Rafsanjani_,258,688
Akhmed_Zakayev_,190,521
Al_Davis_,1034,1562
Al_Gore_,36,103
Al_Pacino_,399,932
Al_Sharpton_,200,549
Alan_Ball_,496,1077
Alan_Greenspan_,302,764
Alan_Mulally_,377,896
Alastair_Campbell_,335,827
Albert_Costa_,1456,1671
Alberto_Fujimori_,3,7
Alberto_Ruiz_Gallardon_,282,728
Albrecht_Mentz_,614,1235
Aldo_Paredes_,877,1469
Alec_Baldwin_,472,1043
Alejandro_Atchugarry_,51,147
Alejandro_Avila_,4,10
Alejandro_Toledo_,120,341
Aleksander_Kwasniewski_,214,584
Alex_Barros_,364,871
Alex_Penelas_,316,786
Alex_Sink_,578,1193
Alexander_Downer_,172,478
Alexander_Losyukov_,670,1296
Alexander_Rumyantsev_,5,13
Alexandra_Stevenson_,6,16
Alexandra_Vodjanikova_,83,239
Ali_Abbas_,368,880
Ali_Khamenei_,7,19
Ali_Naimi_,418,963
Alice_Fisher_,102,291
Alicia_Silverstone_,684,1305
Alimzhan_Tokhtakhounov_,555,1163
Alison_Lohman_,216,589
Allen_Iverson_,8,22
Allison_Janney_,9,25
Allyson_Felix_,735,1359
Alvaro_Noboa_,1153,1609
Alvaro_Silva_Calderon_,315,785
Alvaro_Uribe_,190,522
Amanda_Beard_,530,1123
Amanda_Bynes_,61,175
Amanda_Coetzer_,786,1404
Amber_Tamblyn_,361,865
Amelia_Vega_,204,560
Amelie_Mauresmo_,1046,1570
Amer_al-Saadi_,463,1027
Amram_Mitzna_,837,1443
Ana_Guevara_,1002,1543
Ana_Palacio_,4,11
Anastasia_Myskina_,373,888
Anders_Ebbeson_,87,250
Anders_Fogh_Rasmussen_,49,142
Andre_Agassi_,992,1536
Andrei_Mikhnevich_,1347,1653
Andrew_Bunner_,405,945
Andrew_Cuomo_,175,487
Andrew_Niccol_,919,1501
Andrew_Weissmann_,601,1217
Andy_Hebb_,375,892
Andy_Roddick_,983,1533
Angela_Bassett_,686,1308
Angela_Lansbury_,343,837
Angela_Merkel_,133,377
Angelina_Jolie_,403,942
Angelo_Reyes_,618,1241
Anibal_Ibarra_,511,1099
Ann_Veneman_,224,609
Anna_Kournikova_,314,783
Anna_Nicole_Smith_,10,28
Anne_Krueger_,11,31
