Name,Scores,EMD Ranks
,,,
,,,
Aaron_Peirsol_,117.274,557
Aaron_Sorkin_,134.495,1085
Abdel_Nasser_Assidi_,173.087,1650
Abdoulaye_Wade_,177.809,1659
Abdullah_,160.612,1597
Abdullah_Gul_,128.513,905
Abdullah_al-Attiyah_,145.207,1366
Abdullatif_Sener_,131.021,993
Abel_Pacheco_,135.922,1126
Abid_Hamid_Mahmud_Al-Tikriti_,156.623,1554
Adam_Sandler_,115.314,511
Adam_Scott_,160.235,1594
Adel_Al-Jubeir_,135.182,1104
Adolfo_Aguilar_Zinser_,135.512,1113
Adolfo_Rodriguez_Saa_,90.6179,89
Adrian_McPherson_,155.073,1529
Adrian_Nastase_,141.559,1292
Adrien_Brody_,122.558,702
Ahmad_Masood_,149.198,1449
Ahmed_Chalabi_,110.722,407
Ahmet_Necdet_Sezer_,129.48,947
Ai_Sugiyama_,130.551,977
Aicha_El_Ouafi_,130.812,984
Aitor_Gonzalez_,170.283,1641
Akbar_Hashemi_Rafsanjani_,103.61,261
Akhmed_Zakayev_,128.845,918
Al_Davis_,149.331,1452
Al_Gore_,121.404,667
Al_Pacino_,121.661,679
Al_Sharpton_,144.188,1348
Alan_Ball_,123.606,734
Alan_Greenspan_,139.922,1242
Alan_Mulally_,128.867,920
Alastair_Campbell_,110.586,401
Albert_Costa_,159.906,1588
Alberto_Fujimori_,136.56,1149
Alberto_Ruiz_Gallardon_,106.285,315
Albrecht_Mentz_,128.808,915
Aldo_Paredes_,148.931,1445
Alec_Baldwin_,136.262,1138
Alejandro_Atchugarry_,120.335,645
Alejandro_Avila_,148.375,1438
Alejandro_Toledo_,94.0817,118
Aleksander_Kwasniewski_,116.645,542
Alex_Barros_,109.279,382
Alex_Penelas_,93.8971,116
Alex_Sink_,118.582,591
Alexander_Downer_,98.3852,175
Alexander_Losyukov_,140.562,1264
Alexander_Rumyantsev_,112.059,431
Alexandra_Stevenson_,103.026,250
Alexandra_Vodjanikova_,155.265,1533
Ali_Abbas_,91.1931,95
Ali_Khamenei_,138.246,1200
Ali_Naimi_,112.32,433
Alice_Fisher_,139.587,1234
Alicia_Silverstone_,159.513,1582
Alimzhan_Tokhtakhounov_,117.435,569
Alison_Lohman_,114.427,485
Allen_Iverson_,142.212,1307
Allison_Janney_,129.504,949
Allyson_Felix_,155.015,1528
Alvaro_Noboa_,111.073,411
Alvaro_Silva_Calderon_,126.798,833
Alvaro_Uribe_,137.379,1170
Amanda_Beard_,112.781,445
Amanda_Bynes_,87.5022,60
Amanda_Coetzer_,140.536,1262
Amber_Tamblyn_,109.005,378
Amelia_Vega_,137.457,1174
Amelie_Mauresmo_,145.081,1363
Amer_al-Saadi_,114.064,476
Amram_Mitzna_,126.966,836
Ana_Guevara_,177.763,1658
Ana_Palacio_,63.4099,2
Anastasia_Myskina_,121.891,683
Anders_Ebbeson_,118.328,585
Anders_Fogh_Rasmussen_,124.881,770
Andre_Agassi_,150.55,1467
Andrei_Mikhnevich_,144.292,1349
Andrew_Bunner_,111.793,422
Andrew_Cuomo_,98.5983,178
Andrew_Niccol_,128.955,924
Andrew_Weissmann_,147.827,1428
Andy_Hebb_,81.6449,34
